LANGUAGE,AGE,SET
language_130,"[1, 1]",789
language_131,"[1, 0]",789
language_132,"[1, 0]",789
language_133,"[1, 0]",789
language_134,"[0, 0]",789
language_135,"[0, 0]",789
language_136,"[1, 0]",789
language_137,"[0, 0]",789
language_139,"[1, 0]",789
language_140,"[1, 1]",789
language_141,"[1, 0]",789
language_142,"[0, 1]",789
language_143,"[1, 0]",789
language_144,"[1, 0]",789
language_145,"[1, 0]",789
language_146,"[1, 0]",789
language_149,"[1, 0]",789
language_151,"[0, 0]",789
language_152,"[0, 0]",789
language_153,"[1, 0]",789
language_154,"[1, 1]",789
language_155,"[1, 0]",789
language_156,"[0, 0]",789
language_157,"[0, 0]",789
language_159,"[0, 0]",789
language_160,"[1, 0]",789
language_161,"[1, 0]",789
language_162,"[0, 0]",789
language_163,"[1, 0]",789
language_164,"[1, 0]",789
language_166,"[1, 0]",789
language_167,"[0, 0]",789
language_168,"[1, 0]",789
language_170,"[1, 0]",789
language_172,"[1, 0]",789
language_173,"[1, 0]",789
language_174,"[1, 0]",789
language_175,"[1, 0]",789
language_176,"[1, 0]",789
language_177,"[0, 0]",789
language_178,"[1, 0]",789
language_179,"[1, 0]",789
language_180,"[1, 1]",789
language_181,"[1, 0]",789
language_182,"[0, 0]",789
language_183,"[0, 0]",789
language_184,"[1, 1]",789
language_185,"[1, 0]",789
language_187,"[1, 0]",789
language_188,"[1, 0]",789
language_189,"[0, 0]",789
language_190,"[1, 1]",789
language_192,"[0, 0]",789
language_193,"[1, 0]",789
language_194,"[1, 0]",789
language_195,"[1, 0]",789
language_196,"[1, 0]",789
language_197,"[1, 0]",789
language_198,"[1, 0]",789
language_199,"[1, 0]",789
language_200,"[1, 0]",789
language_201,"[0, 1]",789
language_204,"[1, 1]",789
language_206,"[0, 1]",789
language_208,"[1, 0]",789
language_209,"[1, 0]",789
language_211,"[1, 0]",789
language_213,"[1, 0]",789
language_214,"[1, 0]",789
language_215,"[0, 0]",789
language_216,"[1, 0]",789
language_217,"[1, 0]",789
language_218,"[0, 0]",789
language_221,"[0, 0]",789
language_222,"[0, 0]",789
language_223,"[0, 0]",789
language_224,"[1, 0]",789
language_225,"[1, 0]",789
language_226,"[1, 0]",789
language_227,"[0, 0]",789
language_228,"[1, 0]",789
language_229,"[1, 0]",789
language_230,"[0, 0]",789
language_233,"[0, 0]",789
language_234,"[0, 0]",789
language_235,"[1, 0]",789
language_237,"[1, 0]",789
language_238,"[1, 0]",789
language_239,"[0, 0]",789
language_240,"[1, 1]",789
language_241,"[1, 0]",789
language_242,"[0, 0]",789
language_243,"[1, 0]",789
language_244,"[1, 0]",789
language_245,"[1, 1]",789
language_246,"[1, 0]",789
language_247,"[1, 1]",789
language_248,"[0, 0]",789
language_249,"[1, 0]",789
language_251,"[1, 1]",789
language_252,"[1, 0]",789
language_253,"[0, 0]",789
language_254,"[1, 0]",789
language_255,"[1, 0]",789
language_258,"[0, 0]",789
language_259,"[0, 0]",789
language_261,"[0, 0]",789
language_262,"[0, 0]",789
language_263,"[1, 0]",789
language_264,"[0, 0]",789
language_265,"[1, 0]",789
language_266,"[1, 0]",789
language_267,"[0, 0]",789
language_268,"[1, 0]",789
language_269,"[1, 0]",789
language_270,"[1, 0]",789
language_271,"[1, 1]",789
language_272,"[1, 0]",789
language_273,"[1, 1]",789
language_274,"[1, 0]",789
language_276,"[1, 0]",789
language_278,"[0, 0]",789
language_279,"[0, 0]",789
language_280,"[1, 0]",789
language_281,"[1, 0]",789
language_282,"[1, 0]",789
language_283,"[0, 0]",789
language_284,"[1, 0]",789
language_286,"[1, 0]",789
language_287,"[1, 0]",789
language_288,"[0, 0]",789
language_290,"[1, 0]",789
language_291,"[0, 0]",789
language_292,"[1, 0]",789
language_293,"[1, 0]",789
language_294,"[0, 1]",789
language_295,"[1, 0]",789
language_296,"[0, 0]",789
language_297,"[1, 0]",789
language_298,"[0, 0]",789
language_299,"[1, 0]",789
language_300,"[0, 0]",789
language_301,"[1, 0]",789
language_302,"[1, 0]",789
language_303,"[0, 0]",789
language_304,"[1, 0]",789
language_305,"[0, 1]",789
language_307,"[1, 0]",789
language_308,"[0, 0]",789
language_309,"[1, 0]",789
language_310,"[1, 0]",789
language_311,"[1, 0]",789
language_312,"[1, 0]",789
language_313,"[1, 1]",789
language_315,"[0, 0]",789
language_316,"[1, 0]",789
language_318,"[0, 0]",789
language_319,"[1, 0]",789
language_320,"[0, 0]",789
language_321,"[0, 0]",789
language_322,"[1, 0]",789
language_323,"[1, 0]",789
language_324,"[1, 0]",789
language_326,"[0, 0]",789
language_329,"[1, 0]",789
language_330,"[0, 1]",789
language_332,"[1, 0]",789
language_333,"[1, 0]",789
language_334,"[1, 1]",789
language_335,"[0, 1]",789
language_337,"[1, 1]",789
language_338,"[1, 0]",789
language_339,"[1, 0]",789
language_341,"[1, 0]",789
language_342,"[1, 0]",789
language_343,"[1, 0]",789
language_344,"[1, 0]",789
language_345,"[0, 0]",789
language_346,"[1, 0]",789
language_347,"[1, 0]",789
language_348,"[1, 0]",789
language_349,"[1, 0]",789
language_350,"[1, 0]",789
language_351,"[1, 0]",789
language_352,"[1, 0]",789
language_353,"[1, 1]",789
language_355,"[0, 0]",789
language_357,"[0, 0]",789
language_358,"[1, 0]",789
language_360,"[1, 0]",789
language_361,"[0, 0]",789
language_362,"[1, 1]",789
language_363,"[1, 0]",789
language_364,"[1, 0]",789
language_365,"[0, 0]",789
language_366,"[0, 0]",789
language_367,"[1, 0]",789
language_369,"[1, 0]",789
language_370,"[1, 0]",789
language_371,"[1, 0]",789
language_372,"[1, 0]",789
language_373,"[1, 0]",789
language_375,"[1, 0]",789
language_376,"[1, 0]",789
language_377,"[0, 0]",789
language_378,"[1, 1]",789
language_379,"[1, 0]",789
language_380,"[0, 0]",789
language_381,"[1, 0]",789
language_382,"[1, 0]",789
language_383,"[1, 0]",789
language_384,"[1, 1]",789
language_386,"[1, 0]",789
language_387,"[1, 0]",789
language_388,"[1, 0]",789
language_389,"[1, 0]",789
language_390,"[0, 0]",789
language_391,"[0, 0]",789
language_393,"[1, 0]",789
language_394,"[1, 0]",789
language_395,"[0, 0]",789
language_396,"[0, 0]",789
language_397,"[1, 0]",789
language_401,"[1, 0]",789
language_402,"[1, 0]",789
language_403,"[1, 0]",789
language_404,"[1, 0]",789
language_405,"[1, 0]",789
language_406,"[0, 0]",789
language_407,"[0, 0]",789
language_408,"[1, 0]",789
language_409,"[1, 0]",789
language_411,"[0, 0]",789
language_412,"[1, 0]",789
language_414,"[0, 0]",789
language_415,"[1, 0]",789
language_416,"[1, 1]",789
language_417,"[1, 1]",789
language_418,"[1, 0]",789
language_419,"[1, 1]",789
language_420,"[1, 0]",789
language_421,"[1, 1]",789
language_422,"[0, 0]",789
language_424,"[1, 0]",789
language_425,"[1, 0]",789
language_427,"[1, 0]",789
language_428,"[1, 0]",789
language_429,"[1, 0]",789
language_430,"[0, 0]",789
language_431,"[1, 1]",789
language_435,"[1, 0]",789
language_436,"[1, 0]",789
language_437,"[1, 0]",789
language_438,"[1, 0]",789
language_439,"[1, 1]",789
language_440,"[0, 0]",789
language_441,"[0, 0]",789
language_442,"[1, 0]",789
language_443,"[0, 0]",789
language_444,"[1, 0]",789
language_445,"[1, 0]",789
language_447,"[1, 0]",789
language_448,"[1, 0]",789
language_449,"[1, 0]",789
language_453,"[1, 0]",789
language_454,"[0, 1]",789
language_455,"[0, 0]",789
language_456,"[1, 0]",789
language_457,"[1, 0]",789
language_458,"[1, 0]",789
language_459,"[1, 0]",789
language_460,"[1, 0]",789
language_461,"[1, 0]",789
language_462,"[1, 0]",789
language_463,"[1, 0]",789
language_464,"[0, 0]",789
language_465,"[1, 0]",789
language_466,"[1, 1]",789
language_467,"[0, 0]",789
language_469,"[1, 0]",789
language_471,"[1, 0]",789
language_472,"[1, 0]",789
language_473,"[0, 0]",789
language_474,"[0, 0]",789
language_475,"[1, 0]",789
language_476,"[1, 0]",789
language_478,"[0, 0]",789
language_479,"[0, 0]",789
language_480,"[1, 1]",789
language_481,"[1, 0]",789
language_482,"[1, 0]",789
language_483,"[1, 0]",789
language_484,"[1, 0]",789
language_485,"[0, 0]",789
language_486,"[0, 0]",789
language_487,"[0, 1]",789
language_488,"[1, 0]",789
language_489,"[1, 0]",789
language_490,"[1, 0]",789
language_491,"[0, 0]",789
language_492,"[1, 0]",789
language_493,"[1, 0]",789
language_494,"[0, 0]",789
language_495,"[1, 0]",789
language_496,"[1, 0]",789
language_498,"[1, 0]",789
language_499,"[0, 1]",789
language_500,"[1, 0]",789
language_502,"[1, 0]",789
language_503,"[1, 0]",789
language_504,"[0, 0]",789
language_506,"[1, 0]",789
language_507,"[1, 0]",789
language_508,"[1, 0]",789
language_510,"[1, 0]",789
language_511,"[1, 0]",789
language_514,"[1, 0]",789
language_515,"[1, 0]",789
language_517,"[1, 0]",789
language_518,"[0, 0]",789
language_519,"[0, 0]",789
language_520,"[0, 0]",789
language_521,"[1, 0]",789
language_522,"[1, 0]",789
language_523,"[1, 0]",789
language_524,"[0, 0]",789
language_526,"[0, 0]",789
language_528,"[1, 0]",789
language_529,"[1, 0]",789
language_530,"[1, 0]",789
language_531,"[0, 0]",789
language_534,"[1, 0]",789
language_535,"[0, 1]",789
language_536,"[1, 0]",789
language_538,"[1, 0]",789
language_539,"[1, 0]",789
language_542,"[1, 0]",789
language_544,"[0, 0]",789
language_545,"[1, 1]",789
language_546,"[1, 0]",789
language_547,"[1, 0]",789
language_548,"[1, 0]",789
language_549,"[1, 0]",789
language_550,"[0, 0]",789
language_552,"[0, 0]",789
language_555,"[1, 0]",789
language_556,"[1, 1]",789
language_557,"[1, 0]",789
language_558,"[1, 0]",789
language_561,"[1, 0]",789
language_562,"[0, 0]",789
language_563,"[1, 0]",789
language_564,"[1, 0]",789
language_566,"[0, 0]",789
language_567,"[1, 1]",789
language_568,"[1, 0]",789
language_569,"[1, 0]",789
language_570,"[0, 0]",789
language_571,"[0, 1]",789
language_572,"[1, 0]",789
language_573,"[1, 0]",789
language_574,"[1, 0]",789
language_575,"[1, 0]",789
language_576,"[1, 0]",789
language_577,"[0, 0]",789
language_578,"[1, 0]",789
language_579,"[1, 0]",789
language_580,"[1, 0]",789
language_581,"[1, 0]",789
language_582,"[1, 0]",789
language_583,"[0, 0]",789
language_584,"[1, 0]",789
language_586,"[1, 0]",789
language_587,"[0, 0]",789
language_588,"[1, 0]",789
language_589,"[1, 1]",789
language_590,"[1, 1]",789
language_591,"[1, 0]",789
language_593,"[1, 1]",789
language_594,"[1, 0]",789
language_596,"[1, 0]",789
language_597,"[0, 0]",789
language_598,"[0, 0]",789
language_599,"[0, 0]",789
language_600,"[1, 1]",789
language_601,"[1, 0]",789
language_602,"[1, 0]",789
language_604,"[1, 0]",789
language_605,"[1, 1]",789
language_606,"[0, 0]",789
language_607,"[1, 0]",789
language_609,"[1, 1]",789
language_610,"[1, 0]",789
language_611,"[0, 0]",789
language_612,"[1, 0]",789
language_613,"[1, 0]",789
language_614,"[1, 0]",789
language_615,"[1, 1]",789
language_618,"[0, 0]",789
language_619,"[1, 0]",789
language_620,"[1, 0]",789
language_621,"[1, 0]",789
language_622,"[1, 0]",789
language_624,"[1, 0]",789
language_625,"[0, 0]",789
language_626,"[1, 0]",789
language_627,"[1, 0]",789
language_628,"[1, 0]",789
language_629,"[1, 0]",789
language_630,"[1, 0]",789
language_631,"[1, 0]",789
language_632,"[1, 1]",789
language_634,"[1, 1]",789
language_635,"[1, 0]",789
language_636,"[1, 1]",789
language_638,"[1, 0]",789
language_640,"[0, 0]",789
language_641,"[0, 0]",789
language_642,"[1, 0]",789
language_644,"[1, 0]",789
language_645,"[1, 0]",789
language_646,"[1, 0]",789
language_647,"[1, 1]",789
language_648,"[1, 0]",789
language_649,"[0, 0]",789
language_650,"[0, 0]",789
language_651,"[1, 0]",789
language_652,"[1, 0]",789
language_655,"[1, 0]",789
language_656,"[1, 0]",789
language_657,"[1, 0]",789
language_658,"[0, 0]",789
language_660,"[1, 0]",789
language_662,"[0, 0]",789
language_663,"[1, 0]",789
language_664,"[0, 0]",789
language_666,"[1, 0]",789
language_667,"[1, 0]",789
language_669,"[1, 0]",789
language_670,"[0, 1]",789
language_671,"[1, 1]",789
language_672,"[0, 0]",789
language_673,"[1, 0]",789
language_674,"[1, 0]",789
language_675,"[0, 0]",789
language_676,"[0, 0]",789
language_677,"[1, 0]",789
language_679,"[0, 0]",789
language_680,"[1, 0]",789
language_681,"[0, 0]",789
language_682,"[1, 0]",789
language_683,"[1, 1]",789
language_684,"[1, 0]",789
language_685,"[1, 0]",789
language_686,"[1, 0]",789
language_687,"[1, 0]",789
language_688,"[1, 0]",789
language_689,"[1, 0]",789
language_692,"[1, 0]",789
language_693,"[1, 0]",789
language_696,"[0, 0]",789
language_697,"[1, 1]",789
language_698,"[1, 0]",789
language_699,"[0, 0]",789
language_700,"[1, 0]",789
language_701,"[1, 0]",789
language_702,"[1, 0]",789
language_703,"[0, 0]",789
language_704,"[0, 0]",789
language_707,"[0, 0]",789
language_708,"[0, 0]",789
language_709,"[0, 0]",789
language_711,"[1, 0]",789
language_712,"[1, 0]",789
language_713,"[1, 0]",789
language_714,"[1, 0]",789
language_716,"[1, 0]",789
language_717,"[1, 0]",789
language_718,"[0, 0]",789
language_719,"[1, 0]",789
language_720,"[1, 0]",789
language_721,"[0, 0]",789
language_722,"[0, 0]",789
language_723,"[1, 1]",789
language_724,"[1, 0]",789
language_725,"[1, 0]",789
language_726,"[0, 0]",789
language_727,"[1, 0]",789
language_728,"[0, 1]",789
language_729,"[1, 0]",789
language_730,"[0, 0]",789
language_731,"[1, 0]",789
language_732,"[1, 0]",789
language_733,"[1, 0]",789
language_734,"[0, 0]",789
language_735,"[0, 0]",789
language_736,"[1, 0]",789
language_737,"[1, 0]",789
language_738,"[1, 0]",789
language_739,"[1, 0]",789
language_740,"[0, 0]",789
language_741,"[1, 0]",789
language_742,"[1, 0]",789
language_743,"[1, 0]",789
language_744,"[0, 0]",789
language_745,"[0, 0]",789
language_746,"[0, 0]",789
language_747,"[0, 0]",789
language_748,"[1, 0]",789
language_750,"[0, 0]",789
language_752,"[1, 0]",789
language_753,"[0, 0]",789
language_754,"[0, 0]",789
language_755,"[1, 0]",789
language_757,"[1, 0]",789
language_758,"[1, 0]",789
language_761,"[0, 0]",789
language_763,"[1, 0]",789
language_764,"[1, 0]",789
language_765,"[1, 1]",789
language_766,"[0, 0]",789
language_767,"[0, 1]",789
language_768,"[1, 0]",789
language_769,"[1, 0]",789
language_770,"[1, 0]",789
language_771,"[1, 0]",789
language_772,"[1, 0]",789
language_773,"[0, 0]",789
language_774,"[0, 0]",789
language_775,"[1, 1]",789
language_776,"[1, 1]",789
language_778,"[1, 0]",789
language_779,"[0, 0]",789
language_780,"[0, 0]",789
language_781,"[0, 0]",789
language_782,"[1, 0]",789
language_784,"[1, 0]",789
language_785,"[0, 0]",789
language_786,"[1, 0]",789
language_787,"[1, 0]",789
language_788,"[0, 0]",789
language_790,"[1, 0]",789
language_791,"[1, 1]",789
language_792,"[1, 0]",789
language_793,"[0, 0]",789
language_794,"[1, 0]",789
language_797,"[0, 0]",789
language_798,"[0, 0]",789
language_799,"[1, 1]",789
language_800,"[0, 0]",789
language_801,"[0, 0]",789
language_802,"[1, 0]",789
language_803,"[1, 0]",789
language_804,"[0, 0]",789
language_805,"[1, 0]",789
language_806,"[1, 0]",789
language_807,"[0, 0]",789
language_808,"[1, 0]",789
language_809,"[1, 1]",789
language_811,"[1, 0]",789
language_812,"[1, 0]",789
language_814,"[0, 0]",789
language_815,"[1, 0]",789
language_816,"[1, 0]",789
language_817,"[1, 0]",789
language_819,"[1, 1]",789
language_820,"[0, 0]",789
language_821,"[1, 0]",789
language_822,"[0, 1]",789
language_823,"[1, 0]",789
language_824,"[0, 0]",789
language_825,"[0, 0]",789
language_827,"[0, 0]",789
language_828,"[1, 0]",789
language_829,"[1, 1]",789
language_830,"[1, 0]",789
language_831,"[1, 0]",789
language_832,"[1, 0]",789
language_833,"[1, 0]",789
language_834,"[0, 1]",789
language_835,"[1, 1]",789
language_838,"[1, 0]",789
language_839,"[1, 0]",789
language_840,"[1, 1]",789
language_841,"[1, 0]",789
language_843,"[0, 1]",789
language_844,"[0, 0]",789
language_845,"[1, 0]",789
language_846,"[0, 0]",789
language_847,"[1, 0]",789
language_848,"[0, 0]",789
language_850,"[0, 0]",789
language_851,"[1, 0]",789
language_852,"[1, 0]",789
language_853,"[0, 0]",789
language_854,"[1, 0]",789
language_855,"[1, 1]",789
language_856,"[0, 0]",789
language_858,"[1, 0]",789
language_859,"[1, 0]",789
language_861,"[1, 0]",789
language_862,"[1, 0]",789
language_864,"[0, 0]",789
language_865,"[1, 0]",789
language_866,"[1, 0]",789
language_867,"[0, 0]",789
language_868,"[1, 0]",789
language_869,"[1, 0]",789
language_870,"[0, 0]",789
language_871,"[0, 1]",789
language_872,"[1, 0]",789
language_873,"[1, 0]",789
language_874,"[1, 0]",789
language_875,"[0, 0]",789
language_877,"[1, 0]",789
language_878,"[0, 0]",789
language_879,"[0, 0]",789
language_880,"[1, 0]",789
language_881,"[1, 1]",789
language_882,"[1, 0]",789
language_883,"[1, 0]",789
language_884,"[0, 0]",789
language_885,"[1, 0]",789
language_886,"[1, 0]",789
language_887,"[1, 0]",789
language_888,"[1, 0]",789
language_891,"[1, 0]",789
language_892,"[1, 0]",789
language_894,"[0, 0]",789
language_895,"[1, 1]",789
language_899,"[1, 1]",789
language_900,"[1, 0]",789
language_901,"[1, 0]",789
language_902,"[1, 0]",789
language_903,"[1, 0]",789
language_904,"[1, 0]",789
language_905,"[1, 1]",789
language_906,"[1, 0]",789
language_907,"[1, 0]",789
language_908,"[1, 0]",789
language_911,"[0, 0]",789
language_913,"[0, 1]",789
language_915,"[1, 0]",789
language_916,"[1, 1]",789
language_917,"[0, 0]",789
language_918,"[1, 0]",789
language_919,"[1, 0]",789
language_920,"[1, 0]",789
language_921,"[1, 0]",789
language_922,"[0, 1]",789
language_926,"[0, 0]",789
language_927,"[1, 0]",789
language_928,"[1, 0]",789
language_929,"[1, 0]",789
language_930,"[1, 0]",789
language_931,"[1, 0]",789
language_933,"[1, 1]",789
language_934,"[1, 0]",789
language_935,"[0, 0]",789
language_937,"[1, 0]",789
language_938,"[1, 0]",789
language_939,"[0, 0]",789
language_941,"[0, 0]",789
language_942,"[1, 0]",789
language_943,"[1, 0]",789
language_945,"[0, 0]",789
language_947,"[1, 0]",789
language_948,"[0, 0]",789
language_949,"[1, 0]",789
language_950,"[0, 0]",789
language_951,"[0, 0]",789
language_952,"[1, 0]",789
language_953,"[1, 0]",789
language_954,"[1, 0]",789
language_955,"[1, 0]",789
language_956,"[0, 0]",789
language_958,"[1, 0]",789
language_959,"[0, 0]",789
language_961,"[1, 1]",789
language_962,"[1, 0]",789
language_963,"[0, 0]",789
language_964,"[1, 1]",789
language_965,"[0, 0]",789
language_966,"[1, 0]",789
language_967,"[1, 0]",789
language_968,"[1, 0]",789
language_969,"[1, 0]",789
language_970,"[0, 0]",789
language_971,"[1, 0]",789
language_972,"[1, 0]",789
language_973,"[0, 1]",789
language_974,"[1, 0]",789
language_975,"[0, 0]",789
language_978,"[1, 0]",789
language_980,"[1, 0]",789
language_981,"[1, 0]",789
language_982,"[0, 0]",789
language_983,"[0, 0]",789
language_984,"[1, 0]",789
language_985,"[0, 0]",789
language_986,"[0, 0]",789
language_987,"[1, 0]",789
language_989,"[1, 0]",789
language_990,"[0, 0]",789
language_991,"[1, 0]",789
language_992,"[0, 0]",789
language_993,"[0, 0]",789
language_994,"[0, 0]",789
language_995,"[1, 1]",789
language_996,"[1, 0]",789
language_997,"[1, 0]",789
language_998,"[1, 1]",789
language_999,"[1, 1]",789
language_1000,"[1, 0]",789
