LANGUAGE,LINEAGE,SET
language_251,"[1, 1]",977
language_252,"[0, 1]",977
language_255,"[0, 1]",977
language_256,"[1, 1]",977
language_257,"[1, 1]",977
language_258,"[0, 1]",977
language_259,"[0, 1]",977
language_261,"[1, 1]",977
language_262,"[0, 0]",977
language_263,"[0, 1]",977
language_267,"[0, 0]",977
language_268,"[0, 1]",977
language_269,"[0, 1]",977
language_270,"[0, 1]",977
language_271,"[1, 1]",977
language_272,"[0, 1]",977
language_275,"[0, 1]",977
language_276,"[1, 1]",977
language_279,"[0, 1]",977
language_282,"[0, 1]",977
language_283,"[0, 0]",977
language_285,"[0, 0]",977
language_286,"[0, 1]",977
language_287,"[0, 0]",977
language_288,"[0, 1]",977
language_289,"[0, 1]",977
language_291,"[0, 1]",977
language_292,"[1, 1]",977
language_293,"[0, 0]",977
language_294,"[0, 0]",977
language_295,"[1, 1]",977
language_297,"[0, 0]",977
language_301,"[0, 1]",977
language_304,"[1, 1]",977
language_305,"[0, 1]",977
language_306,"[0, 1]",977
language_307,"[0, 1]",977
language_312,"[0, 1]",977
language_313,"[1, 1]",977
language_314,"[0, 1]",977
language_315,"[1, 1]",977
language_317,"[0, 0]",977
language_318,"[0, 0]",977
language_319,"[0, 1]",977
language_320,"[0, 1]",977
language_322,"[0, 1]",977
language_323,"[0, 1]",977
language_324,"[0, 1]",977
language_327,"[0, 1]",977
language_328,"[0, 1]",977
language_329,"[0, 1]",977
language_330,"[0, 1]",977
language_333,"[1, 1]",977
language_334,"[1, 1]",977
language_335,"[1, 1]",977
language_336,"[0, 1]",977
language_337,"[0, 1]",977
language_339,"[0, 1]",977
language_341,"[1, 1]",977
language_342,"[0, 1]",977
language_343,"[0, 1]",977
language_344,"[0, 1]",977
language_346,"[0, 1]",977
language_349,"[1, 1]",977
language_350,"[0, 1]",977
language_352,"[0, 1]",977
language_365,"[0, 0]",977
language_367,"[0, 1]",977
language_368,"[0, 1]",977
language_370,"[0, 0]",977
language_371,"[1, 1]",977
language_372,"[0, 1]",977
language_373,"[1, 1]",977
language_375,"[0, 1]",977
language_376,"[0, 1]",977
language_378,"[1, 1]",977
language_382,"[0, 1]",977
language_383,"[0, 1]",977
language_385,"[0, 0]",977
language_386,"[0, 1]",977
language_392,"[0, 1]",977
language_393,"[0, 1]",977
language_394,"[0, 1]",977
language_395,"[0, 1]",977
language_396,"[0, 1]",977
language_397,"[0, 0]",977
language_398,"[0, 1]",977
language_399,"[0, 1]",977
language_400,"[1, 1]",977
language_401,"[1, 1]",977
language_403,"[0, 0]",977
language_404,"[1, 0]",977
language_405,"[0, 1]",977
language_406,"[0, 0]",977
language_409,"[0, 1]",977
language_410,"[1, 1]",977
language_412,"[1, 0]",977
language_414,"[0, 0]",977
language_416,"[1, 1]",977
language_417,"[0, 1]",977
language_418,"[1, 1]",977
language_419,"[0, 1]",977
language_420,"[0, 1]",977
language_421,"[1, 1]",977
language_422,"[1, 1]",977
language_423,"[1, 1]",977
language_425,"[0, 1]",977
language_428,"[0, 1]",977
language_429,"[0, 1]",977
language_431,"[0, 1]",977
language_432,"[0, 1]",977
language_434,"[1, 1]",977
language_435,"[1, 1]",977
language_436,"[0, 1]",977
language_438,"[0, 1]",977
language_440,"[0, 0]",977
language_442,"[0, 1]",977
language_443,"[0, 1]",977
language_446,"[0, 1]",977
language_447,"[0, 1]",977
language_448,"[0, 0]",977
language_449,"[1, 1]",977
language_450,"[0, 1]",977
language_451,"[0, 0]",977
language_452,"[0, 1]",977
language_454,"[0, 1]",977
language_455,"[0, 0]",977
language_456,"[0, 1]",977
language_457,"[0, 1]",977
language_458,"[0, 1]",977
language_459,"[0, 1]",977
language_461,"[0, 1]",977
language_464,"[0, 1]",977
language_465,"[0, 1]",977
language_466,"[1, 0]",977
language_467,"[1, 1]",977
language_469,"[0, 1]",977
language_471,"[0, 1]",977
language_472,"[0, 1]",977
language_473,"[1, 1]",977
language_474,"[0, 1]",977
language_475,"[0, 1]",977
language_476,"[0, 0]",977
language_477,"[1, 0]",977
language_478,"[0, 1]",977
language_479,"[1, 1]",977
language_482,"[1, 1]",977
language_484,"[0, 1]",977
language_485,"[0, 1]",977
language_487,"[1, 1]",977
language_490,"[0, 1]",977
language_491,"[1, 1]",977
language_492,"[1, 1]",977
language_493,"[0, 1]",977
language_495,"[1, 0]",977
language_496,"[1, 1]",977
language_497,"[1, 1]",977
language_498,"[0, 1]",977
language_499,"[0, 0]",977
language_500,"[0, 1]",977
language_502,"[1, 0]",977
language_503,"[0, 1]",977
language_505,"[0, 1]",977
language_506,"[0, 1]",977
language_507,"[0, 1]",977
language_508,"[1, 0]",977
language_510,"[0, 0]",977
language_512,"[0, 0]",977
language_513,"[1, 1]",977
language_514,"[0, 1]",977
language_516,"[1, 0]",977
language_517,"[1, 1]",977
language_520,"[0, 1]",977
language_521,"[1, 1]",977
language_522,"[1, 1]",977
language_523,"[1, 1]",977
language_524,"[1, 1]",977
language_525,"[1, 1]",977
language_526,"[0, 1]",977
language_528,"[1, 1]",977
language_529,"[0, 1]",977
language_531,"[0, 1]",977
language_532,"[0, 1]",977
language_533,"[0, 1]",977
language_541,"[1, 1]",977
language_542,"[0, 1]",977
language_543,"[0, 1]",977
language_546,"[0, 1]",977
language_547,"[0, 0]",977
language_548,"[0, 1]",977
language_549,"[0, 1]",977
language_552,"[1, 1]",977
language_553,"[0, 1]",977
language_556,"[0, 1]",977
language_557,"[0, 1]",977
language_558,"[1, 1]",977
language_560,"[1, 1]",977
language_561,"[0, 0]",977
language_562,"[1, 1]",977
language_563,"[0, 1]",977
language_565,"[0, 1]",977
language_566,"[0, 1]",977
language_567,"[1, 1]",977
language_568,"[1, 1]",977
language_569,"[1, 0]",977
language_570,"[1, 1]",977
language_572,"[0, 0]",977
language_573,"[0, 1]",977
language_574,"[0, 0]",977
language_576,"[0, 1]",977
language_577,"[0, 1]",977
language_579,"[0, 1]",977
language_580,"[0, 1]",977
language_582,"[0, 1]",977
language_583,"[0, 1]",977
language_585,"[0, 0]",977
language_586,"[0, 1]",977
language_587,"[1, 1]",977
language_589,"[1, 1]",977
language_590,"[0, 1]",977
language_593,"[0, 1]",977
language_595,"[0, 1]",977
language_597,"[1, 0]",977
language_598,"[0, 0]",977
language_601,"[1, 0]",977
language_603,"[0, 1]",977
language_604,"[0, 1]",977
language_607,"[0, 0]",977
language_610,"[0, 0]",977
language_611,"[0, 1]",977
language_614,"[0, 0]",977
language_616,"[0, 1]",977
language_617,"[0, 1]",977
language_619,"[0, 0]",977
language_621,"[1, 1]",977
language_622,"[1, 0]",977
language_623,"[0, 1]",977
language_625,"[1, 1]",977
language_627,"[1, 1]",977
language_628,"[0, 1]",977
language_629,"[0, 0]",977
language_630,"[0, 1]",977
language_631,"[1, 1]",977
language_633,"[1, 1]",977
language_639,"[0, 1]",977
language_641,"[0, 1]",977
language_642,"[0, 1]",977
language_643,"[0, 1]",977
language_644,"[0, 0]",977
language_645,"[0, 1]",977
language_646,"[0, 1]",977
language_648,"[0, 1]",977
language_650,"[0, 0]",977
language_652,"[1, 1]",977
language_654,"[1, 0]",977
language_657,"[0, 1]",977
language_658,"[1, 1]",977
language_659,"[1, 1]",977
language_661,"[0, 1]",977
language_662,"[0, 0]",977
language_663,"[0, 1]",977
language_666,"[0, 1]",977
language_667,"[0, 1]",977
language_668,"[1, 1]",977
language_669,"[0, 1]",977
language_675,"[0, 1]",977
language_677,"[0, 1]",977
language_680,"[0, 1]",977
language_686,"[1, 1]",977
language_687,"[1, 0]",977
language_689,"[0, 1]",977
language_694,"[0, 1]",977
language_696,"[1, 1]",977
language_697,"[0, 0]",977
language_698,"[0, 1]",977
language_700,"[1, 1]",977
language_702,"[1, 1]",977
language_703,"[0, 1]",977
language_704,"[0, 1]",977
language_705,"[0, 0]",977
language_706,"[1, 1]",977
language_707,"[0, 1]",977
language_709,"[0, 1]",977
language_710,"[1, 1]",977
language_711,"[0, 0]",977
language_712,"[1, 1]",977
language_713,"[1, 0]",977
language_715,"[0, 1]",977
language_716,"[0, 1]",977
language_717,"[1, 1]",977
language_718,"[0, 1]",977
language_719,"[1, 1]",977
language_720,"[0, 0]",977
language_721,"[0, 0]",977
language_722,"[0, 1]",977
language_723,"[0, 1]",977
language_724,"[0, 1]",977
language_725,"[1, 1]",977
language_726,"[0, 1]",977
language_727,"[0, 1]",977
language_728,"[1, 1]",977
language_729,"[0, 1]",977
language_731,"[1, 1]",977
language_732,"[0, 0]",977
language_734,"[0, 1]",977
language_736,"[0, 1]",977
language_737,"[0, 1]",977
language_738,"[0, 1]",977
language_739,"[0, 0]",977
language_740,"[0, 1]",977
language_742,"[1, 1]",977
language_743,"[0, 1]",977
language_745,"[0, 1]",977
language_747,"[0, 1]",977
language_751,"[0, 0]",977
language_752,"[0, 1]",977
language_753,"[0, 1]",977
language_754,"[1, 1]",977
language_755,"[1, 0]",977
language_757,"[0, 1]",977
language_759,"[0, 1]",977
language_760,"[0, 0]",977
language_761,"[0, 1]",977
language_764,"[1, 1]",977
language_765,"[1, 1]",977
language_768,"[1, 1]",977
language_769,"[0, 0]",977
language_771,"[0, 1]",977
language_772,"[0, 0]",977
language_773,"[0, 1]",977
language_776,"[1, 0]",977
language_777,"[0, 1]",977
language_778,"[0, 1]",977
language_780,"[0, 1]",977
language_781,"[1, 0]",977
language_783,"[0, 0]",977
language_784,"[0, 1]",977
language_785,"[1, 1]",977
language_786,"[0, 0]",977
language_787,"[0, 1]",977
language_789,"[1, 0]",977
language_790,"[0, 0]",977
language_791,"[0, 1]",977
language_792,"[1, 1]",977
language_793,"[1, 1]",977
language_794,"[1, 1]",977
language_795,"[0, 0]",977
language_796,"[0, 0]",977
language_798,"[1, 1]",977
language_799,"[1, 1]",977
language_802,"[1, 1]",977
language_803,"[0, 1]",977
language_804,"[0, 1]",977
language_806,"[0, 0]",977
language_807,"[0, 1]",977
language_809,"[0, 1]",977
language_810,"[1, 1]",977
language_811,"[0, 1]",977
language_817,"[1, 0]",977
language_820,"[0, 1]",977
language_821,"[0, 1]",977
language_824,"[0, 0]",977
language_825,"[0, 1]",977
language_828,"[0, 1]",977
language_829,"[1, 1]",977
language_830,"[1, 1]",977
language_832,"[0, 0]",977
language_833,"[1, 1]",977
language_838,"[0, 1]",977
language_839,"[1, 0]",977
language_840,"[0, 1]",977
language_842,"[0, 1]",977
language_843,"[0, 1]",977
language_844,"[0, 1]",977
language_845,"[0, 1]",977
language_847,"[1, 1]",977
language_850,"[1, 0]",977
language_851,"[1, 1]",977
language_852,"[0, 1]",977
language_854,"[0, 1]",977
language_855,"[0, 1]",977
language_856,"[1, 1]",977
language_858,"[0, 1]",977
language_860,"[0, 0]",977
language_861,"[0, 1]",977
language_862,"[0, 1]",977
language_863,"[0, 1]",977
language_864,"[0, 1]",977
language_865,"[0, 1]",977
language_866,"[1, 1]",977
language_867,"[0, 1]",977
language_870,"[0, 1]",977
language_871,"[0, 1]",977
language_872,"[1, 1]",977
language_875,"[1, 1]",977
language_878,"[0, 1]",977
language_879,"[1, 1]",977
language_880,"[1, 1]",977
language_886,"[1, 1]",977
language_887,"[0, 1]",977
language_890,"[0, 1]",977
language_891,"[0, 1]",977
language_892,"[0, 1]",977
language_893,"[0, 1]",977
language_894,"[1, 1]",977
language_895,"[0, 1]",977
language_896,"[0, 0]",977
language_898,"[0, 0]",977
language_899,"[0, 1]",977
language_900,"[0, 1]",977
language_901,"[0, 1]",977
language_902,"[0, 1]",977
language_903,"[0, 1]",977
language_910,"[1, 1]",977
language_915,"[1, 0]",977
language_916,"[1, 1]",977
language_917,"[0, 1]",977
language_919,"[0, 0]",977
language_921,"[0, 1]",977
language_923,"[1, 0]",977
language_924,"[0, 1]",977
language_925,"[0, 0]",977
language_926,"[0, 0]",977
language_927,"[0, 1]",977
language_928,"[0, 1]",977
language_930,"[1, 0]",977
language_932,"[1, 1]",977
language_934,"[0, 1]",977
language_935,"[0, 1]",977
language_938,"[0, 1]",977
language_939,"[1, 1]",977
language_941,"[1, 1]",977
language_945,"[1, 1]",977
language_946,"[0, 1]",977
language_947,"[0, 1]",977
language_948,"[0, 1]",977
language_949,"[0, 1]",977
language_951,"[1, 0]",977
language_952,"[1, 1]",977
language_954,"[0, 1]",977
language_955,"[0, 0]",977
language_956,"[0, 1]",977
language_957,"[0, 1]",977
language_958,"[0, 1]",977
language_959,"[1, 1]",977
language_960,"[0, 0]",977
language_962,"[1, 1]",977
language_966,"[0, 1]",977
language_968,"[0, 1]",977
language_970,"[1, 1]",977
language_971,"[0, 1]",977
language_972,"[0, 0]",977
language_973,"[0, 1]",977
language_974,"[0, 1]",977
language_975,"[1, 1]",977
language_976,"[0, 1]",977
language_977,"[0, 1]",977
language_978,"[0, 0]",977
language_979,"[0, 1]",977
language_982,"[0, 0]",977
language_983,"[0, 1]",977
language_987,"[0, 1]",977
language_989,"[0, 0]",977
language_990,"[0, 1]",977
language_992,"[1, 1]",977
language_993,"[0, 0]",977
language_995,"[0, 1]",977
language_996,"[0, 0]",977
language_998,"[0, 1]",977
language_999,"[0, 1]",977
