LANGUAGE,LINEAGE,SET
language_516,"[0, 1]",987
language_517,"[0, 0]",987
language_518,"[0, 1]",987
language_519,"[1, 1]",987
language_520,"[0, 0]",987
language_521,"[1, 1]",987
language_522,"[1, 0]",987
language_523,"[0, 1]",987
language_525,"[1, 1]",987
language_526,"[1, 1]",987
language_529,"[1, 1]",987
language_530,"[0, 1]",987
language_531,"[0, 0]",987
language_532,"[0, 1]",987
language_533,"[1, 1]",987
language_534,"[1, 1]",987
language_536,"[0, 1]",987
language_537,"[1, 0]",987
language_539,"[1, 1]",987
language_544,"[0, 1]",987
language_545,"[0, 1]",987
language_546,"[1, 1]",987
language_547,"[0, 0]",987
language_550,"[0, 1]",987
language_551,"[0, 1]",987
language_552,"[0, 1]",987
language_553,"[0, 1]",987
language_555,"[0, 1]",987
language_556,"[0, 1]",987
language_557,"[0, 1]",987
language_558,"[1, 1]",987
language_559,"[1, 0]",987
language_561,"[0, 1]",987
language_563,"[1, 0]",987
language_565,"[0, 1]",987
language_566,"[0, 1]",987
language_568,"[0, 1]",987
language_569,"[0, 1]",987
language_570,"[0, 1]",987
language_571,"[0, 1]",987
language_573,"[0, 1]",987
language_574,"[0, 1]",987
language_575,"[1, 0]",987
language_578,"[0, 1]",987
language_579,"[0, 1]",987
language_580,"[0, 1]",987
language_581,"[0, 1]",987
language_582,"[0, 1]",987
language_583,"[0, 1]",987
language_584,"[0, 0]",987
language_587,"[0, 0]",987
language_588,"[1, 1]",987
language_591,"[0, 1]",987
language_592,"[1, 1]",987
language_593,"[0, 1]",987
language_596,"[1, 1]",987
language_597,"[1, 1]",987
language_600,"[0, 1]",987
language_601,"[1, 1]",987
language_604,"[0, 1]",987
language_605,"[0, 1]",987
language_610,"[0, 1]",987
language_611,"[0, 1]",987
language_613,"[0, 1]",987
language_614,"[0, 1]",987
language_615,"[0, 1]",987
language_618,"[0, 1]",987
language_619,"[0, 1]",987
language_620,"[1, 1]",987
language_622,"[0, 1]",987
language_625,"[0, 1]",987
language_626,"[0, 0]",987
language_627,"[0, 1]",987
language_628,"[0, 1]",987
language_629,"[0, 1]",987
language_631,"[1, 1]",987
language_632,"[0, 0]",987
language_634,"[0, 0]",987
language_635,"[0, 0]",987
language_637,"[0, 1]",987
language_638,"[1, 0]",987
language_642,"[0, 1]",987
language_645,"[0, 1]",987
language_646,"[0, 1]",987
language_648,"[0, 1]",987
language_651,"[0, 1]",987
language_652,"[0, 1]",987
language_653,"[0, 1]",987
language_656,"[0, 0]",987
language_659,"[0, 1]",987
language_660,"[0, 0]",987
language_661,"[0, 1]",987
language_662,"[0, 1]",987
language_664,"[0, 1]",987
language_665,"[1, 1]",987
language_667,"[1, 1]",987
language_668,"[1, 1]",987
language_670,"[0, 1]",987
language_671,"[0, 0]",987
language_674,"[0, 1]",987
language_676,"[1, 1]",987
language_677,"[0, 1]",987
language_679,"[0, 1]",987
language_681,"[0, 1]",987
language_682,"[1, 0]",987
language_683,"[0, 1]",987
language_686,"[1, 1]",987
language_688,"[0, 0]",987
language_690,"[1, 1]",987
language_692,"[1, 1]",987
language_693,"[0, 1]",987
language_695,"[0, 0]",987
language_696,"[1, 1]",987
language_697,"[0, 1]",987
language_699,"[1, 1]",987
language_700,"[0, 1]",987
language_701,"[1, 0]",987
language_702,"[1, 1]",987
language_705,"[0, 1]",987
language_707,"[0, 1]",987
language_708,"[0, 0]",987
language_709,"[0, 1]",987
language_710,"[0, 1]",987
language_714,"[0, 0]",987
language_715,"[0, 1]",987
language_719,"[1, 0]",987
language_724,"[0, 1]",987
language_727,"[0, 1]",987
language_728,"[0, 0]",987
language_729,"[0, 1]",987
language_730,"[0, 0]",987
language_731,"[0, 1]",987
language_732,"[1, 1]",987
language_733,"[1, 1]",987
language_734,"[0, 1]",987
language_737,"[1, 1]",987
language_744,"[0, 1]",987
language_747,"[1, 0]",987
language_748,"[0, 0]",987
language_749,"[0, 1]",987
language_751,"[0, 1]",987
language_753,"[0, 0]",987
language_755,"[1, 1]",987
language_756,"[0, 1]",987
language_757,"[0, 0]",987
language_759,"[1, 1]",987
language_761,"[1, 0]",987
language_765,"[0, 1]",987
language_766,"[1, 1]",987
language_767,"[1, 1]",987
language_768,"[0, 1]",987
language_769,"[0, 1]",987
language_770,"[0, 0]",987
language_771,"[0, 0]",987
language_772,"[1, 1]",987
language_773,"[0, 1]",987
language_776,"[0, 0]",987
language_777,"[0, 0]",987
language_778,"[0, 0]",987
language_779,"[0, 1]",987
language_781,"[0, 1]",987
language_782,"[0, 0]",987
language_787,"[1, 1]",987
language_788,"[1, 1]",987
language_789,"[0, 1]",987
language_790,"[0, 1]",987
language_792,"[1, 1]",987
language_793,"[0, 1]",987
language_794,"[1, 1]",987
language_796,"[1, 1]",987
language_797,"[0, 1]",987
language_798,"[1, 1]",987
language_799,"[1, 0]",987
language_800,"[0, 1]",987
language_802,"[0, 1]",987
language_803,"[0, 1]",987
language_806,"[0, 1]",987
language_807,"[0, 1]",987
language_809,"[0, 0]",987
language_810,"[0, 1]",987
language_812,"[1, 1]",987
language_815,"[1, 0]",987
language_816,"[0, 1]",987
language_820,"[0, 1]",987
language_821,"[0, 1]",987
language_822,"[0, 0]",987
language_824,"[0, 1]",987
language_825,"[0, 1]",987
language_826,"[1, 1]",987
language_827,"[0, 1]",987
language_828,"[0, 1]",987
language_831,"[0, 1]",987
language_832,"[0, 1]",987
language_833,"[1, 1]",987
language_834,"[0, 1]",987
language_835,"[0, 0]",987
language_837,"[0, 1]",987
language_838,"[0, 0]",987
language_840,"[0, 1]",987
language_841,"[0, 1]",987
language_844,"[1, 0]",987
language_846,"[1, 1]",987
language_849,"[1, 1]",987
language_850,"[0, 0]",987
language_851,"[0, 1]",987
language_853,"[0, 1]",987
language_854,"[0, 1]",987
language_855,"[0, 1]",987
language_856,"[1, 1]",987
language_857,"[0, 0]",987
language_858,"[1, 1]",987
language_859,"[0, 1]",987
language_860,"[0, 1]",987
language_861,"[0, 1]",987
language_862,"[0, 0]",987
language_863,"[1, 1]",987
language_864,"[0, 1]",987
language_866,"[0, 1]",987
language_867,"[1, 1]",987
language_868,"[1, 1]",987
language_869,"[0, 0]",987
language_870,"[0, 0]",987
language_871,"[0, 1]",987
language_872,"[0, 1]",987
language_873,"[0, 1]",987
language_875,"[0, 1]",987
language_876,"[1, 0]",987
language_877,"[1, 1]",987
language_878,"[0, 1]",987
language_880,"[0, 0]",987
language_881,"[0, 1]",987
language_882,"[0, 1]",987
language_885,"[0, 1]",987
language_886,"[0, 1]",987
language_887,"[0, 1]",987
language_889,"[0, 1]",987
language_891,"[1, 1]",987
language_892,"[1, 1]",987
language_893,"[0, 1]",987
language_894,"[1, 1]",987
language_895,"[1, 0]",987
language_898,"[0, 1]",987
language_899,"[0, 0]",987
language_901,"[1, 0]",987
language_903,"[0, 1]",987
language_904,"[0, 1]",987
language_906,"[1, 0]",987
language_907,"[0, 1]",987
language_908,"[0, 1]",987
language_911,"[0, 1]",987
language_912,"[0, 1]",987
language_913,"[1, 1]",987
language_916,"[0, 1]",987
language_920,"[0, 1]",987
language_922,"[0, 0]",987
language_923,"[0, 1]",987
language_924,"[0, 1]",987
language_926,"[1, 1]",987
language_927,"[0, 1]",987
language_928,"[0, 1]",987
language_929,"[0, 0]",987
language_930,"[1, 1]",987
language_935,"[1, 1]",987
language_936,"[1, 1]",987
language_938,"[1, 1]",987
language_939,"[0, 1]",987
language_940,"[0, 1]",987
language_941,"[0, 1]",987
language_943,"[0, 1]",987
language_945,"[0, 1]",987
language_946,"[0, 0]",987
language_947,"[0, 1]",987
language_948,"[0, 1]",987
language_950,"[1, 1]",987
language_953,"[1, 1]",987
language_954,"[1, 1]",987
language_962,"[0, 1]",987
language_965,"[1, 1]",987
language_967,"[1, 1]",987
language_968,"[0, 1]",987
language_969,"[0, 1]",987
language_970,"[0, 0]",987
language_974,"[0, 1]",987
language_975,"[0, 1]",987
language_976,"[0, 1]",987
language_977,"[0, 1]",987
language_978,"[0, 0]",987
language_979,"[0, 1]",987
language_980,"[0, 1]",987
language_981,"[0, 1]",987
language_982,"[0, 1]",987
language_983,"[0, 0]",987
language_984,"[0, 1]",987
language_985,"[0, 1]",987
language_986,"[0, 1]",987
language_987,"[0, 1]",987
language_988,"[0, 0]",987
language_990,"[1, 0]",987
language_991,"[1, 1]",987
language_993,"[1, 1]",987
language_999,"[0, 1]",987
language_1000,"[0, 1]",987
