LANGUAGE,LINEAGE,SET
language_285,"[1, 1]",574
language_286,"[0, 1]",574
language_287,"[0, 0]",574
language_288,"[0, 1]",574
language_289,"[0, 1]",574
language_290,"[0, 1]",574
language_291,"[0, 0]",574
language_295,"[1, 1]",574
language_298,"[1, 1]",574
language_299,"[0, 1]",574
language_300,"[0, 0]",574
language_301,"[0, 1]",574
language_302,"[0, 1]",574
language_304,"[0, 1]",574
language_305,"[1, 0]",574
language_306,"[0, 1]",574
language_307,"[0, 1]",574
language_308,"[0, 0]",574
language_309,"[0, 1]",574
language_311,"[0, 1]",574
language_314,"[0, 0]",574
language_315,"[1, 1]",574
language_316,"[1, 0]",574
language_317,"[0, 1]",574
language_319,"[1, 1]",574
language_320,"[0, 1]",574
language_322,"[0, 0]",574
language_324,"[1, 1]",574
language_325,"[1, 1]",574
language_326,"[0, 1]",574
language_328,"[0, 1]",574
language_329,"[0, 1]",574
language_330,"[0, 0]",574
language_331,"[0, 1]",574
language_332,"[1, 1]",574
language_333,"[0, 1]",574
language_335,"[1, 1]",574
language_337,"[0, 1]",574
language_339,"[1, 0]",574
language_340,"[0, 1]",574
language_344,"[0, 0]",574
language_345,"[0, 0]",574
language_346,"[1, 1]",574
language_347,"[0, 1]",574
language_348,"[0, 0]",574
language_350,"[1, 1]",574
language_353,"[1, 1]",574
language_355,"[0, 1]",574
language_356,"[1, 1]",574
language_359,"[0, 0]",574
language_360,"[0, 0]",574
language_361,"[1, 0]",574
language_363,"[0, 1]",574
language_364,"[0, 0]",574
language_367,"[0, 1]",574
language_369,"[0, 1]",574
language_371,"[0, 1]",574
language_372,"[1, 0]",574
language_373,"[0, 1]",574
language_375,"[0, 0]",574
language_378,"[0, 1]",574
language_379,"[0, 1]",574
language_383,"[0, 1]",574
language_384,"[0, 0]",574
language_386,"[1, 1]",574
language_390,"[0, 1]",574
language_392,"[0, 0]",574
language_395,"[0, 0]",574
language_396,"[0, 1]",574
language_397,"[0, 1]",574
language_403,"[0, 0]",574
language_405,"[1, 1]",574
language_407,"[1, 1]",574
language_408,"[1, 1]",574
language_412,"[0, 1]",574
language_414,"[1, 0]",574
language_415,"[0, 1]",574
language_416,"[0, 1]",574
language_419,"[0, 0]",574
language_420,"[1, 1]",574
language_421,"[0, 0]",574
language_422,"[1, 0]",574
language_426,"[0, 0]",574
language_429,"[0, 0]",574
language_432,"[0, 0]",574
language_433,"[0, 1]",574
language_434,"[0, 1]",574
language_435,"[0, 1]",574
language_436,"[0, 1]",574
language_437,"[0, 1]",574
language_438,"[1, 1]",574
language_439,"[0, 1]",574
language_440,"[0, 1]",574
language_441,"[1, 1]",574
language_442,"[0, 1]",574
language_443,"[0, 1]",574
language_445,"[0, 1]",574
language_446,"[1, 0]",574
language_447,"[0, 1]",574
language_449,"[0, 1]",574
language_450,"[0, 0]",574
language_452,"[0, 1]",574
language_454,"[1, 0]",574
language_455,"[0, 1]",574
language_456,"[0, 1]",574
language_457,"[1, 1]",574
language_458,"[0, 1]",574
language_459,"[0, 0]",574
language_460,"[1, 1]",574
language_461,"[0, 1]",574
language_462,"[0, 1]",574
language_465,"[0, 1]",574
language_466,"[1, 1]",574
language_468,"[0, 1]",574
language_470,"[0, 1]",574
language_471,"[0, 1]",574
language_472,"[1, 0]",574
language_473,"[1, 1]",574
language_475,"[1, 1]",574
language_476,"[0, 1]",574
language_479,"[0, 1]",574
language_480,"[0, 1]",574
language_481,"[0, 0]",574
language_482,"[0, 1]",574
language_485,"[0, 1]",574
language_487,"[0, 1]",574
language_489,"[0, 1]",574
language_490,"[0, 1]",574
language_491,"[0, 1]",574
language_492,"[0, 1]",574
language_496,"[1, 1]",574
language_499,"[0, 0]",574
language_500,"[0, 0]",574
language_501,"[1, 1]",574
language_503,"[0, 1]",574
language_505,"[0, 1]",574
language_506,"[0, 0]",574
language_508,"[0, 1]",574
language_510,"[0, 1]",574
language_511,"[0, 1]",574
language_512,"[0, 1]",574
language_514,"[0, 1]",574
language_515,"[0, 1]",574
language_517,"[1, 1]",574
language_519,"[0, 1]",574
language_520,"[0, 0]",574
language_521,"[1, 1]",574
language_522,"[0, 1]",574
language_525,"[1, 1]",574
language_527,"[1, 1]",574
language_531,"[0, 1]",574
language_532,"[0, 1]",574
language_533,"[0, 1]",574
language_537,"[0, 1]",574
language_538,"[0, 0]",574
language_539,"[0, 1]",574
language_541,"[0, 1]",574
language_544,"[0, 1]",574
language_545,"[0, 1]",574
language_547,"[0, 1]",574
language_548,"[0, 1]",574
language_549,"[0, 1]",574
language_550,"[1, 1]",574
language_551,"[1, 0]",574
language_552,"[0, 1]",574
language_553,"[0, 1]",574
language_554,"[0, 1]",574
language_555,"[0, 1]",574
language_556,"[1, 1]",574
language_558,"[1, 1]",574
language_559,"[0, 0]",574
language_560,"[0, 1]",574
language_561,"[1, 0]",574
language_565,"[0, 1]",574
language_568,"[0, 1]",574
language_569,"[0, 1]",574
language_570,"[0, 0]",574
language_571,"[0, 1]",574
language_572,"[0, 1]",574
language_573,"[1, 1]",574
language_575,"[1, 1]",574
language_576,"[0, 1]",574
language_578,"[1, 1]",574
language_580,"[0, 1]",574
language_582,"[0, 1]",574
language_583,"[0, 1]",574
language_584,"[1, 1]",574
language_585,"[0, 1]",574
language_586,"[0, 1]",574
language_587,"[0, 1]",574
language_588,"[0, 0]",574
language_590,"[0, 1]",574
language_592,"[1, 1]",574
language_593,"[0, 1]",574
language_594,"[1, 1]",574
language_596,"[0, 1]",574
language_598,"[0, 1]",574
language_600,"[1, 1]",574
language_601,"[0, 0]",574
language_603,"[0, 1]",574
language_606,"[0, 1]",574
language_610,"[1, 1]",574
language_614,"[0, 1]",574
language_615,"[1, 1]",574
language_616,"[0, 1]",574
language_617,"[0, 1]",574
language_619,"[1, 1]",574
language_621,"[0, 0]",574
language_627,"[1, 0]",574
language_630,"[0, 1]",574
language_631,"[1, 1]",574
language_633,"[0, 1]",574
language_634,"[1, 1]",574
language_635,"[0, 1]",574
language_638,"[0, 1]",574
language_639,"[0, 1]",574
language_640,"[0, 1]",574
language_641,"[0, 0]",574
language_642,"[0, 0]",574
language_643,"[0, 1]",574
language_645,"[1, 1]",574
language_646,"[0, 0]",574
language_647,"[0, 0]",574
language_648,"[1, 1]",574
language_649,"[1, 1]",574
language_651,"[0, 0]",574
language_652,"[0, 1]",574
language_653,"[0, 1]",574
language_654,"[1, 0]",574
language_655,"[1, 1]",574
language_656,"[0, 0]",574
language_658,"[0, 1]",574
language_659,"[0, 0]",574
language_660,"[0, 1]",574
language_661,"[0, 1]",574
language_663,"[0, 1]",574
language_665,"[0, 1]",574
language_666,"[0, 0]",574
language_668,"[0, 1]",574
language_671,"[0, 1]",574
language_675,"[0, 0]",574
language_678,"[0, 1]",574
language_679,"[0, 1]",574
language_680,"[0, 1]",574
language_681,"[0, 1]",574
language_683,"[1, 1]",574
language_684,"[0, 1]",574
language_687,"[1, 1]",574
language_688,"[0, 1]",574
language_689,"[0, 0]",574
language_690,"[0, 1]",574
language_691,"[0, 0]",574
language_694,"[1, 1]",574
language_695,"[0, 1]",574
language_698,"[1, 1]",574
language_699,"[1, 1]",574
language_701,"[0, 1]",574
language_703,"[1, 1]",574
language_704,"[1, 1]",574
language_705,"[0, 0]",574
language_710,"[0, 1]",574
language_712,"[0, 0]",574
language_713,"[0, 1]",574
language_716,"[0, 1]",574
language_717,"[0, 1]",574
language_719,"[0, 1]",574
language_720,"[0, 1]",574
language_721,"[1, 1]",574
language_723,"[0, 1]",574
language_724,"[1, 1]",574
language_725,"[0, 1]",574
language_726,"[0, 1]",574
language_727,"[0, 1]",574
language_728,"[0, 0]",574
language_730,"[0, 1]",574
language_731,"[0, 1]",574
language_732,"[0, 1]",574
language_733,"[0, 1]",574
language_734,"[0, 0]",574
language_735,"[0, 1]",574
language_736,"[0, 0]",574
language_737,"[0, 1]",574
language_738,"[0, 1]",574
language_739,"[0, 1]",574
language_740,"[1, 1]",574
language_741,"[0, 0]",574
language_744,"[1, 1]",574
language_746,"[0, 1]",574
language_747,"[1, 0]",574
language_748,"[0, 1]",574
language_750,"[0, 1]",574
language_751,"[0, 1]",574
language_752,"[0, 1]",574
language_753,"[0, 1]",574
language_756,"[0, 1]",574
language_758,"[0, 1]",574
language_760,"[0, 0]",574
language_762,"[0, 0]",574
language_763,"[0, 0]",574
language_764,"[0, 1]",574
language_766,"[0, 1]",574
language_767,"[0, 1]",574
language_769,"[0, 1]",574
language_772,"[0, 1]",574
language_773,"[1, 1]",574
language_774,"[0, 1]",574
language_777,"[0, 1]",574
language_778,"[0, 0]",574
language_779,"[1, 1]",574
language_780,"[0, 1]",574
language_783,"[0, 1]",574
language_784,"[1, 1]",574
language_786,"[0, 1]",574
language_788,"[0, 0]",574
language_789,"[0, 1]",574
language_793,"[1, 1]",574
language_794,"[0, 1]",574
language_795,"[1, 1]",574
language_798,"[1, 1]",574
language_799,"[0, 0]",574
language_802,"[0, 1]",574
language_804,"[0, 1]",574
language_805,"[0, 1]",574
language_807,"[0, 1]",574
language_808,"[1, 1]",574
language_809,"[1, 0]",574
language_813,"[0, 0]",574
language_814,"[1, 1]",574
language_815,"[0, 1]",574
language_816,"[0, 0]",574
language_817,"[1, 1]",574
language_818,"[1, 1]",574
language_819,"[0, 0]",574
language_821,"[0, 1]",574
language_823,"[0, 1]",574
language_824,"[0, 1]",574
language_825,"[0, 0]",574
language_826,"[0, 1]",574
language_827,"[0, 1]",574
language_830,"[0, 1]",574
language_831,"[0, 1]",574
language_832,"[0, 0]",574
language_834,"[0, 0]",574
language_835,"[0, 1]",574
language_838,"[1, 1]",574
language_839,"[0, 1]",574
language_840,"[0, 0]",574
language_842,"[1, 1]",574
language_845,"[0, 1]",574
language_846,"[0, 1]",574
language_848,"[1, 0]",574
language_849,"[0, 1]",574
language_850,"[0, 1]",574
language_851,"[0, 1]",574
language_853,"[0, 1]",574
language_854,"[1, 0]",574
language_856,"[1, 0]",574
language_858,"[1, 1]",574
language_859,"[1, 1]",574
language_860,"[0, 1]",574
language_862,"[0, 0]",574
language_864,"[0, 0]",574
language_865,"[0, 1]",574
language_866,"[0, 1]",574
language_867,"[0, 0]",574
language_869,"[1, 1]",574
language_870,"[0, 1]",574
language_871,"[0, 1]",574
language_872,"[0, 1]",574
language_874,"[0, 0]",574
language_875,"[1, 1]",574
language_876,"[0, 1]",574
language_877,"[0, 1]",574
language_878,"[0, 1]",574
language_879,"[0, 1]",574
language_880,"[0, 1]",574
language_881,"[0, 0]",574
language_882,"[0, 1]",574
language_884,"[0, 1]",574
language_886,"[0, 1]",574
language_887,"[0, 1]",574
language_889,"[0, 1]",574
language_890,"[0, 0]",574
language_899,"[0, 1]",574
language_901,"[0, 1]",574
language_902,"[1, 1]",574
language_903,"[0, 1]",574
language_904,"[0, 1]",574
language_905,"[0, 1]",574
language_906,"[0, 0]",574
language_909,"[1, 1]",574
language_910,"[0, 1]",574
language_911,"[0, 1]",574
language_912,"[0, 0]",574
language_913,"[1, 0]",574
language_915,"[0, 1]",574
language_916,"[0, 0]",574
language_917,"[0, 1]",574
language_918,"[1, 0]",574
language_919,"[0, 1]",574
language_920,"[1, 1]",574
language_922,"[0, 1]",574
language_924,"[0, 1]",574
language_927,"[1, 0]",574
language_928,"[0, 1]",574
language_929,"[1, 0]",574
language_930,"[0, 1]",574
language_932,"[0, 1]",574
language_933,"[0, 1]",574
language_934,"[1, 1]",574
language_935,"[0, 1]",574
language_936,"[1, 0]",574
language_938,"[0, 1]",574
language_941,"[0, 1]",574
language_942,"[0, 0]",574
language_944,"[0, 1]",574
language_945,"[1, 0]",574
language_946,"[0, 1]",574
language_948,"[1, 1]",574
language_949,"[0, 1]",574
language_950,"[0, 1]",574
language_952,"[0, 0]",574
language_954,"[0, 1]",574
language_955,"[1, 1]",574
language_956,"[0, 0]",574
language_958,"[1, 1]",574
language_959,"[1, 1]",574
language_960,"[0, 1]",574
language_961,"[0, 1]",574
language_962,"[1, 0]",574
language_963,"[1, 1]",574
language_964,"[0, 1]",574
language_965,"[1, 1]",574
language_966,"[0, 1]",574
language_967,"[0, 1]",574
language_970,"[0, 1]",574
language_971,"[0, 1]",574
language_975,"[0, 1]",574
language_976,"[0, 0]",574
language_977,"[0, 1]",574
language_978,"[1, 1]",574
language_980,"[1, 1]",574
language_984,"[0, 1]",574
language_985,"[0, 1]",574
language_986,"[1, 0]",574
language_990,"[0, 1]",574
language_991,"[0, 0]",574
language_995,"[0, 1]",574
language_996,"[0, 1]",574
language_997,"[0, 1]",574
language_999,"[0, 1]",574
