LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_616,0.0,0.0,616
frankenlanguage10.csv_616,0.0,0.0,616
frankenlanguage100.csv_616,0.2,0.0,616
frankenlanguage1000.csv_616,0.2,0.0,616
frankenlanguage101.csv_616,0.2,0.0,616
frankenlanguage102.csv_616,1.0,0.0,616
frankenlanguage103.csv_616,0.2,0.0,616
frankenlanguage104.csv_616,0.0,0.0,616
frankenlanguage105.csv_616,0.0,0.0,616
frankenlanguage106.csv_616,1.0,0.0,616
frankenlanguage108.csv_616,0.1,0.0,616
frankenlanguage109.csv_616,1.0,0.25,616
frankenlanguage11.csv_616,0.0,0.0,616
frankenlanguage110.csv_616,0.0,0.0,616
frankenlanguage111.csv_616,0.1,0.75,616
frankenlanguage112.csv_616,0.2,0.0,616
frankenlanguage114.csv_616,0.1,0.0,616
frankenlanguage115.csv_616,0.1111111111111111,0.0,616
frankenlanguage117.csv_616,0.0,0.0,616
frankenlanguage118.csv_616,1.0,0.75,616
frankenlanguage12.csv_616,0.2,0.0,616
frankenlanguage120.csv_616,0.0,0.0,616
frankenlanguage122.csv_616,0.0,0.0,616
frankenlanguage123.csv_616,0.2,0.0,616
frankenlanguage125.csv_616,0.1111111111111111,0.0,616
frankenlanguage126.csv_616,0.2,0.0,616
frankenlanguage127.csv_616,0.0,0.0,616
frankenlanguage128.csv_616,0.2,0.0,616
frankenlanguage129.csv_616,0.0,0.0,616
frankenlanguage131.csv_616,0.2,0.0,616
frankenlanguage133.csv_616,1.0,0.0,616
frankenlanguage136.csv_616,0.2,0.25,616
frankenlanguage137.csv_616,0.2,0.0,616
frankenlanguage138.csv_616,0.0,0.0,616
frankenlanguage139.csv_616,0.5,0.0,616
frankenlanguage14.csv_616,0.0,0.0,616
frankenlanguage140.csv_616,0.0,0.0,616
frankenlanguage141.csv_616,0.1111111111111111,0.0,616
frankenlanguage142.csv_616,1.0,0.6666666666666666,616
frankenlanguage143.csv_616,0.2,0.75,616
frankenlanguage144.csv_616,0.0,0.0,616
frankenlanguage145.csv_616,0.0,0.0,616
frankenlanguage146.csv_616,0.2,0.0,616
frankenlanguage147.csv_616,0.1111111111111111,0.0,616
frankenlanguage148.csv_616,0.0,0.6666666666666666,616
frankenlanguage149.csv_616,0.2,0.0,616
frankenlanguage15.csv_616,0.0,0.0,616
frankenlanguage150.csv_616,0.5,0.0,616
frankenlanguage151.csv_616,0.1,0.0,616
frankenlanguage152.csv_616,0.2,0.0,616
frankenlanguage153.csv_616,0.2,0.75,616
frankenlanguage154.csv_616,0.0,0.75,616
frankenlanguage155.csv_616,0.2,0.75,616
frankenlanguage156.csv_616,0.2857142857142857,0.5,616
frankenlanguage157.csv_616,0.2,0.0,616
frankenlanguage158.csv_616,1.0,0.0,616
frankenlanguage159.csv_616,0.1111111111111111,0.0,616
frankenlanguage16.csv_616,1.0,0.0,616
frankenlanguage161.csv_616,0.0,0.5,616
frankenlanguage162.csv_616,1.0,0.0,616
frankenlanguage164.csv_616,0.1111111111111111,0.0,616
frankenlanguage165.csv_616,0.2,0.0,616
frankenlanguage166.csv_616,0.0,0.0,616
frankenlanguage167.csv_616,0.5,0.0,616
frankenlanguage168.csv_616,1.0,0.0,616
frankenlanguage17.csv_616,1.0,0.0,616
frankenlanguage170.csv_616,0.2,0.0,616
frankenlanguage171.csv_616,0.0,0.0,616
frankenlanguage173.csv_616,0.1111111111111111,0.0,616
frankenlanguage174.csv_616,0.2857142857142857,0.0,616
frankenlanguage175.csv_616,0.2,0.25,616
frankenlanguage176.csv_616,0.1,0.25,616
frankenlanguage177.csv_616,0.1111111111111111,0.0,616
frankenlanguage179.csv_616,0.0,0.0,616
frankenlanguage18.csv_616,1.0,0.0,616
frankenlanguage180.csv_616,1.0,0.25,616
frankenlanguage182.csv_616,0.5,0.0,616
frankenlanguage183.csv_616,0.0,0.0,616
frankenlanguage184.csv_616,0.2,0.0,616
frankenlanguage185.csv_616,0.0,0.0,616
frankenlanguage186.csv_616,0.2,0.0,616
frankenlanguage187.csv_616,0.0,0.0,616
frankenlanguage189.csv_616,0.2,0.5,616
frankenlanguage19.csv_616,0.2,0.0,616
frankenlanguage190.csv_616,0.2,0.0,616
frankenlanguage191.csv_616,0.2,0.0,616
frankenlanguage192.csv_616,0.0,0.0,616
frankenlanguage193.csv_616,1.0,0.0,616
frankenlanguage194.csv_616,0.0,0.0,616
frankenlanguage195.csv_616,1.0,0.0,616
frankenlanguage196.csv_616,0.2,0.0,616
frankenlanguage197.csv_616,0.0,0.0,616
frankenlanguage198.csv_616,0.0,0.0,616
frankenlanguage199.csv_616,0.2,0.0,616
frankenlanguage2.csv_616,0.0,0.0,616
frankenlanguage20.csv_616,0.0,0.5,616
frankenlanguage200.csv_616,0.2,0.25,616
frankenlanguage202.csv_616,0.0,0.0,616
frankenlanguage203.csv_616,0.2,0.0,616
frankenlanguage204.csv_616,0.1111111111111111,0.0,616
frankenlanguage205.csv_616,0.0,0.0,616
frankenlanguage207.csv_616,0.2,0.0,616
frankenlanguage208.csv_616,0.0,0.0,616
frankenlanguage209.csv_616,0.2,0.0,616
frankenlanguage21.csv_616,0.0,0.0,616
frankenlanguage210.csv_616,0.2,0.0,616
frankenlanguage211.csv_616,0.0,0.0,616
frankenlanguage212.csv_616,0.2857142857142857,0.0,616
frankenlanguage213.csv_616,0.2,0.25,616
frankenlanguage214.csv_616,0.2,0.0,616
frankenlanguage215.csv_616,0.2,0.0,616
frankenlanguage216.csv_616,1.0,0.0,616
frankenlanguage217.csv_616,0.0,0.0,616
frankenlanguage218.csv_616,0.0,0.0,616
frankenlanguage219.csv_616,0.0,0.0,616
frankenlanguage22.csv_616,0.5,0.0,616
frankenlanguage220.csv_616,0.2,0.0,616
frankenlanguage221.csv_616,1.0,0.0,616
frankenlanguage223.csv_616,0.2,0.0,616
frankenlanguage224.csv_616,0.2,0.0,616
frankenlanguage225.csv_616,0.2,0.6666666666666666,616
frankenlanguage226.csv_616,0.2,0.6666666666666666,616
frankenlanguage228.csv_616,1.0,0.75,616
frankenlanguage229.csv_616,0.2,0.0,616
frankenlanguage23.csv_616,1.0,0.0,616
frankenlanguage230.csv_616,0.2,0.0,616
frankenlanguage231.csv_616,0.0,0.0,616
frankenlanguage233.csv_616,0.0,0.0,616
frankenlanguage234.csv_616,0.2857142857142857,0.0,616
frankenlanguage236.csv_616,0.0,0.0,616
frankenlanguage237.csv_616,0.2,0.0,616
frankenlanguage238.csv_616,0.1,0.0,616
frankenlanguage239.csv_616,1.0,0.0,616
frankenlanguage24.csv_616,0.1,0.0,616
frankenlanguage241.csv_616,1.0,0.0,616
frankenlanguage242.csv_616,1.0,0.25,616
frankenlanguage243.csv_616,0.2,0.0,616
frankenlanguage244.csv_616,0.2,0.75,616
frankenlanguage245.csv_616,0.2,0.0,616
frankenlanguage246.csv_616,0.0,0.0,616
frankenlanguage247.csv_616,0.0,0.0,616
frankenlanguage248.csv_616,0.0,0.25,616
frankenlanguage249.csv_616,0.2,0.0,616
frankenlanguage25.csv_616,0.0,0.0,616
frankenlanguage250.csv_616,1.0,0.25,616
frankenlanguage251.csv_616,1.0,0.0,616
frankenlanguage252.csv_616,0.2,0.0,616
frankenlanguage253.csv_616,0.2,0.5,616
frankenlanguage254.csv_616,0.2,0.75,616
frankenlanguage255.csv_616,1.0,0.0,616
frankenlanguage256.csv_616,0.2,0.0,616
frankenlanguage257.csv_616,0.0,0.0,616
frankenlanguage259.csv_616,0.1111111111111111,0.25,616
frankenlanguage26.csv_616,0.2,0.5,616
frankenlanguage260.csv_616,0.2,0.0,616
frankenlanguage262.csv_616,0.2,0.0,616
frankenlanguage263.csv_616,0.2,0.0,616
frankenlanguage265.csv_616,0.2857142857142857,0.0,616
frankenlanguage267.csv_616,0.1111111111111111,0.0,616
frankenlanguage268.csv_616,0.0,0.0,616
frankenlanguage269.csv_616,0.0,0.0,616
frankenlanguage27.csv_616,0.2,0.0,616
frankenlanguage271.csv_616,0.0,0.75,616
frankenlanguage272.csv_616,0.1111111111111111,0.0,616
frankenlanguage273.csv_616,0.2,0.0,616
frankenlanguage275.csv_616,1.0,0.0,616
frankenlanguage276.csv_616,0.2,0.0,616
frankenlanguage277.csv_616,1.0,0.75,616
frankenlanguage278.csv_616,0.1111111111111111,0.6666666666666666,616
frankenlanguage279.csv_616,0.2,0.0,616
