LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_729,1.0,0.0,729
frankenlanguage10.csv_729,0.2,0.25,729
frankenlanguage100.csv_729,1.0,0.0,729
frankenlanguage1000.csv_729,0.0,0.0,729
frankenlanguage101.csv_729,0.0,0.0,729
frankenlanguage103.csv_729,1.0,0.0,729
frankenlanguage104.csv_729,0.0,0.0,729
frankenlanguage105.csv_729,0.2,0.0,729
frankenlanguage106.csv_729,0.0,0.75,729
frankenlanguage107.csv_729,1.0,0.5,729
frankenlanguage108.csv_729,0.0,0.0,729
frankenlanguage109.csv_729,1.0,0.0,729
frankenlanguage11.csv_729,0.0,0.0,729
frankenlanguage110.csv_729,1.0,0.0,729
frankenlanguage111.csv_729,0.5,0.0,729
frankenlanguage112.csv_729,0.0,0.0,729
frankenlanguage113.csv_729,0.5,0.0,729
frankenlanguage114.csv_729,1.0,0.0,729
frankenlanguage115.csv_729,0.1,0.0,729
frankenlanguage116.csv_729,0.0,0.0,729
frankenlanguage117.csv_729,1.0,0.0,729
frankenlanguage118.csv_729,0.1,0.0,729
frankenlanguage119.csv_729,0.1111111111111111,0.0,729
frankenlanguage12.csv_729,0.0,0.0,729
frankenlanguage120.csv_729,0.2,0.0,729
frankenlanguage121.csv_729,0.0,0.0,729
frankenlanguage122.csv_729,0.2,0.5,729
frankenlanguage124.csv_729,0.0,0.0,729
frankenlanguage125.csv_729,0.1111111111111111,0.0,729
frankenlanguage126.csv_729,0.1,0.0,729
frankenlanguage128.csv_729,0.2857142857142857,0.5,729
frankenlanguage129.csv_729,0.0,0.0,729
frankenlanguage13.csv_729,0.0,0.0,729
frankenlanguage130.csv_729,0.2,0.0,729
frankenlanguage131.csv_729,0.2,0.0,729
frankenlanguage132.csv_729,0.2,0.0,729
frankenlanguage133.csv_729,0.0,0.0,729
frankenlanguage134.csv_729,0.2857142857142857,0.0,729
frankenlanguage135.csv_729,0.2,0.0,729
frankenlanguage136.csv_729,0.0,0.0,729
frankenlanguage137.csv_729,0.0,0.0,729
frankenlanguage138.csv_729,0.2,0.6666666666666666,729
frankenlanguage139.csv_729,0.0,0.0,729
frankenlanguage14.csv_729,0.0,0.0,729
frankenlanguage140.csv_729,0.1111111111111111,0.0,729
frankenlanguage141.csv_729,0.0,0.0,729
frankenlanguage142.csv_729,0.0,0.75,729
frankenlanguage143.csv_729,1.0,0.0,729
frankenlanguage145.csv_729,0.1111111111111111,0.0,729
frankenlanguage146.csv_729,0.2,0.0,729
frankenlanguage147.csv_729,0.0,0.75,729
frankenlanguage150.csv_729,0.2,0.0,729
frankenlanguage151.csv_729,0.0,0.0,729
frankenlanguage153.csv_729,0.2,0.0,729
frankenlanguage155.csv_729,1.0,0.0,729
frankenlanguage156.csv_729,0.0,0.6666666666666666,729
frankenlanguage157.csv_729,0.0,0.0,729
frankenlanguage159.csv_729,0.2,0.5,729
frankenlanguage16.csv_729,0.0,0.0,729
frankenlanguage160.csv_729,0.2,0.0,729
frankenlanguage161.csv_729,1.0,0.0,729
frankenlanguage162.csv_729,1.0,0.0,729
frankenlanguage163.csv_729,0.2,0.6666666666666666,729
frankenlanguage164.csv_729,0.5,0.25,729
frankenlanguage165.csv_729,0.2,0.5,729
frankenlanguage166.csv_729,0.2,0.0,729
frankenlanguage167.csv_729,0.2857142857142857,0.0,729
frankenlanguage17.csv_729,0.2,0.0,729
frankenlanguage170.csv_729,0.0,0.0,729
frankenlanguage171.csv_729,0.0,0.0,729
frankenlanguage172.csv_729,0.0,0.0,729
frankenlanguage173.csv_729,0.2,0.0,729
frankenlanguage174.csv_729,0.5,0.0,729
frankenlanguage176.csv_729,0.2857142857142857,0.0,729
frankenlanguage177.csv_729,0.2,0.0,729
frankenlanguage178.csv_729,0.1,0.0,729
frankenlanguage18.csv_729,1.0,0.0,729
frankenlanguage180.csv_729,0.0,0.75,729
frankenlanguage181.csv_729,0.1,0.0,729
frankenlanguage182.csv_729,0.2,0.25,729
frankenlanguage183.csv_729,0.1111111111111111,0.0,729
frankenlanguage184.csv_729,0.2,0.0,729
frankenlanguage185.csv_729,0.2,0.5,729
frankenlanguage186.csv_729,1.0,0.0,729
frankenlanguage187.csv_729,0.2,0.0,729
frankenlanguage188.csv_729,0.0,0.75,729
frankenlanguage189.csv_729,0.2,0.0,729
frankenlanguage19.csv_729,1.0,0.0,729
frankenlanguage191.csv_729,0.0,0.0,729
frankenlanguage192.csv_729,1.0,0.0,729
frankenlanguage193.csv_729,0.2,0.0,729
frankenlanguage194.csv_729,0.2,0.75,729
frankenlanguage196.csv_729,0.5,0.5,729
frankenlanguage197.csv_729,0.2,0.0,729
frankenlanguage198.csv_729,0.2,0.75,729
frankenlanguage199.csv_729,1.0,0.25,729
frankenlanguage200.csv_729,0.2,0.0,729
frankenlanguage202.csv_729,0.2,0.0,729
frankenlanguage203.csv_729,0.2,0.5,729
frankenlanguage205.csv_729,0.2,0.5,729
frankenlanguage206.csv_729,1.0,0.0,729
frankenlanguage209.csv_729,0.1,0.0,729
frankenlanguage210.csv_729,0.0,0.0,729
frankenlanguage211.csv_729,0.1,0.0,729
frankenlanguage212.csv_729,0.0,0.0,729
frankenlanguage213.csv_729,0.0,0.0,729
frankenlanguage215.csv_729,1.0,0.0,729
frankenlanguage216.csv_729,1.0,0.0,729
frankenlanguage218.csv_729,0.0,0.0,729
frankenlanguage219.csv_729,0.2,0.0,729
frankenlanguage22.csv_729,0.2,0.0,729
frankenlanguage222.csv_729,0.2,0.5,729
frankenlanguage223.csv_729,1.0,0.0,729
frankenlanguage225.csv_729,0.0,0.0,729
frankenlanguage228.csv_729,0.5,0.0,729
frankenlanguage229.csv_729,0.2,0.0,729
frankenlanguage23.csv_729,0.1,0.0,729
frankenlanguage230.csv_729,0.0,0.0,729
frankenlanguage231.csv_729,0.0,0.0,729
frankenlanguage232.csv_729,1.0,0.0,729
frankenlanguage233.csv_729,0.2,0.0,729
frankenlanguage234.csv_729,0.1111111111111111,0.0,729
frankenlanguage238.csv_729,0.0,0.6666666666666666,729
frankenlanguage239.csv_729,0.2,0.0,729
frankenlanguage24.csv_729,0.0,0.0,729
frankenlanguage240.csv_729,0.2,0.0,729
frankenlanguage241.csv_729,0.2,0.0,729
frankenlanguage242.csv_729,0.0,0.0,729
frankenlanguage243.csv_729,0.1,0.0,729
frankenlanguage244.csv_729,0.2,0.5,729
frankenlanguage246.csv_729,0.0,0.0,729
frankenlanguage247.csv_729,0.0,0.0,729
frankenlanguage248.csv_729,0.0,0.0,729
frankenlanguage249.csv_729,0.0,0.0,729
frankenlanguage25.csv_729,0.5,0.0,729
frankenlanguage250.csv_729,0.0,0.75,729
frankenlanguage251.csv_729,1.0,0.0,729
frankenlanguage253.csv_729,0.0,0.0,729
frankenlanguage254.csv_729,0.2,0.0,729
frankenlanguage255.csv_729,1.0,0.0,729
frankenlanguage256.csv_729,0.2,0.0,729
frankenlanguage257.csv_729,0.2,0.0,729
frankenlanguage258.csv_729,1.0,0.0,729
frankenlanguage26.csv_729,1.0,0.0,729
frankenlanguage260.csv_729,1.0,0.0,729
frankenlanguage261.csv_729,0.0,0.0,729
frankenlanguage264.csv_729,0.0,0.0,729
frankenlanguage265.csv_729,0.2,0.0,729
frankenlanguage266.csv_729,0.0,0.0,729
frankenlanguage267.csv_729,0.2,0.0,729
frankenlanguage268.csv_729,0.5,0.25,729
