LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_809,0.2,0.0,809
frankenlanguage10.csv_809,0.2857142857142857,0.0,809
frankenlanguage100.csv_809,0.0,0.5,809
frankenlanguage1000.csv_809,1.0,0.0,809
frankenlanguage101.csv_809,0.2,0.0,809
frankenlanguage102.csv_809,0.1,0.0,809
frankenlanguage103.csv_809,0.0,0.0,809
frankenlanguage104.csv_809,0.0,0.0,809
frankenlanguage105.csv_809,0.0,0.0,809
frankenlanguage106.csv_809,0.0,0.0,809
frankenlanguage107.csv_809,0.2,0.0,809
frankenlanguage108.csv_809,0.1,0.5,809
frankenlanguage109.csv_809,0.2,0.6666666666666666,809
frankenlanguage11.csv_809,0.2857142857142857,0.75,809
frankenlanguage110.csv_809,0.0,0.75,809
frankenlanguage111.csv_809,0.2,0.0,809
frankenlanguage112.csv_809,0.2,0.75,809
frankenlanguage113.csv_809,0.1,0.0,809
frankenlanguage115.csv_809,0.5,0.0,809
frankenlanguage117.csv_809,0.2,0.75,809
frankenlanguage118.csv_809,0.1111111111111111,0.0,809
frankenlanguage119.csv_809,1.0,0.0,809
frankenlanguage12.csv_809,1.0,0.0,809
frankenlanguage120.csv_809,0.2857142857142857,0.75,809
frankenlanguage121.csv_809,0.2,0.0,809
frankenlanguage122.csv_809,0.0,0.0,809
frankenlanguage123.csv_809,0.2,0.0,809
frankenlanguage124.csv_809,0.0,0.0,809
frankenlanguage125.csv_809,0.1,0.0,809
frankenlanguage126.csv_809,1.0,0.0,809
frankenlanguage127.csv_809,0.5,0.75,809
frankenlanguage128.csv_809,0.0,0.0,809
frankenlanguage129.csv_809,0.2857142857142857,0.0,809
frankenlanguage13.csv_809,0.0,0.0,809
frankenlanguage131.csv_809,1.0,0.0,809
frankenlanguage132.csv_809,0.1,0.0,809
frankenlanguage133.csv_809,0.0,0.0,809
frankenlanguage135.csv_809,0.2,0.25,809
frankenlanguage136.csv_809,0.2,0.0,809
frankenlanguage137.csv_809,1.0,0.0,809
frankenlanguage138.csv_809,0.2857142857142857,0.0,809
frankenlanguage139.csv_809,0.2,0.75,809
frankenlanguage14.csv_809,0.2,0.0,809
frankenlanguage140.csv_809,1.0,0.0,809
frankenlanguage141.csv_809,0.2,0.0,809
frankenlanguage142.csv_809,0.5,0.0,809
frankenlanguage143.csv_809,0.1111111111111111,0.0,809
frankenlanguage144.csv_809,0.0,0.75,809
frankenlanguage146.csv_809,0.0,0.0,809
frankenlanguage147.csv_809,0.5,0.0,809
frankenlanguage148.csv_809,0.1,0.0,809
frankenlanguage149.csv_809,1.0,0.0,809
frankenlanguage15.csv_809,0.2,0.75,809
frankenlanguage150.csv_809,1.0,0.0,809
frankenlanguage152.csv_809,1.0,0.0,809
frankenlanguage153.csv_809,0.1111111111111111,0.0,809
frankenlanguage154.csv_809,1.0,0.0,809
frankenlanguage155.csv_809,0.0,0.75,809
frankenlanguage156.csv_809,0.1,0.0,809
frankenlanguage157.csv_809,0.2,0.75,809
frankenlanguage158.csv_809,0.0,0.0,809
frankenlanguage159.csv_809,0.0,0.0,809
frankenlanguage16.csv_809,0.0,0.75,809
frankenlanguage160.csv_809,0.2,0.0,809
frankenlanguage161.csv_809,0.2,0.0,809
frankenlanguage162.csv_809,0.2,0.5,809
frankenlanguage163.csv_809,0.2,0.5,809
frankenlanguage164.csv_809,0.1111111111111111,0.0,809
frankenlanguage166.csv_809,0.0,0.5,809
frankenlanguage167.csv_809,0.5,0.0,809
frankenlanguage168.csv_809,0.0,0.0,809
