LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_578,0.2,0.0,578
frankenlanguage10.csv_578,1.0,0.0,578
frankenlanguage100.csv_578,0.2,0.0,578
frankenlanguage1000.csv_578,0.2,0.0,578
frankenlanguage101.csv_578,0.1,0.25,578
frankenlanguage102.csv_578,0.0,0.0,578
frankenlanguage103.csv_578,0.2,0.0,578
frankenlanguage104.csv_578,0.2,0.0,578
frankenlanguage105.csv_578,0.0,0.0,578
frankenlanguage106.csv_578,0.1111111111111111,0.0,578
frankenlanguage107.csv_578,0.2,0.0,578
frankenlanguage108.csv_578,0.2,0.0,578
frankenlanguage109.csv_578,0.1111111111111111,0.0,578
frankenlanguage11.csv_578,0.1111111111111111,0.0,578
frankenlanguage110.csv_578,0.0,0.0,578
frankenlanguage111.csv_578,0.2,0.0,578
frankenlanguage112.csv_578,0.2,0.75,578
frankenlanguage113.csv_578,0.0,0.0,578
frankenlanguage115.csv_578,1.0,0.6666666666666666,578
frankenlanguage116.csv_578,0.0,0.0,578
frankenlanguage117.csv_578,0.2,0.75,578
frankenlanguage118.csv_578,1.0,0.75,578
frankenlanguage119.csv_578,0.2,0.0,578
frankenlanguage12.csv_578,0.2857142857142857,0.0,578
frankenlanguage120.csv_578,0.1,0.0,578
frankenlanguage121.csv_578,0.0,0.5,578
frankenlanguage122.csv_578,0.5,0.0,578
frankenlanguage123.csv_578,0.0,0.0,578
frankenlanguage124.csv_578,0.2,0.0,578
frankenlanguage126.csv_578,1.0,0.0,578
frankenlanguage127.csv_578,0.0,0.5,578
frankenlanguage128.csv_578,0.1,0.5,578
frankenlanguage129.csv_578,0.1111111111111111,0.0,578
frankenlanguage130.csv_578,0.1111111111111111,0.6666666666666666,578
frankenlanguage131.csv_578,0.0,0.0,578
frankenlanguage133.csv_578,0.1111111111111111,0.0,578
frankenlanguage135.csv_578,0.2,0.6666666666666666,578
frankenlanguage136.csv_578,0.2,0.0,578
frankenlanguage137.csv_578,0.2,0.75,578
frankenlanguage14.csv_578,0.1,0.6666666666666666,578
frankenlanguage140.csv_578,0.2,0.0,578
frankenlanguage141.csv_578,0.2,0.0,578
frankenlanguage147.csv_578,0.2,0.6666666666666666,578
frankenlanguage148.csv_578,0.2,0.0,578
frankenlanguage149.csv_578,0.0,0.0,578
frankenlanguage15.csv_578,0.2,0.75,578
frankenlanguage150.csv_578,0.1111111111111111,0.0,578
frankenlanguage151.csv_578,1.0,0.0,578
frankenlanguage152.csv_578,0.0,0.0,578
frankenlanguage155.csv_578,0.2,0.0,578
frankenlanguage157.csv_578,0.1111111111111111,0.0,578
frankenlanguage158.csv_578,0.2,0.0,578
frankenlanguage159.csv_578,1.0,0.0,578
frankenlanguage16.csv_578,0.2,0.5,578
frankenlanguage160.csv_578,0.2,0.0,578
frankenlanguage162.csv_578,0.5,0.0,578
frankenlanguage164.csv_578,0.1111111111111111,0.0,578
frankenlanguage165.csv_578,0.2,0.0,578
frankenlanguage166.csv_578,0.5,0.0,578
frankenlanguage167.csv_578,1.0,0.25,578
frankenlanguage168.csv_578,0.2,0.0,578
frankenlanguage17.csv_578,0.0,0.6666666666666666,578
frankenlanguage170.csv_578,0.1111111111111111,0.5,578
frankenlanguage172.csv_578,0.1111111111111111,0.0,578
frankenlanguage173.csv_578,1.0,0.0,578
frankenlanguage174.csv_578,0.2,0.0,578
frankenlanguage175.csv_578,0.1111111111111111,0.0,578
frankenlanguage177.csv_578,0.2,0.0,578
frankenlanguage178.csv_578,0.2,0.0,578
frankenlanguage179.csv_578,0.2,0.0,578
frankenlanguage18.csv_578,0.1111111111111111,0.0,578
frankenlanguage180.csv_578,0.2857142857142857,0.0,578
frankenlanguage182.csv_578,0.2857142857142857,0.0,578
frankenlanguage183.csv_578,0.2857142857142857,0.0,578
frankenlanguage184.csv_578,0.5,0.0,578
frankenlanguage186.csv_578,1.0,0.0,578
frankenlanguage187.csv_578,0.2,0.0,578
frankenlanguage188.csv_578,0.5,0.5,578
frankenlanguage189.csv_578,0.0,0.0,578
frankenlanguage19.csv_578,0.2,0.75,578
frankenlanguage191.csv_578,0.0,0.0,578
frankenlanguage192.csv_578,1.0,0.0,578
frankenlanguage193.csv_578,1.0,0.0,578
frankenlanguage194.csv_578,1.0,0.0,578
frankenlanguage195.csv_578,0.1111111111111111,0.0,578
frankenlanguage196.csv_578,1.0,0.0,578
frankenlanguage197.csv_578,0.2,0.25,578
frankenlanguage198.csv_578,1.0,0.0,578
frankenlanguage199.csv_578,0.2,0.6666666666666666,578
frankenlanguage2.csv_578,0.1,0.75,578
frankenlanguage20.csv_578,1.0,0.0,578
frankenlanguage200.csv_578,0.0,0.0,578
frankenlanguage201.csv_578,0.1,0.5,578
frankenlanguage202.csv_578,0.2,0.0,578
frankenlanguage204.csv_578,0.1111111111111111,0.0,578
frankenlanguage205.csv_578,0.0,0.25,578
frankenlanguage206.csv_578,0.0,0.0,578
frankenlanguage207.csv_578,0.1111111111111111,0.0,578
frankenlanguage209.csv_578,1.0,0.0,578
