LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_569,0.2,0.6666666666666666,569
frankenlanguage10.csv_569,1.0,0.0,569
frankenlanguage100.csv_569,1.0,0.0,569
frankenlanguage1000.csv_569,1.0,0.0,569
frankenlanguage101.csv_569,0.0,0.0,569
frankenlanguage102.csv_569,0.2,0.0,569
frankenlanguage103.csv_569,0.2,0.0,569
frankenlanguage104.csv_569,1.0,0.0,569
frankenlanguage106.csv_569,0.0,0.0,569
frankenlanguage107.csv_569,0.2,0.0,569
frankenlanguage108.csv_569,1.0,0.0,569
frankenlanguage109.csv_569,0.0,0.0,569
frankenlanguage11.csv_569,0.2,0.0,569
frankenlanguage110.csv_569,0.2857142857142857,0.0,569
frankenlanguage111.csv_569,1.0,0.0,569
frankenlanguage112.csv_569,0.2,0.0,569
frankenlanguage115.csv_569,1.0,0.0,569
frankenlanguage116.csv_569,0.0,0.0,569
frankenlanguage117.csv_569,0.0,0.0,569
frankenlanguage118.csv_569,0.2,0.75,569
frankenlanguage119.csv_569,0.0,0.0,569
frankenlanguage12.csv_569,1.0,0.0,569
frankenlanguage120.csv_569,0.0,0.0,569
frankenlanguage121.csv_569,1.0,0.0,569
frankenlanguage122.csv_569,0.0,0.25,569
frankenlanguage124.csv_569,0.2,0.0,569
frankenlanguage126.csv_569,0.2,0.75,569
frankenlanguage128.csv_569,0.2,0.0,569
frankenlanguage129.csv_569,0.1,0.0,569
frankenlanguage13.csv_569,0.0,0.0,569
frankenlanguage130.csv_569,0.0,0.0,569
frankenlanguage132.csv_569,0.1111111111111111,0.0,569
frankenlanguage133.csv_569,0.5,0.5,569
frankenlanguage135.csv_569,0.0,0.0,569
frankenlanguage136.csv_569,0.2,0.0,569
frankenlanguage137.csv_569,0.2857142857142857,0.0,569
frankenlanguage138.csv_569,1.0,0.0,569
frankenlanguage139.csv_569,0.0,0.0,569
frankenlanguage140.csv_569,1.0,0.25,569
frankenlanguage141.csv_569,0.0,0.0,569
frankenlanguage142.csv_569,0.2,0.0,569
frankenlanguage143.csv_569,1.0,0.0,569
frankenlanguage144.csv_569,0.2,0.75,569
frankenlanguage146.csv_569,0.2,0.5,569
frankenlanguage147.csv_569,0.0,0.0,569
frankenlanguage149.csv_569,0.0,0.0,569
frankenlanguage150.csv_569,1.0,0.25,569
frankenlanguage151.csv_569,0.0,0.0,569
frankenlanguage152.csv_569,0.2,0.0,569
frankenlanguage153.csv_569,0.2,0.5,569
frankenlanguage155.csv_569,0.2857142857142857,0.0,569
frankenlanguage156.csv_569,1.0,0.0,569
frankenlanguage157.csv_569,0.2,0.0,569
frankenlanguage158.csv_569,0.1111111111111111,0.0,569
frankenlanguage159.csv_569,0.2,0.0,569
frankenlanguage160.csv_569,0.2,0.0,569
frankenlanguage161.csv_569,0.2,0.0,569
frankenlanguage162.csv_569,0.0,0.5,569
frankenlanguage164.csv_569,0.0,0.0,569
frankenlanguage165.csv_569,0.0,0.75,569
frankenlanguage166.csv_569,0.2,0.25,569
frankenlanguage167.csv_569,0.2,0.0,569
frankenlanguage168.csv_569,0.0,0.6666666666666666,569
frankenlanguage169.csv_569,1.0,0.0,569
frankenlanguage17.csv_569,0.2857142857142857,0.0,569
frankenlanguage170.csv_569,0.2,0.0,569
frankenlanguage171.csv_569,0.1111111111111111,0.0,569
frankenlanguage174.csv_569,1.0,0.0,569
frankenlanguage175.csv_569,0.0,0.5,569
frankenlanguage178.csv_569,0.0,0.25,569
frankenlanguage179.csv_569,0.1111111111111111,0.0,569
frankenlanguage18.csv_569,0.2,0.5,569
frankenlanguage180.csv_569,1.0,0.0,569
frankenlanguage181.csv_569,0.2,0.0,569
frankenlanguage182.csv_569,0.2,0.6666666666666666,569
frankenlanguage183.csv_569,0.2,0.0,569
frankenlanguage184.csv_569,0.2,0.0,569
frankenlanguage186.csv_569,0.2,0.0,569
frankenlanguage187.csv_569,1.0,0.0,569
frankenlanguage188.csv_569,0.0,0.0,569
frankenlanguage189.csv_569,0.2,0.0,569
frankenlanguage190.csv_569,1.0,0.0,569
frankenlanguage191.csv_569,0.2,0.0,569
frankenlanguage193.csv_569,0.5,0.0,569
frankenlanguage194.csv_569,0.2,0.0,569
frankenlanguage196.csv_569,0.0,0.0,569
frankenlanguage197.csv_569,0.2,0.25,569
frankenlanguage198.csv_569,0.1,0.0,569
frankenlanguage199.csv_569,0.1,0.0,569
frankenlanguage20.csv_569,0.5,0.0,569
frankenlanguage200.csv_569,1.0,0.0,569
frankenlanguage201.csv_569,0.0,0.0,569
frankenlanguage202.csv_569,0.0,0.0,569
frankenlanguage203.csv_569,0.2857142857142857,0.0,569
frankenlanguage204.csv_569,0.2,0.0,569
frankenlanguage205.csv_569,0.2,0.6666666666666666,569
frankenlanguage206.csv_569,0.2,0.0,569
frankenlanguage207.csv_569,0.0,0.0,569
frankenlanguage208.csv_569,0.2,0.0,569
frankenlanguage209.csv_569,1.0,0.0,569
frankenlanguage21.csv_569,0.1,0.0,569
frankenlanguage210.csv_569,0.2,0.0,569
frankenlanguage211.csv_569,0.2,0.0,569
frankenlanguage214.csv_569,0.0,0.0,569
frankenlanguage215.csv_569,1.0,0.0,569
frankenlanguage216.csv_569,0.1111111111111111,0.0,569
frankenlanguage217.csv_569,0.2,0.0,569
frankenlanguage218.csv_569,0.1,0.0,569
frankenlanguage22.csv_569,0.0,0.5,569
frankenlanguage221.csv_569,1.0,0.0,569
frankenlanguage223.csv_569,0.2857142857142857,0.0,569
frankenlanguage225.csv_569,0.2,0.0,569
frankenlanguage226.csv_569,0.2,0.0,569
frankenlanguage227.csv_569,0.2,0.0,569
frankenlanguage228.csv_569,0.2,0.0,569
frankenlanguage23.csv_569,1.0,0.0,569
frankenlanguage231.csv_569,0.0,0.0,569
frankenlanguage232.csv_569,0.2,0.0,569
frankenlanguage234.csv_569,1.0,0.0,569
frankenlanguage235.csv_569,0.1,0.0,569
frankenlanguage236.csv_569,0.0,0.0,569
frankenlanguage237.csv_569,0.2,0.0,569
frankenlanguage238.csv_569,0.0,0.0,569
frankenlanguage239.csv_569,0.0,0.0,569
frankenlanguage24.csv_569,0.0,0.0,569
frankenlanguage240.csv_569,0.2,0.0,569
frankenlanguage241.csv_569,1.0,0.0,569
frankenlanguage243.csv_569,0.1111111111111111,0.0,569
frankenlanguage244.csv_569,0.2,0.0,569
frankenlanguage245.csv_569,0.1,0.6666666666666666,569
frankenlanguage246.csv_569,0.2,0.0,569
frankenlanguage247.csv_569,0.0,0.0,569
frankenlanguage248.csv_569,0.1,0.0,569
frankenlanguage249.csv_569,0.0,0.6666666666666666,569
frankenlanguage25.csv_569,1.0,0.0,569
frankenlanguage251.csv_569,0.0,0.0,569
frankenlanguage252.csv_569,1.0,0.5,569
frankenlanguage253.csv_569,0.2,0.0,569
frankenlanguage254.csv_569,0.2,0.0,569
frankenlanguage256.csv_569,0.2857142857142857,0.75,569
frankenlanguage257.csv_569,0.5,0.0,569
frankenlanguage258.csv_569,0.0,0.0,569
frankenlanguage26.csv_569,0.0,0.6666666666666666,569
frankenlanguage260.csv_569,0.0,0.5,569
frankenlanguage261.csv_569,0.5,0.0,569
frankenlanguage263.csv_569,0.0,0.25,569
frankenlanguage264.csv_569,0.2,0.0,569
frankenlanguage265.csv_569,1.0,0.25,569
frankenlanguage266.csv_569,0.1111111111111111,0.0,569
frankenlanguage267.csv_569,0.2,0.6666666666666666,569
frankenlanguage268.csv_569,1.0,0.5,569
frankenlanguage269.csv_569,0.2857142857142857,0.0,569
frankenlanguage27.csv_569,0.2,0.0,569
frankenlanguage270.csv_569,0.1,0.0,569
frankenlanguage271.csv_569,0.2,0.0,569
frankenlanguage273.csv_569,0.1111111111111111,0.0,569
frankenlanguage276.csv_569,0.1111111111111111,0.0,569
frankenlanguage277.csv_569,1.0,0.75,569
frankenlanguage278.csv_569,0.0,0.0,569
frankenlanguage279.csv_569,0.5,0.0,569
frankenlanguage28.csv_569,0.0,0.0,569
frankenlanguage281.csv_569,0.2,0.0,569
frankenlanguage282.csv_569,0.2,0.0,569
frankenlanguage283.csv_569,0.2,0.25,569
frankenlanguage284.csv_569,0.0,0.0,569
frankenlanguage285.csv_569,0.0,0.0,569
frankenlanguage286.csv_569,0.5,0.0,569
frankenlanguage287.csv_569,0.2,0.75,569
frankenlanguage288.csv_569,0.2,0.0,569
