LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_125,1.0,1.0,125
frankenlanguage10.csv_125,1.0,1.0,125
frankenlanguage1000.csv_125,0.0,1.0,125
frankenlanguage101.csv_125,0.0,0.0,125
frankenlanguage102.csv_125,0.0,1.0,125
frankenlanguage104.csv_125,0.0,1.0,125
frankenlanguage105.csv_125,1.0,1.0,125
frankenlanguage106.csv_125,0.0,1.0,125
frankenlanguage107.csv_125,0.0,1.0,125
frankenlanguage108.csv_125,0.0,1.0,125
frankenlanguage109.csv_125,0.0,0.0,125
frankenlanguage11.csv_125,0.0,1.0,125
frankenlanguage111.csv_125,0.0,1.0,125
frankenlanguage112.csv_125,0.25,0.0,125
frankenlanguage113.csv_125,1.0,1.0,125
frankenlanguage114.csv_125,0.0,1.0,125
frankenlanguage116.csv_125,0.25,0.0,125
frankenlanguage117.csv_125,1.0,0.0,125
frankenlanguage118.csv_125,1.0,1.0,125
frankenlanguage119.csv_125,0.25,1.0,125
frankenlanguage12.csv_125,0.0,0.0,125
frankenlanguage122.csv_125,0.0,1.0,125
frankenlanguage123.csv_125,0.0,0.5,125
frankenlanguage124.csv_125,0.0,0.5,125
frankenlanguage125.csv_125,0.0,1.0,125
frankenlanguage127.csv_125,1.0,1.0,125
frankenlanguage128.csv_125,1.0,1.0,125
frankenlanguage13.csv_125,1.0,1.0,125
frankenlanguage130.csv_125,0.0,1.0,125
frankenlanguage132.csv_125,0.0,1.0,125
frankenlanguage134.csv_125,0.0,1.0,125
frankenlanguage135.csv_125,0.0,1.0,125
frankenlanguage138.csv_125,0.0,1.0,125
frankenlanguage139.csv_125,0.0,1.0,125
frankenlanguage14.csv_125,0.25,0.0,125
frankenlanguage142.csv_125,0.0,1.0,125
frankenlanguage143.csv_125,0.0,1.0,125
frankenlanguage145.csv_125,0.0,1.0,125
frankenlanguage147.csv_125,0.0,1.0,125
frankenlanguage148.csv_125,1.0,1.0,125
frankenlanguage15.csv_125,1.0,0.0,125
frankenlanguage152.csv_125,0.0,1.0,125
frankenlanguage153.csv_125,1.0,1.0,125
