LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_267,0.0,1.0,267
frankenlanguage103.csv_267,1.0,1.0,267
frankenlanguage104.csv_267,1.0,0.0,267
frankenlanguage105.csv_267,0.0,1.0,267
frankenlanguage106.csv_267,0.25,1.0,267
frankenlanguage107.csv_267,0.0,1.0,267
frankenlanguage108.csv_267,0.0,1.0,267
frankenlanguage109.csv_267,0.0,1.0,267
frankenlanguage111.csv_267,0.0,1.0,267
frankenlanguage112.csv_267,0.0,1.0,267
frankenlanguage115.csv_267,1.0,1.0,267
frankenlanguage12.csv_267,1.0,1.0,267
frankenlanguage123.csv_267,0.0,1.0,267
frankenlanguage125.csv_267,0.0,1.0,267
frankenlanguage128.csv_267,0.0,1.0,267
frankenlanguage129.csv_267,1.0,0.0,267
frankenlanguage130.csv_267,1.0,1.0,267
frankenlanguage131.csv_267,0.0,1.0,267
frankenlanguage132.csv_267,0.0,0.0,267
frankenlanguage134.csv_267,0.0,1.0,267
frankenlanguage135.csv_267,0.0,0.0,267
frankenlanguage136.csv_267,0.25,1.0,267
frankenlanguage141.csv_267,0.0,1.0,267
frankenlanguage146.csv_267,0.0,1.0,267
frankenlanguage147.csv_267,0.0,0.0,267
frankenlanguage148.csv_267,0.0,1.0,267
frankenlanguage15.csv_267,0.0,1.0,267
frankenlanguage151.csv_267,0.0,1.0,267
frankenlanguage155.csv_267,0.0,1.0,267
frankenlanguage156.csv_267,0.0,1.0,267
frankenlanguage157.csv_267,1.0,1.0,267
frankenlanguage158.csv_267,0.0,0.0,267
frankenlanguage159.csv_267,0.0,0.0,267
frankenlanguage160.csv_267,1.0,0.0,267
frankenlanguage162.csv_267,0.0,1.0,267
frankenlanguage163.csv_267,0.0,1.0,267
frankenlanguage164.csv_267,0.0,1.0,267
frankenlanguage165.csv_267,1.0,1.0,267
frankenlanguage166.csv_267,0.0,1.0,267
frankenlanguage167.csv_267,1.0,1.0,267
frankenlanguage17.csv_267,0.25,1.0,267
frankenlanguage170.csv_267,0.0,0.5,267
frankenlanguage171.csv_267,0.0,1.0,267
frankenlanguage172.csv_267,0.0,1.0,267
frankenlanguage173.csv_267,0.0,1.0,267
frankenlanguage174.csv_267,1.0,1.0,267
frankenlanguage175.csv_267,0.0,1.0,267
frankenlanguage176.csv_267,0.0,1.0,267
frankenlanguage178.csv_267,0.0,1.0,267
frankenlanguage179.csv_267,0.0,0.0,267
frankenlanguage18.csv_267,0.25,0.0,267
frankenlanguage182.csv_267,0.0,1.0,267
frankenlanguage183.csv_267,0.0,1.0,267
frankenlanguage184.csv_267,0.0,1.0,267
frankenlanguage186.csv_267,1.0,1.0,267
frankenlanguage187.csv_267,1.0,0.0,267
frankenlanguage188.csv_267,0.0,0.0,267
frankenlanguage189.csv_267,0.0,1.0,267
frankenlanguage191.csv_267,0.0,1.0,267
frankenlanguage192.csv_267,0.0,0.0,267
frankenlanguage193.csv_267,0.0,0.0,267
frankenlanguage194.csv_267,1.0,0.0,267
frankenlanguage196.csv_267,0.0,1.0,267
frankenlanguage197.csv_267,0.0,1.0,267
frankenlanguage198.csv_267,0.0,1.0,267
frankenlanguage199.csv_267,0.0,1.0,267
frankenlanguage201.csv_267,1.0,1.0,267
frankenlanguage202.csv_267,0.0,1.0,267
frankenlanguage203.csv_267,0.25,1.0,267
frankenlanguage204.csv_267,0.25,1.0,267
frankenlanguage206.csv_267,0.0,1.0,267
frankenlanguage207.csv_267,0.0,0.0,267
frankenlanguage208.csv_267,1.0,1.0,267
frankenlanguage21.csv_267,0.25,0.0,267
frankenlanguage210.csv_267,1.0,1.0,267
frankenlanguage211.csv_267,0.25,0.0,267
frankenlanguage217.csv_267,0.0,0.5,267
frankenlanguage219.csv_267,0.0,1.0,267
frankenlanguage222.csv_267,0.0,1.0,267
frankenlanguage223.csv_267,1.0,0.0,267
frankenlanguage224.csv_267,0.0,1.0,267
frankenlanguage226.csv_267,0.0,1.0,267
frankenlanguage229.csv_267,1.0,1.0,267
frankenlanguage23.csv_267,0.0,1.0,267
frankenlanguage231.csv_267,1.0,1.0,267
frankenlanguage232.csv_267,0.0,1.0,267
frankenlanguage234.csv_267,0.0,1.0,267
frankenlanguage236.csv_267,0.0,0.5,267
frankenlanguage237.csv_267,0.0,1.0,267
frankenlanguage238.csv_267,1.0,1.0,267
frankenlanguage24.csv_267,0.0,1.0,267
frankenlanguage240.csv_267,0.0,0.0,267
frankenlanguage242.csv_267,0.0,1.0,267
frankenlanguage248.csv_267,0.0,1.0,267
frankenlanguage25.csv_267,1.0,1.0,267
frankenlanguage251.csv_267,0.0,1.0,267
frankenlanguage253.csv_267,1.0,1.0,267
frankenlanguage256.csv_267,0.0,1.0,267
frankenlanguage259.csv_267,0.0,1.0,267
frankenlanguage26.csv_267,0.0,1.0,267
frankenlanguage260.csv_267,0.0,0.0,267
frankenlanguage261.csv_267,1.0,1.0,267
frankenlanguage262.csv_267,0.0,1.0,267
frankenlanguage263.csv_267,0.0,1.0,267
frankenlanguage264.csv_267,0.0,1.0,267
frankenlanguage265.csv_267,0.0,1.0,267
frankenlanguage266.csv_267,0.0,1.0,267
frankenlanguage268.csv_267,1.0,0.0,267
frankenlanguage269.csv_267,0.0,0.5,267
frankenlanguage27.csv_267,0.0,1.0,267
frankenlanguage271.csv_267,1.0,1.0,267
frankenlanguage272.csv_267,1.0,1.0,267
frankenlanguage275.csv_267,0.0,0.0,267
frankenlanguage276.csv_267,0.0,1.0,267
frankenlanguage277.csv_267,1.0,1.0,267
frankenlanguage278.csv_267,1.0,0.0,267
frankenlanguage279.csv_267,0.25,1.0,267
frankenlanguage281.csv_267,0.0,1.0,267
frankenlanguage282.csv_267,0.0,1.0,267
frankenlanguage285.csv_267,0.0,1.0,267
frankenlanguage287.csv_267,0.0,0.0,267
frankenlanguage288.csv_267,0.25,0.0,267
frankenlanguage289.csv_267,0.0,1.0,267
frankenlanguage290.csv_267,1.0,0.0,267
frankenlanguage291.csv_267,1.0,1.0,267
frankenlanguage292.csv_267,1.0,1.0,267
frankenlanguage293.csv_267,0.0,0.0,267
frankenlanguage294.csv_267,0.0,1.0,267
frankenlanguage295.csv_267,0.0,1.0,267
frankenlanguage296.csv_267,1.0,1.0,267
frankenlanguage297.csv_267,1.0,0.0,267
frankenlanguage299.csv_267,0.0,0.0,267
frankenlanguage3.csv_267,0.0,1.0,267
frankenlanguage30.csv_267,1.0,1.0,267
frankenlanguage301.csv_267,0.0,0.0,267
frankenlanguage302.csv_267,0.0,1.0,267
frankenlanguage304.csv_267,1.0,1.0,267
frankenlanguage306.csv_267,1.0,1.0,267
frankenlanguage307.csv_267,1.0,1.0,267
frankenlanguage309.csv_267,1.0,0.5,267
frankenlanguage31.csv_267,0.0,1.0,267
frankenlanguage314.csv_267,0.25,0.0,267
frankenlanguage315.csv_267,0.0,1.0,267
frankenlanguage316.csv_267,0.0,1.0,267
frankenlanguage317.csv_267,0.0,1.0,267
frankenlanguage319.csv_267,1.0,1.0,267
frankenlanguage32.csv_267,1.0,1.0,267
frankenlanguage320.csv_267,0.0,1.0,267
frankenlanguage321.csv_267,0.0,1.0,267
frankenlanguage324.csv_267,0.25,1.0,267
frankenlanguage325.csv_267,0.0,1.0,267
