LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_949,0.0,1.0,949
frankenlanguage1000.csv_949,0.0,0.0,949
frankenlanguage103.csv_949,0.0,1.0,949
frankenlanguage104.csv_949,1.0,1.0,949
frankenlanguage105.csv_949,0.0,0.0,949
frankenlanguage106.csv_949,1.0,1.0,949
frankenlanguage107.csv_949,1.0,0.0,949
frankenlanguage108.csv_949,0.0,1.0,949
frankenlanguage109.csv_949,0.0,0.5,949
frankenlanguage110.csv_949,1.0,1.0,949
frankenlanguage111.csv_949,1.0,1.0,949
frankenlanguage112.csv_949,0.0,1.0,949
frankenlanguage113.csv_949,1.0,1.0,949
frankenlanguage115.csv_949,0.0,1.0,949
frankenlanguage116.csv_949,0.0,1.0,949
frankenlanguage118.csv_949,0.0,1.0,949
frankenlanguage119.csv_949,0.0,1.0,949
frankenlanguage12.csv_949,0.0,0.5,949
frankenlanguage120.csv_949,1.0,1.0,949
frankenlanguage123.csv_949,1.0,1.0,949
frankenlanguage126.csv_949,0.0,1.0,949
frankenlanguage127.csv_949,0.0,0.0,949
frankenlanguage129.csv_949,1.0,1.0,949
frankenlanguage131.csv_949,0.0,1.0,949
frankenlanguage132.csv_949,0.0,1.0,949
frankenlanguage133.csv_949,1.0,0.0,949
frankenlanguage134.csv_949,0.0,1.0,949
frankenlanguage135.csv_949,0.0,1.0,949
frankenlanguage136.csv_949,0.0,1.0,949
frankenlanguage14.csv_949,1.0,1.0,949
frankenlanguage141.csv_949,0.0,0.0,949
frankenlanguage143.csv_949,0.0,0.0,949
frankenlanguage144.csv_949,0.0,0.0,949
frankenlanguage145.csv_949,0.0,1.0,949
frankenlanguage146.csv_949,0.0,0.0,949
frankenlanguage148.csv_949,0.0,1.0,949
frankenlanguage149.csv_949,0.0,0.0,949
frankenlanguage15.csv_949,1.0,1.0,949
frankenlanguage152.csv_949,0.0,1.0,949
frankenlanguage153.csv_949,1.0,0.0,949
frankenlanguage154.csv_949,0.0,1.0,949
frankenlanguage158.csv_949,0.0,0.0,949
frankenlanguage16.csv_949,0.25,1.0,949
frankenlanguage161.csv_949,1.0,1.0,949
frankenlanguage164.csv_949,1.0,1.0,949
frankenlanguage166.csv_949,0.0,1.0,949
frankenlanguage167.csv_949,0.0,0.5,949
frankenlanguage17.csv_949,0.0,1.0,949
frankenlanguage170.csv_949,0.0,1.0,949
frankenlanguage171.csv_949,0.25,0.0,949
frankenlanguage172.csv_949,0.0,1.0,949
frankenlanguage174.csv_949,0.0,0.0,949
frankenlanguage175.csv_949,1.0,1.0,949
frankenlanguage176.csv_949,1.0,1.0,949
frankenlanguage177.csv_949,0.0,0.0,949
frankenlanguage178.csv_949,0.0,0.0,949
frankenlanguage180.csv_949,1.0,1.0,949
frankenlanguage181.csv_949,0.0,1.0,949
frankenlanguage182.csv_949,0.0,1.0,949
frankenlanguage185.csv_949,0.0,0.0,949
frankenlanguage187.csv_949,0.0,1.0,949
frankenlanguage188.csv_949,1.0,1.0,949
frankenlanguage189.csv_949,0.0,1.0,949
frankenlanguage19.csv_949,1.0,1.0,949
frankenlanguage190.csv_949,0.0,0.5,949
frankenlanguage192.csv_949,0.0,1.0,949
frankenlanguage193.csv_949,0.0,1.0,949
frankenlanguage196.csv_949,0.0,1.0,949
frankenlanguage197.csv_949,1.0,1.0,949
frankenlanguage199.csv_949,0.0,1.0,949
frankenlanguage2.csv_949,0.0,1.0,949
frankenlanguage20.csv_949,0.0,1.0,949
frankenlanguage200.csv_949,1.0,1.0,949
frankenlanguage201.csv_949,0.0,1.0,949
frankenlanguage202.csv_949,1.0,1.0,949
frankenlanguage203.csv_949,0.0,1.0,949
frankenlanguage205.csv_949,0.0,1.0,949
frankenlanguage207.csv_949,0.0,1.0,949
frankenlanguage208.csv_949,1.0,0.0,949
frankenlanguage209.csv_949,0.0,1.0,949
frankenlanguage21.csv_949,0.0,1.0,949
frankenlanguage211.csv_949,0.25,1.0,949
frankenlanguage213.csv_949,0.0,1.0,949
frankenlanguage214.csv_949,0.0,1.0,949
frankenlanguage216.csv_949,0.0,1.0,949
frankenlanguage217.csv_949,0.0,1.0,949
frankenlanguage218.csv_949,0.0,1.0,949
frankenlanguage22.csv_949,0.0,1.0,949
frankenlanguage220.csv_949,0.0,1.0,949
frankenlanguage221.csv_949,0.0,1.0,949
frankenlanguage222.csv_949,1.0,0.0,949
frankenlanguage223.csv_949,1.0,1.0,949
frankenlanguage224.csv_949,0.0,1.0,949
frankenlanguage226.csv_949,0.0,1.0,949
frankenlanguage229.csv_949,0.0,0.0,949
frankenlanguage230.csv_949,0.25,0.0,949
frankenlanguage231.csv_949,1.0,1.0,949
frankenlanguage234.csv_949,0.25,1.0,949
frankenlanguage235.csv_949,0.0,1.0,949
frankenlanguage237.csv_949,0.0,0.0,949
frankenlanguage239.csv_949,0.0,0.0,949
frankenlanguage24.csv_949,0.0,1.0,949
frankenlanguage241.csv_949,0.0,1.0,949
frankenlanguage242.csv_949,0.0,1.0,949
frankenlanguage243.csv_949,0.0,0.0,949
frankenlanguage244.csv_949,1.0,1.0,949
frankenlanguage248.csv_949,1.0,1.0,949
