LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_849,0.0,1.0,849
frankenlanguage1000.csv_849,0.0,1.0,849
frankenlanguage101.csv_849,1.0,1.0,849
frankenlanguage103.csv_849,1.0,0.0,849
frankenlanguage105.csv_849,0.0,1.0,849
frankenlanguage106.csv_849,1.0,1.0,849
frankenlanguage107.csv_849,0.0,0.5,849
frankenlanguage108.csv_849,0.0,1.0,849
frankenlanguage110.csv_849,0.0,1.0,849
frankenlanguage111.csv_849,0.0,0.0,849
frankenlanguage112.csv_849,0.0,1.0,849
frankenlanguage113.csv_849,0.0,1.0,849
frankenlanguage116.csv_849,1.0,1.0,849
frankenlanguage118.csv_849,1.0,0.0,849
frankenlanguage12.csv_849,0.0,1.0,849
frankenlanguage121.csv_849,0.0,0.0,849
frankenlanguage122.csv_849,0.0,1.0,849
frankenlanguage123.csv_849,1.0,1.0,849
frankenlanguage124.csv_849,1.0,1.0,849
frankenlanguage125.csv_849,1.0,1.0,849
frankenlanguage126.csv_849,0.25,1.0,849
frankenlanguage129.csv_849,0.0,1.0,849
frankenlanguage13.csv_849,1.0,0.5,849
frankenlanguage131.csv_849,0.0,1.0,849
frankenlanguage132.csv_849,1.0,1.0,849
frankenlanguage134.csv_849,0.0,0.0,849
frankenlanguage136.csv_849,1.0,1.0,849
frankenlanguage137.csv_849,1.0,1.0,849
frankenlanguage138.csv_849,0.0,0.0,849
frankenlanguage139.csv_849,0.0,1.0,849
frankenlanguage14.csv_849,0.25,0.5,849
frankenlanguage141.csv_849,0.0,1.0,849
frankenlanguage142.csv_849,0.0,0.5,849
frankenlanguage144.csv_849,0.0,0.0,849
frankenlanguage146.csv_849,0.0,1.0,849
frankenlanguage147.csv_849,0.0,1.0,849
frankenlanguage149.csv_849,0.0,1.0,849
frankenlanguage150.csv_849,0.0,1.0,849
frankenlanguage151.csv_849,0.0,1.0,849
frankenlanguage153.csv_849,0.0,1.0,849
frankenlanguage154.csv_849,1.0,0.0,849
frankenlanguage155.csv_849,0.0,1.0,849
frankenlanguage156.csv_849,0.0,1.0,849
frankenlanguage159.csv_849,0.25,1.0,849
frankenlanguage16.csv_849,0.0,1.0,849
frankenlanguage161.csv_849,0.0,1.0,849
frankenlanguage162.csv_849,0.0,0.0,849
frankenlanguage166.csv_849,1.0,1.0,849
frankenlanguage167.csv_849,1.0,0.5,849
frankenlanguage168.csv_849,1.0,0.0,849
frankenlanguage169.csv_849,1.0,1.0,849
frankenlanguage171.csv_849,0.0,1.0,849
frankenlanguage172.csv_849,1.0,0.0,849
frankenlanguage173.csv_849,1.0,1.0,849
