LANGUAGE,AGE,SET
language_326,"[0, 1]",476
language_327,"[1, 0]",476
language_328,"[1, 0]",476
language_329,"[1, 0]",476
language_330,"[0, 0]",476
language_331,"[0, 1]",476
language_333,"[1, 0]",476
language_334,"[0, 0]",476
language_335,"[1, 0]",476
language_336,"[0, 0]",476
language_337,"[1, 0]",476
language_338,"[1, 0]",476
language_339,"[1, 0]",476
language_340,"[1, 0]",476
language_341,"[1, 0]",476
language_342,"[1, 0]",476
language_343,"[1, 0]",476
language_344,"[0, 0]",476
language_346,"[1, 0]",476
language_347,"[0, 0]",476
language_349,"[1, 0]",476
language_351,"[1, 0]",476
language_352,"[1, 1]",476
language_353,"[1, 0]",476
language_354,"[1, 0]",476
language_355,"[0, 0]",476
language_356,"[0, 0]",476
language_357,"[0, 0]",476
language_358,"[1, 1]",476
language_359,"[1, 0]",476
language_360,"[0, 0]",476
language_362,"[1, 0]",476
language_363,"[1, 0]",476
language_364,"[1, 0]",476
language_365,"[1, 0]",476
language_366,"[1, 0]",476
language_367,"[0, 0]",476
language_368,"[1, 0]",476
language_369,"[1, 1]",476
language_370,"[0, 0]",476
language_371,"[1, 0]",476
language_372,"[1, 0]",476
language_373,"[1, 0]",476
language_374,"[0, 0]",476
language_375,"[0, 0]",476
language_376,"[1, 0]",476
language_378,"[1, 0]",476
language_379,"[1, 0]",476
language_380,"[1, 0]",476
language_382,"[1, 1]",476
language_383,"[1, 0]",476
language_384,"[1, 0]",476
language_385,"[1, 0]",476
language_386,"[1, 0]",476
language_388,"[0, 0]",476
language_390,"[1, 0]",476
language_391,"[0, 0]",476
language_392,"[1, 0]",476
language_393,"[1, 0]",476
language_394,"[1, 0]",476
language_395,"[1, 0]",476
language_396,"[0, 0]",476
language_398,"[0, 0]",476
language_401,"[1, 0]",476
language_402,"[1, 0]",476
language_403,"[0, 0]",476
language_404,"[0, 0]",476
language_405,"[0, 0]",476
language_406,"[1, 0]",476
language_407,"[1, 0]",476
language_408,"[0, 0]",476
language_409,"[1, 0]",476
language_410,"[0, 0]",476
language_411,"[1, 0]",476
language_412,"[0, 0]",476
language_413,"[0, 0]",476
language_414,"[0, 0]",476
language_415,"[0, 0]",476
language_416,"[1, 1]",476
language_417,"[1, 0]",476
language_418,"[0, 0]",476
language_420,"[1, 0]",476
language_421,"[0, 0]",476
language_423,"[1, 1]",476
language_424,"[1, 1]",476
language_425,"[1, 0]",476
language_426,"[1, 0]",476
language_427,"[1, 0]",476
language_428,"[1, 0]",476
language_429,"[1, 1]",476
language_430,"[1, 0]",476
language_431,"[1, 1]",476
language_432,"[0, 1]",476
language_433,"[1, 0]",476
language_435,"[0, 0]",476
language_436,"[1, 0]",476
language_437,"[1, 0]",476
language_438,"[0, 0]",476
language_439,"[1, 0]",476
language_440,"[0, 0]",476
language_441,"[0, 0]",476
language_442,"[1, 0]",476
language_443,"[1, 0]",476
language_444,"[1, 0]",476
language_445,"[0, 0]",476
language_447,"[1, 0]",476
language_449,"[0, 0]",476
language_450,"[1, 0]",476
language_451,"[0, 0]",476
language_453,"[1, 0]",476
language_454,"[1, 0]",476
language_455,"[0, 0]",476
language_456,"[0, 0]",476
language_457,"[1, 0]",476
language_458,"[1, 0]",476
language_459,"[0, 1]",476
language_460,"[1, 0]",476
language_461,"[0, 0]",476
language_462,"[0, 0]",476
language_463,"[0, 0]",476
language_465,"[1, 1]",476
language_466,"[1, 0]",476
language_468,"[0, 0]",476
language_469,"[1, 0]",476
language_470,"[0, 0]",476
language_471,"[1, 0]",476
language_472,"[1, 0]",476
language_473,"[1, 0]",476
language_474,"[1, 0]",476
language_475,"[1, 1]",476
language_478,"[0, 0]",476
language_479,"[1, 1]",476
language_480,"[1, 0]",476
language_481,"[1, 0]",476
language_482,"[1, 0]",476
language_483,"[0, 0]",476
language_484,"[0, 0]",476
language_485,"[0, 1]",476
language_486,"[1, 0]",476
language_487,"[0, 0]",476
language_488,"[1, 0]",476
language_489,"[1, 0]",476
language_490,"[0, 0]",476
language_491,"[0, 0]",476
language_492,"[1, 0]",476
language_493,"[1, 0]",476
language_495,"[0, 0]",476
language_497,"[0, 0]",476
language_498,"[1, 0]",476
language_499,"[1, 0]",476
language_501,"[1, 0]",476
language_502,"[0, 0]",476
language_503,"[0, 0]",476
language_504,"[1, 0]",476
language_505,"[0, 0]",476
language_506,"[1, 0]",476
language_507,"[1, 0]",476
language_508,"[1, 0]",476
language_509,"[1, 1]",476
language_510,"[0, 0]",476
language_511,"[1, 0]",476
language_512,"[0, 1]",476
language_514,"[1, 0]",476
language_516,"[0, 0]",476
language_517,"[1, 0]",476
language_518,"[1, 0]",476
language_519,"[0, 0]",476
language_521,"[1, 0]",476
language_522,"[0, 0]",476
language_523,"[1, 0]",476
language_524,"[1, 0]",476
language_525,"[1, 1]",476
language_526,"[1, 0]",476
language_527,"[0, 0]",476
language_528,"[1, 0]",476
language_529,"[0, 0]",476
language_530,"[1, 0]",476
language_531,"[1, 0]",476
language_533,"[1, 0]",476
language_534,"[1, 0]",476
language_535,"[1, 0]",476
language_536,"[1, 0]",476
language_537,"[0, 0]",476
language_538,"[0, 0]",476
language_539,"[0, 0]",476
language_540,"[1, 0]",476
language_541,"[1, 0]",476
language_542,"[0, 0]",476
language_543,"[1, 0]",476
language_544,"[1, 0]",476
language_546,"[1, 0]",476
language_547,"[1, 0]",476
language_548,"[1, 0]",476
language_549,"[0, 0]",476
language_551,"[0, 1]",476
language_552,"[0, 0]",476
language_553,"[0, 1]",476
language_554,"[1, 0]",476
language_555,"[0, 0]",476
language_556,"[1, 0]",476
language_557,"[1, 0]",476
language_558,"[0, 0]",476
language_559,"[1, 0]",476
language_560,"[1, 1]",476
language_561,"[1, 0]",476
language_562,"[1, 0]",476
language_563,"[1, 0]",476
language_565,"[0, 0]",476
language_566,"[1, 0]",476
language_567,"[0, 0]",476
language_569,"[0, 0]",476
language_570,"[1, 0]",476
language_571,"[0, 0]",476
language_573,"[1, 0]",476
language_574,"[1, 0]",476
language_575,"[1, 0]",476
language_576,"[0, 1]",476
language_577,"[0, 0]",476
language_578,"[1, 0]",476
language_579,"[1, 0]",476
language_580,"[1, 1]",476
language_581,"[1, 0]",476
language_582,"[0, 1]",476
language_583,"[0, 0]",476
language_584,"[1, 0]",476
language_585,"[0, 0]",476
language_586,"[0, 0]",476
language_587,"[1, 0]",476
language_588,"[1, 1]",476
language_589,"[1, 0]",476
language_590,"[1, 1]",476
language_591,"[1, 0]",476
language_593,"[1, 0]",476
language_594,"[1, 1]",476
language_595,"[0, 0]",476
language_597,"[1, 0]",476
language_598,"[1, 0]",476
language_599,"[1, 0]",476
language_601,"[1, 0]",476
language_602,"[1, 0]",476
language_603,"[0, 0]",476
language_604,"[1, 0]",476
language_605,"[0, 0]",476
language_606,"[0, 0]",476
language_607,"[1, 0]",476
language_609,"[1, 0]",476
language_610,"[1, 0]",476
language_611,"[1, 1]",476
language_612,"[1, 0]",476
language_613,"[1, 1]",476
language_614,"[1, 0]",476
language_615,"[0, 0]",476
language_617,"[1, 0]",476
language_618,"[0, 0]",476
language_620,"[1, 0]",476
language_621,"[1, 0]",476
language_622,"[0, 1]",476
language_623,"[0, 0]",476
language_624,"[0, 0]",476
language_625,"[1, 0]",476
language_626,"[1, 0]",476
language_627,"[0, 1]",476
language_628,"[1, 0]",476
language_629,"[0, 0]",476
language_630,"[0, 0]",476
language_631,"[0, 0]",476
language_632,"[1, 0]",476
language_633,"[1, 0]",476
language_634,"[1, 0]",476
language_635,"[1, 0]",476
language_636,"[1, 0]",476
language_637,"[1, 1]",476
language_638,"[0, 0]",476
language_639,"[1, 0]",476
language_640,"[0, 1]",476
language_641,"[1, 1]",476
language_642,"[1, 1]",476
language_643,"[0, 0]",476
language_644,"[0, 0]",476
language_645,"[1, 0]",476
language_646,"[0, 0]",476
language_648,"[1, 0]",476
language_649,"[1, 0]",476
language_650,"[0, 0]",476
language_651,"[0, 0]",476
language_652,"[1, 1]",476
language_653,"[1, 0]",476
language_655,"[1, 1]",476
language_656,"[1, 0]",476
language_657,"[1, 1]",476
language_658,"[0, 0]",476
language_659,"[0, 0]",476
language_660,"[1, 0]",476
language_661,"[0, 0]",476
language_663,"[0, 0]",476
language_664,"[1, 0]",476
language_665,"[1, 0]",476
language_666,"[1, 0]",476
language_667,"[1, 0]",476
language_668,"[1, 1]",476
language_669,"[1, 1]",476
language_670,"[1, 1]",476
language_671,"[0, 1]",476
language_672,"[1, 0]",476
language_674,"[1, 1]",476
language_675,"[1, 1]",476
language_676,"[1, 0]",476
language_677,"[1, 0]",476
language_679,"[0, 1]",476
language_680,"[1, 0]",476
language_681,"[1, 0]",476
language_683,"[1, 0]",476
language_684,"[1, 0]",476
language_686,"[1, 0]",476
language_687,"[0, 0]",476
language_688,"[0, 0]",476
language_689,"[1, 0]",476
language_690,"[1, 0]",476
language_692,"[1, 0]",476
language_693,"[1, 0]",476
language_694,"[1, 0]",476
language_695,"[0, 0]",476
language_696,"[1, 0]",476
language_697,"[1, 0]",476
language_698,"[1, 0]",476
language_699,"[0, 0]",476
language_700,"[0, 0]",476
language_702,"[1, 1]",476
language_703,"[1, 0]",476
language_704,"[1, 0]",476
language_705,"[0, 1]",476
language_706,"[1, 0]",476
language_707,"[0, 0]",476
language_709,"[1, 0]",476
language_710,"[1, 0]",476
language_711,"[1, 0]",476
language_713,"[1, 0]",476
language_714,"[1, 1]",476
language_716,"[0, 0]",476
language_717,"[1, 0]",476
language_718,"[1, 1]",476
language_719,"[1, 0]",476
language_720,"[1, 0]",476
language_721,"[0, 0]",476
language_722,"[1, 0]",476
language_724,"[1, 1]",476
language_726,"[1, 0]",476
language_727,"[1, 0]",476
language_729,"[1, 0]",476
language_730,"[1, 0]",476
language_731,"[1, 0]",476
language_732,"[1, 1]",476
language_733,"[1, 0]",476
language_736,"[1, 0]",476
language_737,"[0, 0]",476
language_738,"[1, 0]",476
language_740,"[1, 0]",476
language_741,"[1, 0]",476
language_742,"[1, 0]",476
language_744,"[0, 0]",476
language_745,"[0, 1]",476
language_746,"[1, 0]",476
language_748,"[1, 0]",476
language_749,"[0, 1]",476
language_750,"[1, 0]",476
language_751,"[1, 0]",476
language_752,"[1, 0]",476
language_753,"[1, 0]",476
language_754,"[1, 0]",476
language_755,"[1, 0]",476
language_756,"[1, 0]",476
language_757,"[1, 1]",476
language_758,"[0, 0]",476
language_760,"[0, 0]",476
language_761,"[1, 0]",476
language_762,"[1, 0]",476
language_763,"[1, 1]",476
language_764,"[1, 0]",476
language_765,"[0, 0]",476
language_766,"[1, 0]",476
language_767,"[1, 0]",476
language_770,"[1, 0]",476
language_771,"[1, 0]",476
language_772,"[1, 0]",476
language_773,"[0, 0]",476
language_774,"[1, 0]",476
language_775,"[0, 1]",476
language_777,"[1, 0]",476
language_778,"[0, 0]",476
language_779,"[1, 0]",476
language_780,"[0, 0]",476
language_783,"[1, 0]",476
language_785,"[0, 0]",476
language_786,"[1, 0]",476
language_789,"[1, 0]",476
language_790,"[1, 0]",476
language_791,"[1, 0]",476
language_792,"[0, 0]",476
language_793,"[1, 0]",476
language_794,"[1, 0]",476
language_795,"[1, 1]",476
language_796,"[0, 0]",476
language_797,"[0, 0]",476
language_798,"[1, 0]",476
language_799,"[1, 0]",476
language_800,"[0, 0]",476
language_802,"[0, 0]",476
language_803,"[1, 0]",476
language_804,"[0, 0]",476
language_805,"[0, 0]",476
language_806,"[1, 0]",476
language_808,"[1, 0]",476
language_811,"[0, 0]",476
language_812,"[1, 0]",476
language_813,"[0, 0]",476
language_814,"[1, 0]",476
language_815,"[0, 0]",476
language_816,"[1, 0]",476
language_817,"[1, 1]",476
language_821,"[0, 0]",476
language_822,"[0, 0]",476
language_823,"[0, 0]",476
language_825,"[1, 0]",476
language_826,"[1, 0]",476
language_827,"[1, 0]",476
language_828,"[1, 0]",476
language_829,"[1, 0]",476
language_830,"[1, 0]",476
language_831,"[0, 0]",476
language_833,"[1, 0]",476
language_834,"[0, 0]",476
language_836,"[1, 0]",476
language_837,"[1, 0]",476
language_838,"[0, 0]",476
language_839,"[0, 0]",476
language_840,"[1, 1]",476
language_841,"[1, 0]",476
language_845,"[1, 0]",476
language_846,"[1, 0]",476
language_848,"[0, 0]",476
language_849,"[0, 1]",476
language_850,"[1, 0]",476
language_851,"[1, 1]",476
language_852,"[1, 0]",476
language_853,"[1, 0]",476
language_854,"[1, 0]",476
language_855,"[0, 0]",476
language_856,"[1, 0]",476
language_857,"[0, 1]",476
language_858,"[1, 0]",476
language_860,"[1, 0]",476
language_861,"[1, 0]",476
language_862,"[1, 0]",476
language_864,"[1, 0]",476
language_865,"[1, 0]",476
language_866,"[1, 0]",476
language_867,"[1, 0]",476
language_869,"[1, 0]",476
language_870,"[0, 1]",476
language_871,"[0, 0]",476
language_872,"[1, 1]",476
language_873,"[0, 0]",476
language_874,"[1, 0]",476
language_875,"[0, 0]",476
language_876,"[1, 0]",476
language_877,"[1, 0]",476
language_878,"[0, 0]",476
language_879,"[1, 0]",476
language_880,"[1, 0]",476
language_881,"[1, 0]",476
language_882,"[1, 0]",476
language_883,"[0, 0]",476
language_884,"[1, 0]",476
language_885,"[0, 0]",476
language_886,"[1, 0]",476
language_887,"[0, 1]",476
language_888,"[1, 0]",476
language_889,"[1, 0]",476
language_890,"[0, 0]",476
language_891,"[0, 1]",476
language_892,"[1, 0]",476
language_893,"[0, 0]",476
language_894,"[1, 0]",476
language_895,"[1, 0]",476
language_897,"[1, 0]",476
language_898,"[1, 0]",476
language_899,"[0, 0]",476
language_900,"[0, 0]",476
language_902,"[1, 1]",476
language_903,"[1, 0]",476
language_904,"[1, 0]",476
language_905,"[1, 0]",476
language_907,"[1, 0]",476
language_908,"[0, 0]",476
language_909,"[1, 0]",476
language_912,"[1, 0]",476
language_913,"[1, 0]",476
language_914,"[0, 0]",476
language_915,"[0, 0]",476
language_916,"[0, 0]",476
language_917,"[0, 0]",476
language_918,"[1, 0]",476
language_919,"[1, 0]",476
language_920,"[0, 0]",476
language_921,"[1, 0]",476
language_922,"[1, 0]",476
language_924,"[0, 0]",476
language_925,"[1, 1]",476
language_926,"[1, 0]",476
language_927,"[1, 0]",476
language_928,"[0, 0]",476
language_929,"[1, 0]",476
language_931,"[1, 0]",476
language_933,"[0, 0]",476
language_935,"[1, 0]",476
language_936,"[1, 0]",476
language_937,"[1, 0]",476
language_938,"[1, 0]",476
language_939,"[1, 0]",476
language_940,"[1, 0]",476
language_941,"[0, 0]",476
language_942,"[0, 0]",476
language_943,"[0, 0]",476
language_944,"[1, 0]",476
language_946,"[1, 0]",476
language_947,"[0, 0]",476
language_948,"[0, 0]",476
language_949,"[1, 0]",476
language_951,"[0, 0]",476
language_952,"[1, 0]",476
language_953,"[1, 0]",476
language_954,"[1, 0]",476
language_955,"[1, 0]",476
language_956,"[0, 1]",476
language_957,"[0, 1]",476
language_958,"[1, 0]",476
language_959,"[1, 0]",476
language_960,"[0, 0]",476
language_961,"[1, 0]",476
language_962,"[0, 0]",476
language_963,"[0, 0]",476
language_964,"[1, 0]",476
language_965,"[1, 0]",476
language_966,"[1, 1]",476
language_968,"[0, 0]",476
language_969,"[1, 0]",476
language_970,"[1, 1]",476
language_971,"[0, 0]",476
language_972,"[1, 0]",476
language_973,"[1, 0]",476
language_974,"[1, 0]",476
language_976,"[1, 0]",476
language_977,"[1, 0]",476
language_978,"[1, 0]",476
language_979,"[0, 0]",476
language_980,"[1, 0]",476
language_981,"[1, 0]",476
language_983,"[0, 0]",476
language_985,"[1, 0]",476
language_986,"[1, 1]",476
language_988,"[1, 0]",476
language_989,"[0, 0]",476
language_990,"[0, 0]",476
language_991,"[0, 0]",476
language_992,"[1, 0]",476
language_993,"[0, 0]",476
language_994,"[0, 0]",476
language_995,"[1, 0]",476
language_996,"[1, 0]",476
language_997,"[1, 0]",476
language_998,"[1, 1]",476
language_999,"[1, 0]",476
language_1000,"[0, 0]",476
