LANGUAGE,AGE,SET
language_130,"[1, 0]",324
language_131,"[1, 0]",324
language_132,"[1, 0]",324
language_133,"[0, 0]",324
language_134,"[0, 0]",324
language_135,"[0, 0]",324
language_136,"[1, 0]",324
language_137,"[1, 0]",324
language_138,"[1, 0]",324
language_139,"[0, 0]",324
language_140,"[1, 0]",324
language_141,"[1, 0]",324
language_142,"[1, 0]",324
language_143,"[1, 0]",324
language_144,"[1, 0]",324
language_145,"[1, 1]",324
language_147,"[1, 0]",324
language_148,"[1, 0]",324
language_150,"[0, 0]",324
language_151,"[0, 0]",324
language_153,"[1, 0]",324
language_155,"[1, 0]",324
language_156,"[1, 0]",324
language_157,"[0, 0]",324
language_159,"[0, 0]",324
language_160,"[1, 0]",324
language_161,"[1, 0]",324
language_162,"[1, 0]",324
language_163,"[1, 0]",324
language_164,"[0, 1]",324
language_165,"[0, 0]",324
language_166,"[1, 0]",324
language_167,"[1, 1]",324
language_169,"[1, 0]",324
language_170,"[0, 0]",324
language_171,"[1, 0]",324
language_172,"[1, 0]",324
language_173,"[1, 0]",324
language_174,"[0, 0]",324
language_175,"[0, 0]",324
language_176,"[0, 0]",324
language_177,"[0, 0]",324
language_178,"[0, 0]",324
language_179,"[0, 1]",324
language_180,"[1, 0]",324
language_181,"[0, 0]",324
language_182,"[0, 0]",324
language_183,"[1, 0]",324
language_184,"[1, 0]",324
language_185,"[1, 0]",324
language_186,"[0, 0]",324
language_187,"[1, 1]",324
language_189,"[1, 0]",324
language_190,"[1, 1]",324
language_192,"[0, 0]",324
language_193,"[1, 0]",324
language_194,"[1, 0]",324
language_195,"[1, 1]",324
language_196,"[0, 0]",324
language_197,"[1, 1]",324
language_198,"[1, 0]",324
language_200,"[1, 0]",324
language_202,"[0, 0]",324
language_203,"[1, 0]",324
language_204,"[0, 0]",324
language_205,"[0, 0]",324
language_206,"[0, 0]",324
language_207,"[0, 0]",324
language_209,"[1, 0]",324
language_210,"[1, 1]",324
language_211,"[1, 0]",324
language_212,"[0, 0]",324
language_213,"[1, 0]",324
language_215,"[0, 0]",324
language_216,"[1, 0]",324
language_217,"[0, 0]",324
language_218,"[1, 0]",324
language_219,"[1, 0]",324
language_220,"[1, 0]",324
language_221,"[1, 0]",324
language_222,"[1, 0]",324
language_224,"[0, 0]",324
language_226,"[1, 0]",324
language_227,"[0, 0]",324
language_228,"[1, 0]",324
language_229,"[1, 0]",324
language_230,"[1, 0]",324
language_231,"[0, 0]",324
language_232,"[1, 0]",324
language_233,"[0, 0]",324
language_234,"[1, 0]",324
language_235,"[1, 0]",324
language_236,"[1, 0]",324
language_238,"[1, 0]",324
language_239,"[1, 0]",324
language_240,"[0, 0]",324
language_241,"[0, 0]",324
language_242,"[1, 0]",324
language_243,"[1, 1]",324
language_244,"[0, 0]",324
language_245,"[0, 0]",324
language_247,"[1, 1]",324
language_248,"[1, 0]",324
language_249,"[1, 0]",324
language_250,"[0, 1]",324
language_252,"[1, 0]",324
language_254,"[0, 0]",324
language_255,"[1, 0]",324
language_256,"[1, 1]",324
language_257,"[1, 0]",324
language_258,"[0, 0]",324
language_259,"[1, 0]",324
language_260,"[1, 0]",324
language_261,"[1, 0]",324
language_262,"[1, 0]",324
language_263,"[0, 0]",324
language_264,"[1, 0]",324
language_265,"[1, 0]",324
language_266,"[1, 0]",324
language_268,"[1, 0]",324
language_269,"[1, 0]",324
language_271,"[1, 0]",324
language_272,"[1, 0]",324
language_273,"[1, 0]",324
language_274,"[1, 0]",324
language_275,"[1, 0]",324
language_276,"[1, 0]",324
language_277,"[0, 0]",324
language_278,"[1, 0]",324
language_279,"[1, 0]",324
language_282,"[1, 0]",324
language_283,"[0, 0]",324
language_284,"[1, 0]",324
language_285,"[0, 0]",324
language_286,"[1, 0]",324
language_287,"[1, 0]",324
language_288,"[0, 0]",324
language_289,"[0, 0]",324
language_290,"[0, 0]",324
language_293,"[1, 0]",324
language_294,"[1, 0]",324
language_295,"[0, 0]",324
language_296,"[1, 0]",324
language_297,"[1, 0]",324
language_298,"[1, 0]",324
language_299,"[1, 0]",324
language_300,"[1, 0]",324
language_301,"[0, 1]",324
language_302,"[0, 0]",324
language_303,"[1, 0]",324
language_304,"[1, 0]",324
language_305,"[1, 0]",324
language_306,"[1, 0]",324
language_307,"[0, 1]",324
language_309,"[0, 0]",324
language_310,"[0, 0]",324
language_311,"[1, 0]",324
language_313,"[0, 0]",324
language_314,"[0, 0]",324
language_315,"[1, 0]",324
language_316,"[1, 0]",324
language_317,"[0, 0]",324
language_318,"[1, 0]",324
language_319,"[1, 0]",324
language_320,"[0, 0]",324
language_321,"[1, 0]",324
language_324,"[0, 0]",324
language_325,"[0, 0]",324
language_326,"[0, 0]",324
language_327,"[1, 0]",324
language_328,"[1, 1]",324
language_329,"[1, 0]",324
language_330,"[1, 0]",324
language_332,"[1, 0]",324
language_333,"[0, 0]",324
language_334,"[0, 0]",324
language_335,"[1, 1]",324
language_336,"[1, 0]",324
language_337,"[0, 0]",324
language_338,"[1, 0]",324
language_339,"[1, 1]",324
language_340,"[0, 0]",324
language_341,"[0, 1]",324
language_342,"[1, 0]",324
language_344,"[1, 0]",324
language_345,"[1, 0]",324
language_346,"[0, 0]",324
language_347,"[0, 0]",324
language_349,"[0, 0]",324
language_350,"[1, 0]",324
language_351,"[1, 0]",324
language_352,"[1, 0]",324
language_353,"[1, 1]",324
language_354,"[1, 0]",324
language_355,"[1, 0]",324
language_356,"[0, 0]",324
language_357,"[0, 0]",324
language_359,"[1, 0]",324
language_361,"[1, 0]",324
language_362,"[0, 0]",324
language_363,"[1, 0]",324
language_364,"[1, 0]",324
language_365,"[1, 0]",324
language_369,"[1, 0]",324
language_370,"[0, 1]",324
language_371,"[1, 0]",324
language_372,"[1, 0]",324
language_373,"[1, 0]",324
language_374,"[1, 0]",324
language_375,"[0, 0]",324
language_376,"[1, 0]",324
language_377,"[1, 0]",324
language_378,"[1, 0]",324
language_379,"[1, 0]",324
language_380,"[1, 0]",324
language_381,"[1, 0]",324
language_382,"[1, 0]",324
language_383,"[1, 0]",324
language_384,"[1, 0]",324
language_385,"[0, 1]",324
language_386,"[0, 0]",324
language_387,"[1, 0]",324
language_390,"[1, 0]",324
language_391,"[1, 1]",324
language_392,"[1, 1]",324
language_393,"[1, 0]",324
language_394,"[1, 0]",324
language_395,"[0, 0]",324
language_396,"[1, 0]",324
language_397,"[1, 0]",324
language_398,"[1, 0]",324
language_399,"[1, 0]",324
language_401,"[1, 0]",324
language_402,"[1, 0]",324
language_404,"[1, 0]",324
language_405,"[1, 0]",324
language_406,"[1, 0]",324
language_407,"[1, 0]",324
language_408,"[0, 0]",324
language_409,"[1, 0]",324
language_411,"[0, 0]",324
language_412,"[0, 0]",324
language_413,"[1, 0]",324
language_414,"[1, 0]",324
language_415,"[1, 0]",324
language_416,"[0, 0]",324
language_417,"[1, 0]",324
language_418,"[1, 0]",324
language_419,"[0, 1]",324
language_421,"[1, 0]",324
language_422,"[1, 0]",324
language_423,"[1, 0]",324
language_424,"[1, 0]",324
language_425,"[0, 0]",324
language_426,"[0, 0]",324
language_427,"[1, 0]",324
language_429,"[1, 0]",324
language_430,"[1, 0]",324
language_431,"[1, 0]",324
language_432,"[1, 0]",324
language_433,"[1, 1]",324
language_434,"[0, 0]",324
language_435,"[1, 0]",324
language_436,"[0, 0]",324
language_437,"[1, 0]",324
language_438,"[1, 0]",324
language_439,"[0, 0]",324
language_440,"[1, 0]",324
language_441,"[1, 0]",324
language_443,"[0, 0]",324
language_444,"[0, 0]",324
language_446,"[0, 0]",324
language_447,"[1, 0]",324
language_448,"[1, 0]",324
language_449,"[1, 0]",324
language_450,"[0, 0]",324
language_451,"[1, 1]",324
language_452,"[1, 0]",324
language_453,"[0, 0]",324
language_455,"[1, 0]",324
language_456,"[0, 0]",324
language_457,"[1, 0]",324
language_458,"[1, 0]",324
language_460,"[1, 0]",324
language_461,"[1, 0]",324
language_463,"[1, 0]",324
language_464,"[1, 0]",324
language_465,"[1, 0]",324
language_467,"[1, 0]",324
language_468,"[1, 1]",324
language_469,"[0, 0]",324
language_471,"[1, 0]",324
language_472,"[1, 0]",324
language_473,"[1, 0]",324
language_474,"[1, 0]",324
language_475,"[1, 0]",324
language_478,"[1, 0]",324
language_479,"[0, 0]",324
language_480,"[1, 0]",324
language_481,"[0, 0]",324
language_482,"[0, 1]",324
language_483,"[1, 0]",324
language_484,"[0, 0]",324
language_485,"[1, 0]",324
language_486,"[0, 0]",324
language_487,"[1, 0]",324
language_488,"[0, 0]",324
language_489,"[0, 0]",324
language_490,"[0, 0]",324
language_492,"[1, 0]",324
language_493,"[0, 0]",324
language_494,"[0, 0]",324
language_495,"[1, 0]",324
language_496,"[0, 0]",324
language_497,"[0, 0]",324
language_498,"[1, 0]",324
language_499,"[1, 0]",324
language_500,"[0, 0]",324
language_501,"[1, 0]",324
language_502,"[0, 0]",324
language_503,"[0, 0]",324
language_504,"[1, 0]",324
language_505,"[1, 0]",324
language_506,"[1, 0]",324
language_507,"[0, 0]",324
language_508,"[1, 0]",324
language_510,"[0, 0]",324
language_511,"[1, 0]",324
language_512,"[1, 1]",324
language_514,"[1, 0]",324
language_515,"[1, 0]",324
language_516,"[1, 0]",324
language_517,"[0, 0]",324
language_520,"[0, 0]",324
language_521,"[0, 0]",324
language_522,"[1, 0]",324
language_523,"[0, 0]",324
language_524,"[1, 0]",324
language_525,"[0, 1]",324
language_526,"[1, 0]",324
language_527,"[1, 0]",324
language_529,"[1, 0]",324
language_530,"[1, 0]",324
language_531,"[1, 0]",324
language_532,"[1, 0]",324
language_535,"[0, 0]",324
language_536,"[1, 0]",324
language_537,"[1, 0]",324
language_538,"[1, 0]",324
language_540,"[1, 0]",324
language_542,"[1, 0]",324
language_545,"[0, 0]",324
language_546,"[1, 0]",324
language_547,"[1, 0]",324
language_548,"[1, 0]",324
language_549,"[1, 0]",324
language_550,"[1, 0]",324
language_553,"[1, 0]",324
language_554,"[0, 0]",324
language_555,"[1, 1]",324
language_556,"[1, 1]",324
language_557,"[1, 0]",324
language_558,"[0, 0]",324
language_559,"[1, 0]",324
language_560,"[0, 0]",324
language_561,"[1, 0]",324
language_562,"[1, 0]",324
language_563,"[1, 0]",324
language_565,"[1, 0]",324
language_567,"[0, 0]",324
language_568,"[0, 0]",324
language_570,"[1, 0]",324
language_571,"[0, 0]",324
language_572,"[0, 0]",324
language_574,"[0, 0]",324
language_575,"[1, 0]",324
language_576,"[1, 0]",324
language_577,"[1, 0]",324
language_578,"[1, 0]",324
language_579,"[0, 0]",324
language_580,"[1, 0]",324
language_581,"[1, 0]",324
language_582,"[1, 0]",324
language_583,"[1, 0]",324
language_584,"[1, 0]",324
language_585,"[1, 0]",324
language_589,"[1, 0]",324
language_590,"[0, 0]",324
language_591,"[1, 0]",324
language_592,"[1, 0]",324
language_593,"[1, 0]",324
language_594,"[0, 0]",324
language_595,"[0, 0]",324
language_596,"[0, 0]",324
language_597,"[1, 0]",324
language_598,"[0, 0]",324
language_599,"[0, 0]",324
language_600,"[1, 0]",324
language_602,"[1, 0]",324
language_604,"[1, 0]",324
language_605,"[1, 0]",324
language_606,"[1, 0]",324
language_607,"[0, 0]",324
language_608,"[1, 0]",324
language_609,"[1, 1]",324
language_610,"[0, 0]",324
language_611,"[1, 0]",324
language_612,"[1, 0]",324
language_613,"[1, 0]",324
language_614,"[0, 0]",324
language_615,"[1, 0]",324
language_616,"[1, 0]",324
language_617,"[1, 0]",324
language_618,"[1, 1]",324
language_619,"[0, 0]",324
language_620,"[1, 0]",324
language_622,"[1, 0]",324
language_623,"[1, 0]",324
language_624,"[0, 0]",324
language_625,"[1, 0]",324
language_626,"[1, 0]",324
language_627,"[1, 0]",324
language_629,"[0, 0]",324
language_630,"[1, 1]",324
language_631,"[1, 0]",324
language_632,"[1, 0]",324
language_633,"[1, 0]",324
language_634,"[0, 0]",324
language_635,"[1, 0]",324
language_636,"[0, 1]",324
language_637,"[1, 0]",324
language_638,"[1, 1]",324
language_639,"[0, 0]",324
language_641,"[1, 0]",324
language_644,"[1, 0]",324
language_645,"[1, 0]",324
language_646,"[0, 0]",324
language_647,"[0, 0]",324
language_648,"[1, 0]",324
language_649,"[1, 0]",324
language_650,"[1, 0]",324
language_651,"[0, 0]",324
language_652,"[1, 1]",324
language_655,"[1, 0]",324
language_657,"[1, 0]",324
language_658,"[1, 0]",324
language_660,"[1, 0]",324
language_662,"[1, 0]",324
language_663,"[1, 0]",324
language_664,"[1, 0]",324
language_665,"[0, 0]",324
language_666,"[1, 0]",324
language_667,"[0, 0]",324
language_669,"[0, 1]",324
language_670,"[1, 0]",324
language_671,"[0, 0]",324
language_672,"[0, 0]",324
language_674,"[1, 0]",324
language_675,"[1, 1]",324
language_676,"[0, 0]",324
language_677,"[1, 0]",324
language_678,"[1, 0]",324
language_679,"[0, 0]",324
language_680,"[0, 0]",324
language_681,"[0, 0]",324
language_682,"[1, 0]",324
language_683,"[0, 0]",324
language_684,"[1, 1]",324
language_687,"[1, 1]",324
language_689,"[1, 0]",324
language_690,"[1, 0]",324
language_692,"[1, 0]",324
language_693,"[0, 0]",324
language_694,"[1, 0]",324
language_695,"[0, 0]",324
language_698,"[0, 0]",324
language_699,"[1, 1]",324
language_700,"[1, 1]",324
language_702,"[0, 1]",324
language_703,"[1, 0]",324
language_704,"[0, 0]",324
language_705,"[1, 0]",324
language_706,"[1, 0]",324
language_708,"[1, 0]",324
language_710,"[1, 1]",324
language_711,"[0, 0]",324
language_712,"[1, 0]",324
language_713,"[1, 0]",324
language_715,"[1, 0]",324
language_716,"[1, 0]",324
language_717,"[1, 0]",324
language_718,"[0, 0]",324
language_719,"[1, 0]",324
language_720,"[1, 0]",324
language_721,"[1, 0]",324
language_722,"[1, 0]",324
language_723,"[0, 0]",324
language_724,"[1, 0]",324
language_725,"[0, 0]",324
language_727,"[1, 0]",324
language_728,"[0, 0]",324
language_729,"[1, 0]",324
language_731,"[0, 0]",324
language_732,"[0, 0]",324
language_733,"[0, 0]",324
language_735,"[1, 0]",324
language_736,"[1, 0]",324
language_738,"[0, 0]",324
language_739,"[1, 0]",324
language_740,"[1, 0]",324
language_741,"[0, 1]",324
language_742,"[0, 1]",324
language_744,"[1, 0]",324
language_745,"[0, 0]",324
language_746,"[1, 0]",324
language_747,"[1, 0]",324
language_749,"[1, 0]",324
language_750,"[1, 0]",324
language_751,"[0, 0]",324
language_752,"[0, 0]",324
language_753,"[1, 0]",324
language_754,"[1, 0]",324
language_756,"[1, 1]",324
language_758,"[1, 0]",324
language_759,"[1, 0]",324
language_760,"[1, 0]",324
language_761,"[1, 0]",324
language_762,"[1, 0]",324
language_763,"[1, 0]",324
language_765,"[0, 0]",324
language_766,"[1, 0]",324
language_767,"[1, 0]",324
language_768,"[1, 0]",324
language_769,"[0, 0]",324
language_770,"[1, 0]",324
language_771,"[1, 0]",324
language_772,"[0, 0]",324
language_773,"[1, 0]",324
language_775,"[0, 0]",324
language_776,"[1, 0]",324
language_779,"[1, 0]",324
language_780,"[0, 0]",324
language_781,"[1, 0]",324
language_782,"[1, 0]",324
language_783,"[0, 0]",324
language_784,"[1, 0]",324
language_785,"[0, 0]",324
language_786,"[1, 0]",324
language_787,"[1, 0]",324
language_788,"[1, 0]",324
language_789,"[0, 0]",324
language_791,"[1, 0]",324
language_792,"[1, 0]",324
language_794,"[1, 0]",324
language_795,"[0, 0]",324
language_796,"[0, 0]",324
language_798,"[1, 0]",324
language_799,"[1, 0]",324
language_801,"[0, 0]",324
language_802,"[1, 0]",324
language_803,"[0, 0]",324
language_804,"[0, 0]",324
language_805,"[1, 0]",324
language_807,"[0, 0]",324
language_808,"[1, 0]",324
language_809,"[1, 0]",324
language_810,"[1, 0]",324
language_811,"[1, 0]",324
language_813,"[1, 0]",324
language_814,"[0, 0]",324
language_815,"[1, 0]",324
language_816,"[1, 0]",324
language_818,"[1, 0]",324
language_819,"[1, 1]",324
language_820,"[0, 0]",324
language_821,"[1, 0]",324
language_823,"[1, 0]",324
language_824,"[1, 0]",324
language_825,"[0, 1]",324
language_826,"[1, 0]",324
language_827,"[1, 0]",324
language_829,"[1, 0]",324
language_830,"[0, 0]",324
language_831,"[1, 0]",324
language_833,"[0, 0]",324
language_835,"[1, 0]",324
language_836,"[1, 0]",324
language_837,"[0, 0]",324
language_840,"[1, 0]",324
language_841,"[1, 0]",324
language_842,"[1, 0]",324
language_843,"[1, 0]",324
language_844,"[1, 0]",324
language_845,"[1, 0]",324
language_847,"[1, 0]",324
language_849,"[1, 1]",324
language_851,"[1, 0]",324
language_853,"[1, 0]",324
language_854,"[0, 0]",324
language_855,"[1, 0]",324
language_858,"[0, 0]",324
language_859,"[1, 0]",324
language_860,"[1, 0]",324
language_861,"[1, 1]",324
language_862,"[1, 0]",324
language_863,"[0, 0]",324
language_864,"[0, 0]",324
language_865,"[1, 0]",324
language_866,"[0, 1]",324
language_867,"[1, 0]",324
language_868,"[1, 0]",324
language_870,"[0, 0]",324
language_871,"[0, 0]",324
language_872,"[1, 0]",324
language_873,"[0, 0]",324
language_874,"[0, 0]",324
language_875,"[1, 0]",324
language_877,"[1, 0]",324
language_878,"[1, 0]",324
language_879,"[0, 0]",324
language_880,"[1, 1]",324
language_881,"[1, 0]",324
language_882,"[1, 0]",324
language_883,"[1, 0]",324
language_884,"[1, 0]",324
language_885,"[1, 0]",324
language_886,"[1, 0]",324
language_887,"[1, 0]",324
language_888,"[1, 0]",324
language_889,"[1, 0]",324
language_891,"[0, 0]",324
language_892,"[1, 0]",324
language_893,"[1, 1]",324
language_894,"[1, 0]",324
language_895,"[0, 0]",324
language_896,"[0, 0]",324
language_898,"[1, 0]",324
language_899,"[0, 0]",324
language_900,"[1, 0]",324
language_901,"[1, 0]",324
language_902,"[1, 0]",324
language_903,"[1, 0]",324
language_904,"[0, 0]",324
language_906,"[1, 0]",324
language_907,"[1, 0]",324
language_908,"[1, 0]",324
language_909,"[1, 0]",324
language_910,"[1, 0]",324
language_911,"[1, 0]",324
language_912,"[0, 0]",324
language_913,"[1, 1]",324
language_915,"[1, 0]",324
language_917,"[1, 0]",324
language_919,"[1, 0]",324
language_920,"[1, 0]",324
language_921,"[1, 0]",324
language_923,"[1, 0]",324
language_924,"[1, 0]",324
language_925,"[1, 1]",324
language_927,"[1, 0]",324
language_928,"[1, 0]",324
language_929,"[0, 0]",324
language_930,"[1, 0]",324
language_933,"[0, 0]",324
language_934,"[0, 0]",324
language_935,"[1, 0]",324
language_937,"[0, 0]",324
language_939,"[1, 0]",324
language_940,"[1, 0]",324
language_941,"[1, 0]",324
language_942,"[1, 0]",324
language_943,"[1, 0]",324
language_944,"[0, 0]",324
language_945,"[1, 0]",324
language_946,"[0, 1]",324
language_947,"[0, 0]",324
language_948,"[1, 0]",324
language_949,"[1, 0]",324
language_950,"[1, 1]",324
language_951,"[1, 1]",324
language_953,"[0, 0]",324
language_954,"[0, 0]",324
language_955,"[1, 0]",324
language_957,"[0, 0]",324
language_958,"[1, 0]",324
language_959,"[1, 0]",324
language_960,"[1, 0]",324
language_961,"[1, 0]",324
language_964,"[1, 0]",324
language_965,"[0, 0]",324
language_966,"[0, 0]",324
language_968,"[1, 0]",324
language_969,"[1, 0]",324
language_970,"[0, 0]",324
language_971,"[1, 1]",324
language_972,"[1, 0]",324
language_973,"[1, 0]",324
language_974,"[0, 0]",324
language_975,"[1, 0]",324
language_976,"[0, 0]",324
language_977,"[1, 1]",324
language_978,"[0, 0]",324
language_980,"[1, 0]",324
language_981,"[1, 0]",324
language_982,"[1, 0]",324
language_983,"[1, 0]",324
language_984,"[1, 1]",324
language_985,"[0, 0]",324
language_988,"[1, 0]",324
language_989,"[0, 0]",324
language_990,"[1, 0]",324
language_991,"[1, 0]",324
language_992,"[1, 0]",324
language_993,"[1, 0]",324
language_994,"[1, 0]",324
language_995,"[1, 0]",324
language_996,"[0, 0]",324
language_997,"[1, 0]",324
language_999,"[1, 0]",324
language_1000,"[0, 1]",324
