LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_88,0.9545454545454546,1.0,88
frankenlanguage10.csv_88,1.0,1.0,88
frankenlanguage1000.csv_88,1.0,1.0,88
frankenlanguage101.csv_88,0.5833333333333334,1.0,88
frankenlanguage102.csv_88,0.09090909090909091,1.0,88
frankenlanguage103.csv_88,0.09090909090909091,1.0,88
frankenlanguage104.csv_88,0.0,1.0,88
frankenlanguage105.csv_88,1.0,1.0,88
frankenlanguage106.csv_88,1.0,0.5,88
frankenlanguage109.csv_88,0.9545454545454546,1.0,88
frankenlanguage11.csv_88,1.0,1.0,88
frankenlanguage110.csv_88,1.0,1.0,88
frankenlanguage111.csv_88,1.0,1.0,88
frankenlanguage112.csv_88,0.9545454545454546,1.0,88
frankenlanguage113.csv_88,1.0,1.0,88
frankenlanguage114.csv_88,0.5,1.0,88
frankenlanguage116.csv_88,0.5,1.0,88
frankenlanguage117.csv_88,0.13636363636363635,1.0,88
frankenlanguage118.csv_88,1.0,1.0,88
frankenlanguage119.csv_88,1.0,1.0,88
frankenlanguage12.csv_88,1.0,1.0,88
frankenlanguage120.csv_88,0.9545454545454546,1.0,88
frankenlanguage121.csv_88,0.09090909090909091,1.0,88
frankenlanguage122.csv_88,0.09090909090909091,1.0,88
frankenlanguage127.csv_88,0.045454545454545456,1.0,88
frankenlanguage128.csv_88,0.09090909090909091,1.0,88
frankenlanguage13.csv_88,1.0,1.0,88
frankenlanguage130.csv_88,1.0,1.0,88
frankenlanguage131.csv_88,0.09090909090909091,1.0,88
frankenlanguage132.csv_88,0.09090909090909091,1.0,88
frankenlanguage133.csv_88,0.13636363636363635,1.0,88
frankenlanguage134.csv_88,0.09090909090909091,1.0,88
frankenlanguage135.csv_88,0.09090909090909091,1.0,88
frankenlanguage137.csv_88,0.09090909090909091,1.0,88
frankenlanguage138.csv_88,1.0,1.0,88
frankenlanguage139.csv_88,1.0,1.0,88
frankenlanguage14.csv_88,0.09090909090909091,1.0,88
frankenlanguage140.csv_88,1.0,1.0,88
frankenlanguage142.csv_88,1.0,1.0,88
frankenlanguage143.csv_88,0.9545454545454546,1.0,88
frankenlanguage144.csv_88,0.045454545454545456,1.0,88
frankenlanguage145.csv_88,0.09090909090909091,1.0,88
frankenlanguage146.csv_88,0.09090909090909091,1.0,88
frankenlanguage147.csv_88,0.13636363636363635,1.0,88
frankenlanguage148.csv_88,0.09090909090909091,1.0,88
frankenlanguage149.csv_88,0.13636363636363635,1.0,88
frankenlanguage15.csv_88,1.0,1.0,88
frankenlanguage151.csv_88,0.09090909090909091,1.0,88
frankenlanguage152.csv_88,0.09090909090909091,1.0,88
frankenlanguage154.csv_88,1.0,1.0,88
frankenlanguage155.csv_88,0.2857142857142857,1.0,88
frankenlanguage156.csv_88,1.0,1.0,88
frankenlanguage157.csv_88,0.045454545454545456,1.0,88
frankenlanguage159.csv_88,0.5,1.0,88
frankenlanguage16.csv_88,1.0,1.0,88
frankenlanguage160.csv_88,1.0,1.0,88
frankenlanguage161.csv_88,0.0,1.0,88
frankenlanguage162.csv_88,0.09090909090909091,1.0,88
frankenlanguage163.csv_88,0.09090909090909091,1.0,88
frankenlanguage164.csv_88,1.0,1.0,88
frankenlanguage165.csv_88,0.0,1.0,88
frankenlanguage166.csv_88,0.13636363636363635,1.0,88
frankenlanguage167.csv_88,1.0,1.0,88
frankenlanguage169.csv_88,0.13636363636363635,1.0,88
frankenlanguage17.csv_88,0.2857142857142857,1.0,88
frankenlanguage170.csv_88,1.0,1.0,88
frankenlanguage172.csv_88,0.2857142857142857,1.0,88
frankenlanguage174.csv_88,0.09090909090909091,1.0,88
frankenlanguage175.csv_88,0.09090909090909091,1.0,88
frankenlanguage176.csv_88,0.09090909090909091,0.5,88
frankenlanguage178.csv_88,0.5,1.0,88
frankenlanguage179.csv_88,0.09090909090909091,1.0,88
frankenlanguage18.csv_88,1.0,1.0,88
frankenlanguage180.csv_88,0.9545454545454546,1.0,88
frankenlanguage181.csv_88,1.0,1.0,88
frankenlanguage182.csv_88,0.5,1.0,88
frankenlanguage184.csv_88,1.0,1.0,88
frankenlanguage185.csv_88,1.0,1.0,88
frankenlanguage186.csv_88,1.0,1.0,88
frankenlanguage187.csv_88,0.09090909090909091,1.0,88
frankenlanguage188.csv_88,0.0,1.0,88
frankenlanguage189.csv_88,0.5833333333333334,1.0,88
frankenlanguage19.csv_88,0.045454545454545456,1.0,88
frankenlanguage190.csv_88,0.2857142857142857,1.0,88
frankenlanguage192.csv_88,1.0,1.0,88
frankenlanguage194.csv_88,1.0,1.0,88
frankenlanguage195.csv_88,0.5833333333333334,1.0,88
frankenlanguage196.csv_88,1.0,1.0,88
frankenlanguage198.csv_88,0.5,1.0,88
frankenlanguage199.csv_88,0.13636363636363635,1.0,88
frankenlanguage2.csv_88,0.13636363636363635,1.0,88
frankenlanguage20.csv_88,0.2857142857142857,1.0,88
frankenlanguage202.csv_88,0.09090909090909091,1.0,88
frankenlanguage203.csv_88,0.09090909090909091,1.0,88
frankenlanguage205.csv_88,0.09090909090909091,1.0,88
frankenlanguage207.csv_88,0.9545454545454546,1.0,88
frankenlanguage208.csv_88,0.09090909090909091,1.0,88
frankenlanguage209.csv_88,0.13636363636363635,1.0,88
frankenlanguage21.csv_88,0.2857142857142857,1.0,88
frankenlanguage210.csv_88,0.09090909090909091,1.0,88
frankenlanguage211.csv_88,0.09090909090909091,1.0,88
frankenlanguage212.csv_88,0.09090909090909091,1.0,88
frankenlanguage214.csv_88,0.5833333333333334,1.0,88
