LANGUAGE,LINEAGE,SET
language_274,"[0, 0]",458
language_275,"[0, 1]",458
language_277,"[1, 0]",458
language_278,"[1, 1]",458
language_281,"[0, 1]",458
language_283,"[0, 1]",458
language_285,"[0, 1]",458
language_286,"[0, 1]",458
language_287,"[0, 1]",458
language_288,"[0, 1]",458
language_291,"[0, 0]",458
language_292,"[0, 1]",458
language_293,"[1, 1]",458
language_297,"[0, 1]",458
language_298,"[1, 1]",458
language_299,"[0, 1]",458
language_301,"[0, 1]",458
language_302,"[1, 1]",458
language_307,"[0, 1]",458
language_309,"[1, 0]",458
language_311,"[1, 1]",458
language_312,"[0, 0]",458
language_314,"[1, 1]",458
language_315,"[0, 0]",458
language_316,"[0, 0]",458
language_317,"[0, 1]",458
language_319,"[1, 0]",458
language_327,"[1, 0]",458
language_328,"[0, 0]",458
language_329,"[0, 1]",458
language_330,"[0, 1]",458
language_332,"[0, 1]",458
language_334,"[0, 1]",458
language_337,"[0, 1]",458
language_339,"[0, 1]",458
language_340,"[0, 1]",458
language_341,"[0, 0]",458
language_343,"[0, 1]",458
language_344,"[0, 1]",458
language_345,"[0, 1]",458
language_346,"[0, 1]",458
language_348,"[0, 1]",458
language_349,"[1, 1]",458
language_350,"[1, 1]",458
language_353,"[0, 1]",458
language_354,"[0, 1]",458
language_355,"[0, 1]",458
language_357,"[0, 1]",458
language_358,"[0, 1]",458
language_363,"[1, 0]",458
language_364,"[0, 1]",458
language_365,"[1, 1]",458
language_366,"[1, 1]",458
language_368,"[0, 0]",458
language_370,"[1, 1]",458
language_371,"[1, 1]",458
language_372,"[1, 0]",458
language_373,"[1, 1]",458
language_376,"[0, 1]",458
language_379,"[0, 1]",458
language_380,"[0, 1]",458
language_381,"[0, 0]",458
language_382,"[0, 1]",458
language_383,"[0, 1]",458
language_384,"[0, 0]",458
language_385,"[0, 1]",458
language_386,"[1, 1]",458
language_387,"[0, 1]",458
language_388,"[0, 1]",458
language_389,"[1, 1]",458
language_391,"[1, 1]",458
language_392,"[1, 1]",458
language_393,"[1, 1]",458
language_394,"[0, 1]",458
language_396,"[0, 1]",458
language_398,"[1, 1]",458
language_399,"[0, 1]",458
language_401,"[0, 1]",458
language_404,"[0, 1]",458
language_406,"[0, 1]",458
language_407,"[0, 1]",458
language_408,"[0, 1]",458
language_410,"[0, 1]",458
language_411,"[1, 1]",458
language_412,"[0, 1]",458
language_413,"[1, 1]",458
language_414,"[0, 1]",458
language_415,"[1, 1]",458
language_419,"[0, 1]",458
language_421,"[0, 1]",458
language_423,"[0, 1]",458
language_425,"[0, 1]",458
language_426,"[1, 1]",458
language_428,"[1, 1]",458
language_429,"[0, 1]",458
language_430,"[0, 1]",458
language_432,"[0, 0]",458
language_433,"[0, 1]",458
language_434,"[0, 1]",458
language_435,"[0, 1]",458
language_437,"[1, 1]",458
language_440,"[0, 0]",458
language_442,"[1, 1]",458
language_445,"[0, 0]",458
language_446,"[0, 1]",458
language_447,"[0, 1]",458
language_448,"[0, 1]",458
language_450,"[0, 1]",458
language_451,"[0, 1]",458
language_452,"[1, 1]",458
language_455,"[1, 0]",458
language_456,"[0, 1]",458
language_462,"[1, 1]",458
language_465,"[0, 1]",458
language_466,"[0, 1]",458
language_468,"[1, 0]",458
language_469,"[0, 1]",458
language_470,"[0, 0]",458
language_471,"[0, 1]",458
language_473,"[0, 1]",458
language_474,"[0, 0]",458
language_475,"[1, 1]",458
language_478,"[0, 1]",458
language_479,"[0, 1]",458
language_480,"[0, 1]",458
language_481,"[0, 1]",458
language_482,"[0, 1]",458
language_484,"[0, 1]",458
language_486,"[0, 1]",458
language_487,"[0, 1]",458
language_491,"[1, 0]",458
language_496,"[1, 1]",458
language_498,"[0, 0]",458
language_499,"[0, 1]",458
language_501,"[0, 1]",458
language_502,"[1, 1]",458
language_503,"[1, 1]",458
language_504,"[0, 0]",458
language_505,"[1, 1]",458
language_506,"[0, 1]",458
language_510,"[0, 1]",458
language_511,"[1, 1]",458
language_515,"[0, 1]",458
language_516,"[0, 1]",458
language_518,"[0, 0]",458
language_519,"[0, 1]",458
language_521,"[1, 1]",458
language_522,"[1, 1]",458
language_523,"[0, 1]",458
language_527,"[1, 1]",458
language_528,"[0, 1]",458
language_529,"[0, 1]",458
language_530,"[0, 1]",458
language_532,"[1, 1]",458
language_533,"[1, 1]",458
language_535,"[0, 0]",458
language_536,"[0, 1]",458
language_537,"[0, 1]",458
language_539,"[0, 1]",458
language_542,"[0, 1]",458
language_543,"[0, 1]",458
language_544,"[0, 1]",458
language_545,"[1, 1]",458
language_547,"[0, 1]",458
language_549,"[0, 1]",458
language_551,"[0, 1]",458
language_552,"[1, 0]",458
language_553,"[0, 0]",458
language_554,"[0, 1]",458
language_558,"[1, 1]",458
language_559,"[0, 0]",458
language_560,"[1, 0]",458
language_563,"[0, 1]",458
language_564,"[1, 1]",458
language_565,"[0, 1]",458
language_566,"[0, 1]",458
language_568,"[1, 1]",458
language_569,"[1, 1]",458
language_571,"[0, 0]",458
language_572,"[0, 0]",458
language_574,"[1, 1]",458
language_575,"[1, 0]",458
language_576,"[0, 1]",458
language_578,"[0, 1]",458
language_581,"[0, 1]",458
language_582,"[0, 1]",458
language_583,"[0, 1]",458
language_584,"[1, 0]",458
language_585,"[1, 0]",458
language_586,"[0, 1]",458
language_589,"[0, 1]",458
language_590,"[0, 1]",458
language_591,"[1, 1]",458
language_592,"[0, 1]",458
language_594,"[1, 1]",458
language_595,"[0, 1]",458
language_596,"[1, 1]",458
language_600,"[0, 0]",458
language_602,"[0, 1]",458
language_604,"[0, 1]",458
language_607,"[1, 1]",458
language_608,"[0, 1]",458
language_609,"[1, 0]",458
language_611,"[1, 1]",458
language_614,"[0, 1]",458
language_616,"[0, 0]",458
language_617,"[0, 1]",458
language_618,"[0, 1]",458
language_621,"[0, 1]",458
language_623,"[0, 1]",458
language_624,"[0, 1]",458
language_625,"[0, 1]",458
language_631,"[1, 1]",458
language_634,"[0, 0]",458
language_635,"[1, 0]",458
language_636,"[0, 0]",458
language_638,"[1, 0]",458
language_641,"[0, 0]",458
language_642,"[1, 1]",458
language_643,"[1, 1]",458
language_644,"[0, 1]",458
language_646,"[0, 1]",458
language_647,"[0, 1]",458
language_649,"[0, 1]",458
language_650,"[0, 1]",458
language_651,"[0, 0]",458
language_652,"[0, 1]",458
language_653,"[1, 1]",458
language_658,"[1, 1]",458
language_659,"[0, 0]",458
language_660,"[0, 1]",458
language_663,"[0, 1]",458
language_664,"[1, 0]",458
language_665,"[1, 1]",458
language_667,"[1, 0]",458
language_668,"[0, 1]",458
language_669,"[0, 1]",458
language_670,"[0, 1]",458
language_671,"[0, 1]",458
language_673,"[0, 1]",458
language_674,"[1, 1]",458
language_675,"[1, 1]",458
language_676,"[0, 1]",458
language_677,"[0, 0]",458
language_678,"[0, 1]",458
language_679,"[0, 1]",458
language_680,"[1, 1]",458
language_681,"[1, 1]",458
language_682,"[0, 1]",458
language_683,"[1, 1]",458
language_684,"[0, 0]",458
language_685,"[0, 1]",458
language_686,"[0, 1]",458
language_687,"[1, 1]",458
language_688,"[1, 1]",458
language_690,"[0, 1]",458
language_691,"[0, 1]",458
language_692,"[1, 1]",458
language_693,"[1, 1]",458
language_694,"[0, 1]",458
language_695,"[0, 0]",458
language_696,"[0, 0]",458
language_697,"[0, 0]",458
language_699,"[0, 1]",458
language_700,"[0, 1]",458
language_701,"[0, 1]",458
language_702,"[1, 1]",458
language_704,"[0, 1]",458
language_705,"[1, 0]",458
language_707,"[1, 1]",458
language_708,"[0, 0]",458
language_709,"[0, 1]",458
language_710,"[0, 1]",458
language_712,"[0, 1]",458
language_714,"[0, 1]",458
language_716,"[0, 1]",458
language_718,"[1, 0]",458
language_719,"[1, 1]",458
language_724,"[0, 1]",458
language_725,"[0, 0]",458
language_726,"[0, 1]",458
language_727,"[1, 0]",458
language_729,"[1, 1]",458
language_730,"[0, 1]",458
language_732,"[0, 1]",458
language_733,"[1, 1]",458
language_735,"[1, 1]",458
language_736,"[0, 0]",458
language_737,"[0, 0]",458
language_738,"[0, 1]",458
language_739,"[0, 1]",458
language_740,"[1, 0]",458
language_742,"[1, 1]",458
language_743,"[1, 1]",458
language_744,"[1, 1]",458
language_746,"[1, 1]",458
language_748,"[0, 0]",458
language_751,"[0, 1]",458
language_753,"[1, 1]",458
language_754,"[1, 1]",458
language_756,"[1, 1]",458
language_757,"[0, 0]",458
language_759,"[0, 1]",458
language_761,"[1, 1]",458
language_762,"[0, 1]",458
language_763,"[1, 1]",458
language_765,"[0, 1]",458
language_766,"[1, 1]",458
language_768,"[1, 0]",458
language_769,"[0, 1]",458
language_770,"[1, 1]",458
language_771,"[1, 0]",458
language_777,"[1, 1]",458
language_779,"[1, 1]",458
language_781,"[1, 0]",458
language_782,"[0, 1]",458
language_784,"[0, 1]",458
language_786,"[1, 1]",458
language_787,"[0, 0]",458
language_791,"[0, 0]",458
language_793,"[1, 1]",458
language_794,"[0, 1]",458
language_795,"[0, 1]",458
language_797,"[1, 1]",458
language_798,"[0, 0]",458
language_799,"[0, 0]",458
language_801,"[0, 1]",458
language_804,"[1, 1]",458
language_806,"[0, 1]",458
language_807,"[0, 0]",458
language_808,"[1, 1]",458
language_809,"[1, 0]",458
language_811,"[1, 1]",458
language_813,"[0, 0]",458
language_814,"[0, 1]",458
language_816,"[0, 1]",458
language_817,"[0, 1]",458
language_818,"[1, 1]",458
language_821,"[0, 1]",458
language_824,"[0, 1]",458
language_825,"[1, 0]",458
language_826,"[0, 0]",458
language_827,"[1, 1]",458
language_828,"[1, 1]",458
language_829,"[0, 1]",458
language_830,"[1, 1]",458
language_832,"[0, 1]",458
language_833,"[0, 1]",458
language_834,"[0, 1]",458
language_837,"[0, 1]",458
language_840,"[0, 1]",458
language_841,"[1, 1]",458
language_846,"[1, 1]",458
language_850,"[0, 1]",458
language_851,"[0, 1]",458
language_852,"[0, 1]",458
language_853,"[1, 0]",458
language_854,"[0, 1]",458
language_855,"[0, 1]",458
language_856,"[1, 0]",458
language_857,"[0, 1]",458
language_859,"[1, 1]",458
language_860,"[0, 0]",458
language_861,"[0, 0]",458
language_862,"[1, 0]",458
language_863,"[0, 0]",458
language_864,"[1, 1]",458
language_865,"[0, 0]",458
language_866,"[0, 0]",458
language_867,"[1, 1]",458
language_868,"[0, 0]",458
language_870,"[0, 1]",458
language_871,"[0, 1]",458
language_873,"[0, 1]",458
language_874,"[1, 1]",458
language_875,"[1, 0]",458
language_876,"[0, 0]",458
language_879,"[0, 1]",458
language_880,"[1, 1]",458
language_881,"[0, 1]",458
language_882,"[0, 0]",458
language_887,"[0, 0]",458
language_888,"[0, 0]",458
language_889,"[0, 1]",458
language_890,"[1, 1]",458
language_891,"[0, 1]",458
language_893,"[1, 1]",458
language_895,"[0, 1]",458
language_898,"[0, 1]",458
language_899,"[0, 0]",458
language_900,"[0, 1]",458
language_901,"[0, 1]",458
language_903,"[1, 0]",458
language_904,"[0, 1]",458
language_906,"[0, 1]",458
language_907,"[1, 1]",458
language_908,"[0, 0]",458
language_910,"[0, 1]",458
language_911,"[0, 1]",458
language_912,"[0, 1]",458
language_916,"[0, 1]",458
language_918,"[0, 1]",458
language_919,"[1, 1]",458
language_920,"[0, 1]",458
language_922,"[0, 1]",458
language_923,"[0, 1]",458
language_924,"[0, 0]",458
language_925,"[0, 1]",458
language_926,"[1, 0]",458
language_929,"[0, 1]",458
language_931,"[1, 1]",458
language_932,"[0, 1]",458
language_933,"[1, 1]",458
language_935,"[0, 0]",458
language_936,"[0, 1]",458
language_939,"[0, 1]",458
language_940,"[0, 1]",458
language_942,"[0, 1]",458
language_943,"[0, 1]",458
language_944,"[0, 1]",458
language_946,"[1, 0]",458
language_947,"[0, 1]",458
language_948,"[0, 1]",458
language_949,"[0, 1]",458
language_950,"[0, 1]",458
language_951,"[1, 1]",458
language_952,"[1, 1]",458
language_953,"[1, 1]",458
language_955,"[0, 1]",458
language_956,"[1, 1]",458
language_957,"[1, 1]",458
language_958,"[0, 1]",458
language_959,"[0, 1]",458
language_960,"[0, 0]",458
language_962,"[0, 1]",458
language_963,"[0, 1]",458
language_964,"[1, 0]",458
language_967,"[1, 0]",458
language_968,"[0, 0]",458
language_971,"[1, 0]",458
language_976,"[1, 1]",458
language_977,"[0, 1]",458
language_980,"[0, 1]",458
language_981,"[0, 1]",458
language_983,"[0, 1]",458
language_984,"[0, 1]",458
language_985,"[0, 1]",458
language_988,"[0, 1]",458
language_989,"[1, 0]",458
language_990,"[0, 1]",458
language_992,"[0, 1]",458
language_995,"[0, 1]",458
language_996,"[0, 1]",458
language_998,"[1, 0]",458
language_999,"[0, 1]",458
