LANGUAGE,LINEAGE,SET
language_202,"[1, 1]",823
language_203,"[0, 1]",823
language_206,"[0, 1]",823
language_208,"[0, 1]",823
language_211,"[1, 1]",823
language_212,"[0, 0]",823
language_213,"[0, 1]",823
language_214,"[1, 0]",823
language_215,"[1, 1]",823
language_216,"[1, 0]",823
language_218,"[0, 0]",823
language_219,"[1, 0]",823
language_220,"[1, 1]",823
language_221,"[1, 1]",823
language_222,"[1, 1]",823
language_223,"[0, 1]",823
language_224,"[1, 0]",823
language_225,"[1, 0]",823
language_226,"[0, 1]",823
language_227,"[0, 0]",823
language_229,"[1, 1]",823
language_230,"[0, 1]",823
language_231,"[1, 1]",823
language_233,"[0, 1]",823
language_234,"[0, 1]",823
language_236,"[1, 1]",823
language_237,"[0, 1]",823
language_239,"[0, 1]",823
language_240,"[1, 1]",823
language_242,"[0, 1]",823
language_243,"[0, 1]",823
language_244,"[0, 1]",823
language_245,"[0, 1]",823
language_248,"[1, 1]",823
language_251,"[0, 1]",823
language_252,"[0, 1]",823
language_253,"[1, 1]",823
language_254,"[0, 0]",823
language_255,"[0, 1]",823
language_258,"[0, 1]",823
language_259,"[0, 0]",823
language_260,"[1, 1]",823
language_261,"[0, 1]",823
language_262,"[0, 0]",823
language_263,"[1, 1]",823
language_266,"[0, 0]",823
language_267,"[0, 1]",823
language_271,"[0, 1]",823
language_274,"[0, 1]",823
language_276,"[1, 1]",823
language_279,"[1, 1]",823
language_281,"[0, 1]",823
language_284,"[0, 0]",823
language_286,"[1, 0]",823
language_288,"[0, 1]",823
language_289,"[1, 1]",823
language_290,"[1, 0]",823
language_293,"[0, 1]",823
language_294,"[0, 1]",823
language_295,"[0, 1]",823
language_298,"[0, 1]",823
language_299,"[0, 1]",823
language_304,"[0, 1]",823
language_305,"[0, 1]",823
language_308,"[0, 0]",823
language_309,"[0, 1]",823
language_311,"[0, 1]",823
language_312,"[0, 1]",823
language_314,"[1, 1]",823
language_315,"[0, 1]",823
language_318,"[1, 1]",823
language_319,"[0, 1]",823
language_320,"[0, 1]",823
language_321,"[1, 0]",823
language_324,"[1, 1]",823
language_325,"[0, 1]",823
language_326,"[1, 1]",823
language_328,"[0, 1]",823
language_329,"[0, 1]",823
language_330,"[1, 1]",823
language_333,"[0, 1]",823
language_334,"[0, 1]",823
language_337,"[1, 0]",823
language_338,"[1, 1]",823
language_339,"[0, 1]",823
language_340,"[0, 1]",823
language_341,"[0, 0]",823
language_344,"[0, 1]",823
language_345,"[1, 1]",823
language_347,"[0, 1]",823
language_349,"[0, 1]",823
language_350,"[0, 1]",823
language_352,"[0, 1]",823
language_353,"[1, 1]",823
language_355,"[0, 1]",823
language_356,"[0, 0]",823
language_358,"[0, 1]",823
language_359,"[0, 1]",823
language_360,"[0, 1]",823
language_361,"[0, 1]",823
language_363,"[1, 0]",823
language_364,"[0, 1]",823
language_365,"[1, 1]",823
language_366,"[0, 0]",823
language_367,"[0, 1]",823
language_368,"[1, 1]",823
language_376,"[0, 1]",823
language_377,"[0, 1]",823
language_378,"[1, 1]",823
language_379,"[1, 1]",823
language_380,"[1, 1]",823
language_382,"[0, 1]",823
language_383,"[1, 1]",823
language_385,"[0, 1]",823
language_388,"[1, 1]",823
language_389,"[0, 0]",823
language_391,"[1, 1]",823
language_393,"[0, 1]",823
language_394,"[1, 1]",823
language_395,"[1, 1]",823
language_396,"[0, 1]",823
language_398,"[1, 1]",823
language_399,"[0, 1]",823
language_400,"[0, 1]",823
language_401,"[0, 1]",823
language_402,"[0, 1]",823
language_403,"[0, 1]",823
language_404,"[0, 1]",823
language_405,"[0, 1]",823
language_406,"[0, 1]",823
language_407,"[0, 1]",823
language_409,"[0, 0]",823
language_410,"[0, 1]",823
language_411,"[0, 1]",823
language_412,"[0, 1]",823
language_413,"[1, 0]",823
language_414,"[0, 1]",823
language_415,"[0, 0]",823
language_416,"[0, 1]",823
language_419,"[0, 1]",823
language_420,"[0, 0]",823
language_422,"[1, 1]",823
language_423,"[0, 1]",823
language_425,"[0, 0]",823
language_427,"[1, 0]",823
language_428,"[0, 1]",823
language_429,"[0, 1]",823
language_430,"[0, 1]",823
language_431,"[0, 0]",823
language_432,"[0, 1]",823
language_433,"[0, 1]",823
language_434,"[1, 1]",823
language_435,"[1, 1]",823
language_438,"[0, 1]",823
language_439,"[1, 0]",823
language_441,"[0, 1]",823
language_444,"[0, 1]",823
language_446,"[1, 1]",823
language_447,"[0, 1]",823
language_450,"[1, 1]",823
language_454,"[1, 0]",823
language_456,"[0, 1]",823
language_457,"[0, 1]",823
language_458,"[0, 1]",823
language_459,"[1, 1]",823
language_460,"[1, 1]",823
language_461,"[0, 1]",823
language_464,"[0, 1]",823
language_465,"[1, 0]",823
language_466,"[0, 1]",823
language_468,"[0, 0]",823
language_469,"[1, 1]",823
language_470,"[0, 0]",823
language_471,"[0, 1]",823
language_472,"[0, 1]",823
language_475,"[0, 1]",823
language_477,"[0, 1]",823
language_481,"[0, 1]",823
language_482,"[1, 1]",823
language_484,"[0, 1]",823
language_485,"[0, 1]",823
language_486,"[0, 1]",823
language_487,"[1, 1]",823
language_488,"[0, 1]",823
language_489,"[1, 1]",823
language_490,"[1, 1]",823
language_492,"[0, 1]",823
language_493,"[1, 1]",823
language_494,"[0, 1]",823
language_498,"[1, 1]",823
language_499,"[0, 1]",823
language_503,"[0, 0]",823
language_504,"[1, 0]",823
language_505,"[0, 1]",823
language_511,"[1, 1]",823
language_512,"[1, 1]",823
language_514,"[0, 0]",823
language_515,"[0, 1]",823
language_517,"[0, 1]",823
language_518,"[0, 1]",823
language_520,"[0, 1]",823
language_521,"[0, 1]",823
language_524,"[1, 1]",823
language_525,"[0, 0]",823
language_526,"[0, 1]",823
language_527,"[0, 1]",823
language_528,"[1, 1]",823
language_530,"[0, 0]",823
language_531,"[0, 1]",823
language_533,"[0, 1]",823
language_534,"[0, 1]",823
language_537,"[1, 1]",823
language_539,"[1, 1]",823
language_541,"[1, 1]",823
language_542,"[0, 1]",823
language_543,"[0, 1]",823
language_544,"[1, 1]",823
language_545,"[0, 1]",823
language_547,"[0, 0]",823
language_548,"[0, 1]",823
language_549,"[0, 1]",823
language_550,"[0, 1]",823
language_552,"[1, 1]",823
language_553,"[0, 0]",823
language_555,"[1, 1]",823
language_556,"[0, 1]",823
language_557,"[0, 1]",823
language_558,"[0, 1]",823
language_559,"[0, 1]",823
language_560,"[0, 1]",823
language_561,"[0, 1]",823
language_563,"[0, 1]",823
language_564,"[0, 1]",823
language_565,"[0, 1]",823
language_566,"[0, 1]",823
language_567,"[0, 1]",823
language_568,"[0, 1]",823
language_570,"[1, 1]",823
language_571,"[0, 1]",823
language_573,"[0, 1]",823
language_575,"[0, 0]",823
language_576,"[0, 1]",823
language_578,"[0, 1]",823
language_579,"[0, 1]",823
language_580,"[0, 1]",823
language_581,"[1, 1]",823
language_582,"[1, 1]",823
language_584,"[0, 1]",823
language_585,"[0, 0]",823
language_586,"[0, 1]",823
language_588,"[0, 0]",823
language_590,"[0, 0]",823
language_592,"[1, 1]",823
language_593,"[0, 1]",823
language_594,"[0, 0]",823
language_595,"[0, 1]",823
language_596,"[0, 1]",823
language_597,"[1, 0]",823
language_598,"[1, 1]",823
language_600,"[0, 1]",823
language_603,"[0, 1]",823
language_608,"[0, 0]",823
language_609,"[0, 1]",823
language_610,"[0, 1]",823
language_612,"[0, 0]",823
language_614,"[0, 1]",823
language_615,"[0, 1]",823
language_619,"[0, 1]",823
language_620,"[1, 1]",823
language_622,"[0, 1]",823
language_624,"[0, 1]",823
language_626,"[0, 1]",823
language_627,"[0, 1]",823
language_629,"[0, 1]",823
language_631,"[0, 1]",823
language_632,"[0, 1]",823
language_634,"[0, 1]",823
language_636,"[1, 0]",823
language_638,"[0, 1]",823
language_640,"[1, 0]",823
language_641,"[0, 0]",823
language_643,"[0, 1]",823
language_644,"[0, 1]",823
language_645,"[1, 1]",823
language_648,"[0, 1]",823
language_649,"[0, 1]",823
language_651,"[1, 1]",823
language_652,"[0, 1]",823
language_653,"[1, 0]",823
language_654,"[1, 1]",823
language_655,"[0, 0]",823
language_657,"[0, 1]",823
language_661,"[1, 1]",823
language_662,"[0, 1]",823
language_663,"[0, 0]",823
language_664,"[0, 1]",823
language_666,"[0, 1]",823
language_667,"[0, 1]",823
language_668,"[1, 0]",823
language_670,"[0, 0]",823
language_673,"[1, 1]",823
language_674,"[0, 0]",823
language_675,"[0, 1]",823
language_676,"[1, 1]",823
language_677,"[0, 1]",823
language_678,"[0, 1]",823
language_679,"[0, 0]",823
language_681,"[0, 1]",823
language_682,"[0, 1]",823
language_683,"[0, 0]",823
language_684,"[0, 1]",823
language_686,"[0, 1]",823
language_687,"[0, 1]",823
language_688,"[0, 1]",823
language_690,"[0, 1]",823
language_691,"[0, 0]",823
language_692,"[0, 1]",823
language_693,"[0, 1]",823
language_694,"[0, 1]",823
language_695,"[0, 0]",823
language_697,"[0, 1]",823
language_698,"[0, 0]",823
language_699,"[0, 1]",823
language_700,"[0, 1]",823
language_705,"[0, 0]",823
language_706,"[0, 1]",823
language_708,"[0, 1]",823
language_710,"[0, 1]",823
language_711,"[1, 0]",823
language_712,"[0, 1]",823
language_715,"[0, 1]",823
language_716,"[1, 1]",823
language_717,"[0, 0]",823
language_718,"[0, 1]",823
language_719,"[0, 1]",823
language_720,"[0, 1]",823
language_722,"[0, 1]",823
language_723,"[1, 1]",823
language_724,"[0, 0]",823
language_725,"[1, 0]",823
language_727,"[0, 0]",823
language_728,"[0, 0]",823
language_729,"[0, 1]",823
language_730,"[0, 1]",823
language_731,"[0, 1]",823
language_732,"[1, 1]",823
language_733,"[0, 1]",823
language_734,"[1, 0]",823
language_735,"[0, 1]",823
language_738,"[0, 1]",823
language_740,"[1, 0]",823
language_741,"[1, 1]",823
language_744,"[0, 1]",823
language_745,"[0, 0]",823
language_746,"[0, 0]",823
language_747,"[0, 0]",823
language_748,"[0, 1]",823
language_751,"[0, 1]",823
language_752,"[0, 1]",823
language_755,"[1, 1]",823
language_756,"[0, 1]",823
language_757,"[0, 1]",823
language_758,"[1, 1]",823
language_762,"[1, 1]",823
language_764,"[0, 1]",823
language_765,"[0, 1]",823
language_766,"[0, 1]",823
language_767,"[0, 1]",823
language_768,"[0, 1]",823
language_769,"[0, 1]",823
language_770,"[0, 0]",823
language_772,"[1, 0]",823
language_773,"[1, 1]",823
language_774,"[0, 1]",823
language_775,"[1, 1]",823
language_776,"[1, 1]",823
language_778,"[0, 1]",823
language_779,"[0, 1]",823
language_781,"[1, 1]",823
language_782,"[0, 1]",823
language_783,"[1, 0]",823
language_784,"[0, 0]",823
language_786,"[1, 1]",823
language_787,"[1, 1]",823
language_788,"[0, 1]",823
language_789,"[1, 1]",823
language_790,"[0, 1]",823
language_791,"[0, 0]",823
language_795,"[0, 1]",823
language_798,"[0, 0]",823
language_801,"[0, 0]",823
language_802,"[0, 1]",823
language_804,"[0, 0]",823
language_805,"[0, 1]",823
language_806,"[1, 1]",823
language_813,"[0, 1]",823
language_814,"[0, 1]",823
language_815,"[0, 1]",823
language_816,"[0, 1]",823
language_817,"[0, 1]",823
language_818,"[1, 1]",823
language_819,"[0, 1]",823
language_820,"[1, 0]",823
language_821,"[0, 1]",823
language_822,"[0, 1]",823
language_824,"[0, 1]",823
language_826,"[1, 1]",823
language_827,"[1, 1]",823
language_828,"[1, 1]",823
language_829,"[0, 1]",823
language_830,"[1, 1]",823
language_832,"[0, 1]",823
language_837,"[0, 1]",823
language_838,"[0, 1]",823
language_840,"[0, 1]",823
language_841,"[0, 1]",823
language_843,"[0, 1]",823
language_844,"[1, 1]",823
language_848,"[0, 1]",823
language_849,"[0, 0]",823
language_850,"[0, 0]",823
language_851,"[1, 1]",823
language_852,"[0, 0]",823
language_856,"[1, 1]",823
language_857,"[1, 1]",823
language_858,"[0, 1]",823
language_860,"[0, 1]",823
language_861,"[0, 1]",823
language_862,"[1, 1]",823
language_863,"[0, 0]",823
language_864,"[0, 1]",823
language_867,"[0, 0]",823
language_868,"[1, 0]",823
language_869,"[0, 1]",823
language_871,"[0, 1]",823
language_872,"[0, 1]",823
language_873,"[0, 1]",823
language_874,"[1, 1]",823
language_875,"[0, 1]",823
language_876,"[1, 1]",823
language_877,"[0, 1]",823
language_878,"[1, 1]",823
language_881,"[0, 1]",823
language_885,"[0, 1]",823
language_886,"[1, 1]",823
language_887,"[0, 1]",823
language_888,"[0, 1]",823
language_890,"[0, 1]",823
language_891,"[0, 1]",823
language_893,"[0, 1]",823
language_894,"[0, 1]",823
language_895,"[0, 1]",823
language_896,"[1, 0]",823
language_897,"[0, 1]",823
language_898,"[1, 1]",823
language_899,"[0, 0]",823
language_901,"[0, 0]",823
language_902,"[0, 0]",823
language_904,"[0, 1]",823
language_907,"[0, 1]",823
language_909,"[0, 1]",823
language_910,"[0, 0]",823
language_911,"[0, 1]",823
language_913,"[0, 1]",823
language_915,"[0, 1]",823
language_916,"[0, 1]",823
language_918,"[0, 0]",823
language_919,"[0, 1]",823
language_920,"[0, 1]",823
language_921,"[0, 1]",823
language_922,"[0, 1]",823
language_924,"[0, 1]",823
language_925,"[0, 1]",823
language_926,"[0, 1]",823
language_928,"[0, 1]",823
language_929,"[0, 0]",823
language_930,"[1, 0]",823
language_931,"[1, 0]",823
language_932,"[0, 1]",823
language_933,"[0, 1]",823
language_934,"[0, 0]",823
language_935,"[0, 1]",823
language_936,"[0, 0]",823
language_937,"[0, 1]",823
language_938,"[1, 1]",823
language_939,"[1, 0]",823
language_941,"[0, 1]",823
language_943,"[0, 1]",823
language_944,"[0, 1]",823
language_945,"[0, 1]",823
language_947,"[0, 1]",823
language_948,"[0, 0]",823
language_949,"[1, 1]",823
language_950,"[0, 1]",823
language_951,"[1, 1]",823
language_952,"[0, 0]",823
language_953,"[1, 1]",823
language_954,"[0, 1]",823
language_957,"[0, 1]",823
language_959,"[1, 1]",823
language_962,"[0, 1]",823
language_965,"[0, 1]",823
language_966,"[1, 1]",823
language_967,"[0, 1]",823
language_971,"[1, 1]",823
language_972,"[0, 0]",823
language_974,"[0, 1]",823
language_975,"[0, 1]",823
language_976,"[1, 1]",823
language_983,"[0, 1]",823
language_985,"[1, 1]",823
language_986,"[0, 1]",823
language_987,"[0, 1]",823
language_991,"[0, 0]",823
language_993,"[1, 1]",823
language_994,"[0, 1]",823
language_995,"[1, 0]",823
language_997,"[1, 0]",823
language_998,"[1, 0]",823
language_999,"[0, 1]",823
