LANGUAGE,LINEAGE,SET
language_551,"[0, 0]",134
language_552,"[1, 1]",134
language_554,"[0, 1]",134
language_555,"[1, 1]",134
language_556,"[0, 0]",134
language_558,"[0, 0]",134
language_559,"[0, 1]",134
language_562,"[0, 1]",134
language_563,"[0, 1]",134
language_565,"[0, 1]",134
language_566,"[0, 0]",134
language_568,"[0, 1]",134
language_569,"[0, 1]",134
language_570,"[0, 1]",134
language_571,"[0, 1]",134
language_572,"[0, 0]",134
language_574,"[0, 1]",134
language_575,"[0, 1]",134
language_577,"[0, 1]",134
language_578,"[1, 1]",134
language_579,"[0, 1]",134
language_580,"[1, 1]",134
language_583,"[0, 1]",134
language_585,"[1, 0]",134
language_586,"[1, 1]",134
language_587,"[0, 1]",134
language_589,"[0, 0]",134
language_593,"[0, 1]",134
language_596,"[0, 1]",134
language_597,"[0, 1]",134
language_598,"[0, 1]",134
language_599,"[0, 1]",134
language_603,"[0, 1]",134
language_606,"[1, 1]",134
language_607,"[0, 1]",134
language_608,"[0, 0]",134
language_609,"[0, 1]",134
language_610,"[0, 0]",134
language_611,"[1, 1]",134
language_612,"[0, 1]",134
language_613,"[0, 1]",134
language_614,"[0, 0]",134
language_615,"[0, 1]",134
language_616,"[0, 1]",134
language_617,"[1, 1]",134
language_620,"[0, 1]",134
language_621,"[0, 0]",134
language_624,"[0, 1]",134
language_625,"[0, 1]",134
language_626,"[0, 1]",134
language_627,"[0, 1]",134
language_628,"[0, 1]",134
language_629,"[0, 0]",134
language_633,"[0, 1]",134
language_635,"[0, 1]",134
language_636,"[1, 1]",134
language_638,"[0, 0]",134
language_639,"[1, 0]",134
language_640,"[1, 1]",134
language_641,"[0, 1]",134
language_643,"[0, 1]",134
language_644,"[0, 1]",134
language_647,"[0, 1]",134
language_649,"[0, 1]",134
language_651,"[0, 0]",134
language_652,"[1, 1]",134
language_654,"[0, 0]",134
language_655,"[0, 1]",134
language_657,"[0, 1]",134
language_658,"[0, 0]",134
language_659,"[0, 0]",134
language_660,"[1, 0]",134
language_661,"[0, 0]",134
language_662,"[0, 1]",134
language_663,"[0, 1]",134
language_665,"[0, 1]",134
language_666,"[0, 0]",134
language_667,"[0, 1]",134
language_668,"[0, 1]",134
language_669,"[0, 1]",134
language_670,"[1, 0]",134
language_672,"[0, 1]",134
language_674,"[0, 1]",134
language_676,"[0, 0]",134
language_677,"[0, 1]",134
language_678,"[0, 1]",134
language_680,"[0, 1]",134
language_682,"[0, 1]",134
language_683,"[0, 1]",134
language_684,"[0, 1]",134
language_686,"[1, 1]",134
language_687,"[0, 1]",134
language_688,"[1, 0]",134
language_689,"[0, 1]",134
language_690,"[0, 1]",134
language_691,"[0, 1]",134
language_692,"[1, 0]",134
language_693,"[0, 0]",134
language_695,"[0, 1]",134
language_697,"[0, 0]",134
language_699,"[1, 1]",134
language_700,"[0, 0]",134
language_701,"[0, 1]",134
language_702,"[0, 0]",134
language_703,"[0, 1]",134
language_704,"[0, 1]",134
language_705,"[0, 1]",134
language_707,"[1, 1]",134
language_709,"[1, 1]",134
language_711,"[0, 1]",134
language_712,"[0, 1]",134
language_715,"[0, 1]",134
language_716,"[0, 0]",134
language_717,"[0, 0]",134
language_718,"[0, 1]",134
language_719,"[0, 1]",134
language_720,"[0, 1]",134
language_721,"[0, 1]",134
language_722,"[0, 0]",134
language_723,"[0, 1]",134
language_724,"[0, 1]",134
language_727,"[0, 1]",134
language_730,"[1, 0]",134
language_732,"[0, 1]",134
language_733,"[0, 1]",134
language_734,"[1, 1]",134
language_735,"[1, 1]",134
language_736,"[1, 1]",134
language_737,"[0, 1]",134
language_738,"[1, 1]",134
language_741,"[1, 1]",134
language_742,"[1, 1]",134
language_743,"[0, 1]",134
language_745,"[1, 1]",134
language_746,"[0, 1]",134
language_748,"[1, 1]",134
language_749,"[0, 1]",134
language_750,"[0, 0]",134
language_753,"[0, 1]",134
language_755,"[0, 1]",134
language_756,"[1, 1]",134
language_757,"[1, 1]",134
language_759,"[1, 0]",134
language_762,"[0, 0]",134
language_764,"[1, 1]",134
language_765,"[1, 1]",134
language_767,"[0, 1]",134
language_770,"[0, 1]",134
language_776,"[1, 1]",134
language_777,"[0, 0]",134
language_778,"[0, 1]",134
language_780,"[0, 1]",134
language_782,"[1, 1]",134
language_784,"[0, 0]",134
language_788,"[1, 1]",134
language_789,"[0, 1]",134
language_790,"[0, 1]",134
language_794,"[1, 0]",134
language_795,"[0, 1]",134
language_796,"[0, 1]",134
language_797,"[1, 1]",134
language_798,"[1, 1]",134
language_799,"[0, 1]",134
language_800,"[0, 0]",134
language_802,"[0, 1]",134
language_803,"[1, 1]",134
language_804,"[0, 1]",134
language_805,"[1, 1]",134
language_806,"[1, 1]",134
language_807,"[0, 1]",134
language_808,"[0, 1]",134
language_809,"[1, 0]",134
language_811,"[1, 1]",134
language_812,"[0, 1]",134
language_814,"[1, 0]",134
language_815,"[0, 0]",134
language_816,"[0, 1]",134
language_817,"[0, 1]",134
language_818,"[1, 0]",134
language_820,"[1, 1]",134
language_821,"[0, 1]",134
language_823,"[0, 1]",134
language_825,"[0, 1]",134
language_826,"[0, 1]",134
language_829,"[1, 1]",134
language_830,"[1, 1]",134
language_831,"[1, 1]",134
language_832,"[0, 1]",134
language_833,"[0, 1]",134
language_834,"[0, 1]",134
language_835,"[0, 1]",134
language_836,"[0, 1]",134
language_837,"[0, 1]",134
language_840,"[1, 0]",134
language_841,"[1, 1]",134
language_846,"[1, 1]",134
language_847,"[0, 1]",134
language_848,"[0, 1]",134
language_850,"[1, 1]",134
language_852,"[0, 1]",134
language_853,"[0, 1]",134
language_857,"[0, 1]",134
language_860,"[1, 0]",134
language_863,"[1, 0]",134
language_867,"[0, 0]",134
language_868,"[0, 1]",134
language_869,"[1, 1]",134
language_870,"[0, 1]",134
language_874,"[0, 1]",134
language_878,"[0, 1]",134
language_879,"[1, 1]",134
language_880,"[1, 1]",134
language_881,"[0, 1]",134
language_884,"[1, 0]",134
language_885,"[0, 1]",134
language_886,"[1, 1]",134
language_890,"[1, 0]",134
language_891,"[0, 1]",134
language_893,"[0, 1]",134
language_895,"[0, 0]",134
language_896,"[1, 1]",134
language_898,"[0, 1]",134
language_899,"[1, 1]",134
language_900,"[0, 1]",134
language_902,"[1, 1]",134
language_905,"[0, 1]",134
language_907,"[0, 1]",134
language_911,"[0, 0]",134
language_915,"[0, 1]",134
language_916,"[0, 1]",134
language_919,"[0, 1]",134
language_922,"[0, 1]",134
language_923,"[1, 1]",134
language_928,"[0, 1]",134
language_933,"[0, 1]",134
language_936,"[1, 1]",134
language_937,"[1, 1]",134
language_938,"[0, 0]",134
language_943,"[0, 0]",134
language_944,"[1, 1]",134
language_946,"[0, 0]",134
language_947,"[0, 0]",134
language_949,"[0, 1]",134
language_950,"[1, 1]",134
language_951,"[0, 1]",134
language_952,"[1, 1]",134
language_953,"[1, 1]",134
language_955,"[0, 1]",134
language_956,"[0, 1]",134
language_960,"[0, 0]",134
language_962,"[0, 1]",134
language_963,"[0, 0]",134
language_964,"[0, 1]",134
language_965,"[0, 1]",134
language_966,"[0, 1]",134
language_969,"[0, 1]",134
language_970,"[0, 1]",134
language_972,"[0, 0]",134
language_974,"[1, 1]",134
language_975,"[0, 1]",134
language_976,"[0, 1]",134
language_979,"[0, 1]",134
language_981,"[0, 0]",134
language_983,"[0, 1]",134
language_984,"[1, 1]",134
language_986,"[0, 1]",134
language_987,"[0, 1]",134
language_989,"[1, 1]",134
language_991,"[0, 1]",134
language_993,"[1, 1]",134
language_994,"[0, 1]",134
language_999,"[1, 1]",134
